Year,Sector,Price,Volume,Region,text
2024,BA16 0,278000,140,South West,BA16 0<br>Avg. Price: 278K<br>Sales Volume: 140
2024,BA16 9,278000,30,South West,BA16 9<br>Avg. Price: 278K<br>Sales Volume: 30
2024,BA2 0,412000,61,South West,BA2 0<br>Avg. Price: 412K<br>Sales Volume: 61
2024,BA2 1,333000,141,South West,BA2 1<br>Avg. Price: 333K<br>Sales Volume: 141
2024,BA2 2,476000,163,South West,BA2 2<br>Avg. Price: 476K<br>Sales Volume: 163
2024,BA2 3,433000,145,South West,BA2 3<br>Avg. Price: 433K<br>Sales Volume: 145
2024,BA2 4,725000,103,South West,BA2 4<br>Avg. Price: 725K<br>Sales Volume: 103
2024,BA2 5,572000,167,South West,BA2 5<br>Avg. Price: 572K<br>Sales Volume: 167
2024,BA2 6,842000,146,South West,BA2 6<br>Avg. Price: 842K<br>Sales Volume: 146
2024,BA2 7,762000,70,South West,BA2 7<br>Avg. Price: 762K<br>Sales Volume: 70
2024,BA2 8,355000,111,South West,BA2 8<br>Avg. Price: 355K<br>Sales Volume: 111
2024,BA2 9,638000,16,South West,BA2 9<br>Avg. Price: 638K<br>Sales Volume: 16
2024,BA20 1,178000,52,South West,BA20 1<br>Avg. Price: 178K<br>Sales Volume: 52
2024,BA20 2,264000,114,South West,BA20 2<br>Avg. Price: 264K<br>Sales Volume: 114
2024,BA21 3,276000,260,South West,BA21 3<br>Avg. Price: 276K<br>Sales Volume: 260
2024,BA21 4,225000,105,South West,BA21 4<br>Avg. Price: 225K<br>Sales Volume: 105
2024,BA21 5,215000,181,South West,BA21 5<br>Avg. Price: 215K<br>Sales Volume: 181
2024,BA22 7,509000,46,South West,BA22 7<br>Avg. Price: 509K<br>Sales Volume: 46
2024,BA22 8,299000,211,South West,BA22 8<br>Avg. Price: 299K<br>Sales Volume: 211
2024,BA22 9,451000,48,South West,BA22 9<br>Avg. Price: 451K<br>Sales Volume: 48
2024,BA3 2,296000,147,South West,BA3 2<br>Avg. Price: 296K<br>Sales Volume: 147
2024,BA3 3,263000,126,South West,BA3 3<br>Avg. Price: 263K<br>Sales Volume: 126
2024,BA3 4,366000,100,South West,BA3 4<br>Avg. Price: 366K<br>Sales Volume: 100
2024,BA3 5,378000,104,South West,BA3 5<br>Avg. Price: 378K<br>Sales Volume: 104
2024,BA4 4,405000,61,South West,BA4 4<br>Avg. Price: 405K<br>Sales Volume: 61
2024,BA4 5,255000,125,South West,BA4 5<br>Avg. Price: 255K<br>Sales Volume: 125
2024,BA4 6,458000,59,South West,BA4 6<br>Avg. Price: 458K<br>Sales Volume: 59
2024,BA5 1,363000,108,South West,BA5 1<br>Avg. Price: 363K<br>Sales Volume: 108
2024,BA5 2,334000,155,South West,BA5 2<br>Avg. Price: 334K<br>Sales Volume: 155
2024,BA5 3,412000,63,South West,BA5 3<br>Avg. Price: 412K<br>Sales Volume: 63
2024,BA6 8,420000,101,South West,BA6 8<br>Avg. Price: 420K<br>Sales Volume: 101
2024,BA6 9,258000,130,South West,BA6 9<br>Avg. Price: 258K<br>Sales Volume: 130
2024,BA7 7,388000,62,South West,BA7 7<br>Avg. Price: 388K<br>Sales Volume: 62
2024,BA8 0,327000,62,South West,BA8 0<br>Avg. Price: 327K<br>Sales Volume: 62
2024,BA9 8,586000,22,South West,BA9 8<br>Avg. Price: 586K<br>Sales Volume: 22
2024,BA9 9,287000,140,South West,BA9 9<br>Avg. Price: 287K<br>Sales Volume: 140
2024,BB1 1,119000,52,North England,BB1 1<br>Avg. Price: 119K<br>Sales Volume: 52
2024,BB1 2,209000,111,North England,BB1 2<br>Avg. Price: 209K<br>Sales Volume: 111
2024,BB1 3,134000,43,North England,BB1 3<br>Avg. Price: 134K<br>Sales Volume: 43
2024,BB1 4,139000,124,North England,BB1 4<br>Avg. Price: 139K<br>Sales Volume: 124
2024,BB1 5,148000,56,North England,BB1 5<br>Avg. Price: 148K<br>Sales Volume: 56
2024,BB1 6,179000,13,North England,BB1 6<br>Avg. Price: 179K<br>Sales Volume: 13
2024,BB1 7,145000,13,North England,BB1 7<br>Avg. Price: 145K<br>Sales Volume: 13
2024,BB1 8,218000,171,North England,BB1 8<br>Avg. Price: 218K<br>Sales Volume: 171
2024,BB1 9,226000,163,North England,BB1 9<br>Avg. Price: 226K<br>Sales Volume: 163
2024,BB10 1,95000,147,North England,BB10 1<br>Avg. Price: 95K<br>Sales Volume: 147
2024,BB10 2,178000,186,North England,BB10 2<br>Avg. Price: 178K<br>Sales Volume: 186
2024,BB10 3,177000,127,North England,BB10 3<br>Avg. Price: 177K<br>Sales Volume: 127
2024,BB10 4,170000,213,North England,BB10 4<br>Avg. Price: 170K<br>Sales Volume: 213
2024,BB11 1,102000,63,North England,BB11 1<br>Avg. Price: 102K<br>Sales Volume: 63
2024,BB11 2,118000,103,North England,BB11 2<br>Avg. Price: 118K<br>Sales Volume: 103
2024,BB11 3,93000,115,North England,BB11 3<br>Avg. Price: 93K<br>Sales Volume: 115
2024,BB11 4,101000,178,North England,BB11 4<br>Avg. Price: 101K<br>Sales Volume: 178
2024,BB11 5,173000,116,North England,BB11 5<br>Avg. Price: 173K<br>Sales Volume: 116
2024,BB12 0,177000,136,North England,BB12 0<br>Avg. Price: 177K<br>Sales Volume: 136
2024,BB12 6,139000,196,North England,BB12 6<br>Avg. Price: 139K<br>Sales Volume: 196
2024,BB12 7,153000,148,North England,BB12 7<br>Avg. Price: 153K<br>Sales Volume: 148
2024,BB12 8,144000,167,North England,BB12 8<br>Avg. Price: 144K<br>Sales Volume: 167
2024,BB12 9,288000,43,North England,BB12 9<br>Avg. Price: 288K<br>Sales Volume: 43
2024,BB18 5,177000,175,North England,BB18 5<br>Avg. Price: 177K<br>Sales Volume: 175
2024,BB18 6,174000,183,North England,BB18 6<br>Avg. Price: 174K<br>Sales Volume: 183
2024,BB2 1,104000,29,North England,BB2 1<br>Avg. Price: 104K<br>Sales Volume: 29
2024,BB2 2,127000,84,North England,BB2 2<br>Avg. Price: 127K<br>Sales Volume: 84
2024,BB2 3,146000,159,North England,BB2 3<br>Avg. Price: 146K<br>Sales Volume: 159
2024,BB2 4,134000,261,North England,BB2 4<br>Avg. Price: 134K<br>Sales Volume: 261
2024,BB2 5,282000,267,North England,BB2 5<br>Avg. Price: 282K<br>Sales Volume: 267
2024,BB2 6,157000,117,North England,BB2 6<br>Avg. Price: 157K<br>Sales Volume: 117
2024,BB2 7,286000,156,North England,BB2 7<br>Avg. Price: 286K<br>Sales Volume: 156
2024,BB3 0,171000,158,North England,BB3 0<br>Avg. Price: 171K<br>Sales Volume: 158
2024,BB3 1,134000,141,North England,BB3 1<br>Avg. Price: 134K<br>Sales Volume: 141
2024,BB3 2,157000,201,North England,BB3 2<br>Avg. Price: 157K<br>Sales Volume: 201
2024,BB3 3,182000,304,North England,BB3 3<br>Avg. Price: 182K<br>Sales Volume: 304
2024,BB4 4,260000,102,North England,BB4 4<br>Avg. Price: 260K<br>Sales Volume: 102
2024,BB4 5,134000,86,North England,BB4 5<br>Avg. Price: 134K<br>Sales Volume: 86
2024,BB4 6,246000,128,North England,BB4 6<br>Avg. Price: 246K<br>Sales Volume: 128
2024,BB4 7,211000,99,North England,BB4 7<br>Avg. Price: 211K<br>Sales Volume: 99
2024,BB4 8,239000,165,North England,BB4 8<br>Avg. Price: 239K<br>Sales Volume: 165
2024,BB4 9,178000,87,North England,BB4 9<br>Avg. Price: 178K<br>Sales Volume: 87
2024,BB5 0,103000,113,North England,BB5 0<br>Avg. Price: 103K<br>Sales Volume: 113
2024,BB5 1,78000,44,North England,BB5 1<br>Avg. Price: 78K<br>Sales Volume: 44
2024,BB5 2,187000,140,North England,BB5 2<br>Avg. Price: 187K<br>Sales Volume: 140
2024,BB5 3,139000,122,North England,BB5 3<br>Avg. Price: 139K<br>Sales Volume: 122
2024,BB5 4,142000,134,North England,BB5 4<br>Avg. Price: 142K<br>Sales Volume: 134
2024,BB5 5,152000,193,North England,BB5 5<br>Avg. Price: 152K<br>Sales Volume: 193
2024,BB5 6,133000,179,North England,BB5 6<br>Avg. Price: 133K<br>Sales Volume: 179
2024,BB6 7,164000,237,North England,BB6 7<br>Avg. Price: 164K<br>Sales Volume: 237
2024,BB6 8,400000,65,North England,BB6 8<br>Avg. Price: 400K<br>Sales Volume: 65
2024,BB7 1,237000,173,North England,BB7 1<br>Avg. Price: 237K<br>Sales Volume: 173
2024,BB7 2,280000,208,North England,BB7 2<br>Avg. Price: 280K<br>Sales Volume: 208
2024,BB7 3,596000,35,North England,BB7 3<br>Avg. Price: 596K<br>Sales Volume: 35
2024,BB7 4,422000,61,North England,BB7 4<br>Avg. Price: 422K<br>Sales Volume: 61
2024,BB7 9,371000,228,North England,BB7 9<br>Avg. Price: 371K<br>Sales Volume: 228
2024,BB8 0,120000,105,North England,BB8 0<br>Avg. Price: 120K<br>Sales Volume: 105
2024,BB8 7,265000,78,North England,BB8 7<br>Avg. Price: 265K<br>Sales Volume: 78
2024,BB8 8,174000,92,North England,BB8 8<br>Avg. Price: 174K<br>Sales Volume: 92
2024,BB8 9,126000,101,North England,BB8 9<br>Avg. Price: 126K<br>Sales Volume: 101
2024,BB9 0,121000,197,North England,BB9 0<br>Avg. Price: 121K<br>Sales Volume: 197
2024,BB9 5,129000,91,North England,BB9 5<br>Avg. Price: 129K<br>Sales Volume: 91
2024,BB9 6,267000,96,North England,BB9 6<br>Avg. Price: 267K<br>Sales Volume: 96
2024,BB9 7,113000,64,North England,BB9 7<br>Avg. Price: 113K<br>Sales Volume: 64
2024,BB9 8,124000,141,North England,BB9 8<br>Avg. Price: 124K<br>Sales Volume: 141
2024,BB9 9,90000,97,North England,BB9 9<br>Avg. Price: 90K<br>Sales Volume: 97
2024,BD1 1,87000,7,North England,BD1 1<br>Avg. Price: 87K<br>Sales Volume: 7
2024,BD1 2,82000,46,North England,BD1 2<br>Avg. Price: 82K<br>Sales Volume: 46
2024,BD1 3,99000,34,North England,BD1 3<br>Avg. Price: 99K<br>Sales Volume: 34
2024,BD1 4,110000,44,North England,BD1 4<br>Avg. Price: 110K<br>Sales Volume: 44
2024,BD1 5,94000,212,North England,BD1 5<br>Avg. Price: 94K<br>Sales Volume: 212
2024,BD10 0,229000,165,North England,BD10 0<br>Avg. Price: 229K<br>Sales Volume: 165
2024,BD10 8,237000,184,North England,BD10 8<br>Avg. Price: 237K<br>Sales Volume: 184
2024,BD10 9,177000,111,North England,BD10 9<br>Avg. Price: 177K<br>Sales Volume: 111
2024,BD11 1,280000,125,North England,BD11 1<br>Avg. Price: 280K<br>Sales Volume: 125
2024,BD11 2,232000,114,North England,BD11 2<br>Avg. Price: 232K<br>Sales Volume: 114
2024,BD12 0,174000,61,North England,BD12 0<br>Avg. Price: 174K<br>Sales Volume: 61
2024,BD12 7,194000,51,North England,BD12 7<br>Avg. Price: 194K<br>Sales Volume: 51
2024,BD12 8,152000,70,North England,BD12 8<br>Avg. Price: 152K<br>Sales Volume: 70
2024,BD12 9,193000,110,North England,BD12 9<br>Avg. Price: 193K<br>Sales Volume: 110
2024,BD13 1,217000,79,North England,BD13 1<br>Avg. Price: 217K<br>Sales Volume: 79
2024,BD13 2,192000,140,North England,BD13 2<br>Avg. Price: 192K<br>Sales Volume: 140
2024,BD13 3,167000,148,North England,BD13 3<br>Avg. Price: 167K<br>Sales Volume: 148
2024,BD13 4,209000,82,North England,BD13 4<br>Avg. Price: 209K<br>Sales Volume: 82
2024,BD13 5,291000,74,North England,BD13 5<br>Avg. Price: 291K<br>Sales Volume: 74
2024,BD14 6,180000,155,North England,BD14 6<br>Avg. Price: 180K<br>Sales Volume: 155
2024,BD15 0,231000,68,North England,BD15 0<br>Avg. Price: 231K<br>Sales Volume: 68
2024,BD15 7,136000,83,North England,BD15 7<br>Avg. Price: 136K<br>Sales Volume: 83
2024,BD15 8,239000,44,North England,BD15 8<br>Avg. Price: 239K<br>Sales Volume: 44
2024,BD15 9,181000,81,North England,BD15 9<br>Avg. Price: 181K<br>Sales Volume: 81
2024,BD16 1,213000,150,North England,BD16 1<br>Avg. Price: 213K<br>Sales Volume: 150
2024,BD16 2,199000,77,North England,BD16 2<br>Avg. Price: 199K<br>Sales Volume: 77
2024,BD16 3,308000,79,North England,BD16 3<br>Avg. Price: 308K<br>Sales Volume: 79
2024,BD16 4,236000,115,North England,BD16 4<br>Avg. Price: 236K<br>Sales Volume: 115
2024,BD17 5,276000,105,North England,BD17 5<br>Avg. Price: 276K<br>Sales Volume: 105
2024,BD17 6,271000,97,North England,BD17 6<br>Avg. Price: 271K<br>Sales Volume: 97
2024,BD17 7,190000,78,North England,BD17 7<br>Avg. Price: 190K<br>Sales Volume: 78
2024,BD18 1,180000,99,North England,BD18 1<br>Avg. Price: 180K<br>Sales Volume: 99
2024,BD18 2,143000,86,North England,BD18 2<br>Avg. Price: 143K<br>Sales Volume: 86
2024,BD18 3,199000,83,North England,BD18 3<br>Avg. Price: 199K<br>Sales Volume: 83
2024,BD18 4,279000,127,North England,BD18 4<br>Avg. Price: 279K<br>Sales Volume: 127
2024,BD19 3,159000,94,North England,BD19 3<br>Avg. Price: 159K<br>Sales Volume: 94
2024,BD19 4,258000,156,North England,BD19 4<br>Avg. Price: 258K<br>Sales Volume: 156
2024,BD19 5,201000,53,North England,BD19 5<br>Avg. Price: 201K<br>Sales Volume: 53
2024,BD19 6,258000,109,North England,BD19 6<br>Avg. Price: 258K<br>Sales Volume: 109
2024,BD2 1,171000,103,North England,BD2 1<br>Avg. Price: 171K<br>Sales Volume: 103
2024,BD2 2,152000,94,North England,BD2 2<br>Avg. Price: 152K<br>Sales Volume: 94
2024,BD2 3,193000,284,North England,BD2 3<br>Avg. Price: 193K<br>Sales Volume: 284
2024,BD2 4,145000,108,North England,BD2 4<br>Avg. Price: 145K<br>Sales Volume: 108
2024,BD20 0,245000,157,North England,BD20 0<br>Avg. Price: 245K<br>Sales Volume: 157
2024,BD20 5,235000,123,North England,BD20 5<br>Avg. Price: 235K<br>Sales Volume: 123
2024,BD20 6,220000,178,North England,BD20 6<br>Avg. Price: 220K<br>Sales Volume: 178
2024,BD20 7,251000,65,North England,BD20 7<br>Avg. Price: 251K<br>Sales Volume: 65
2024,BD20 8,292000,109,North England,BD20 8<br>Avg. Price: 292K<br>Sales Volume: 109
2024,BD20 9,292000,71,North England,BD20 9<br>Avg. Price: 292K<br>Sales Volume: 71
2024,BD21 1,116000,48,North England,BD21 1<br>Avg. Price: 116K<br>Sales Volume: 48
2024,BD21 2,112000,60,North England,BD21 2<br>Avg. Price: 112K<br>Sales Volume: 60
2024,BD21 3,81000,18,North England,BD21 3<br>Avg. Price: 81K<br>Sales Volume: 18
2024,BD21 4,139000,87,North England,BD21 4<br>Avg. Price: 139K<br>Sales Volume: 87
2024,BD21 5,106000,49,North England,BD21 5<br>Avg. Price: 106K<br>Sales Volume: 49
2024,BD22 0,252000,76,North England,BD22 0<br>Avg. Price: 252K<br>Sales Volume: 76
2024,BD22 6,151000,127,North England,BD22 6<br>Avg. Price: 151K<br>Sales Volume: 127
2024,BD22 7,184000,136,North England,BD22 7<br>Avg. Price: 184K<br>Sales Volume: 136
2024,BD22 8,190000,89,North England,BD22 8<br>Avg. Price: 190K<br>Sales Volume: 89
2024,BD22 9,228000,66,North England,BD22 9<br>Avg. Price: 228K<br>Sales Volume: 66
2024,BD23 1,294000,146,North England,BD23 1<br>Avg. Price: 294K<br>Sales Volume: 146
2024,BD23 2,233000,218,North England,BD23 2<br>Avg. Price: 233K<br>Sales Volume: 218
2024,BD23 3,333000,109,North England,BD23 3<br>Avg. Price: 333K<br>Sales Volume: 109
2024,BD23 4,324000,50,North England,BD23 4<br>Avg. Price: 324K<br>Sales Volume: 50
2024,BD23 5,404000,68,North England,BD23 5<br>Avg. Price: 404K<br>Sales Volume: 68
2024,BD23 6,416000,82,North England,BD23 6<br>Avg. Price: 416K<br>Sales Volume: 82
2024,BD24 0,341000,24,North England,BD24 0<br>Avg. Price: 341K<br>Sales Volume: 24
2024,BD24 9,294000,81,North England,BD24 9<br>Avg. Price: 294K<br>Sales Volume: 81
2024,BD3 0,102000,73,North England,BD3 0<br>Avg. Price: 102K<br>Sales Volume: 73
2024,BD3 7,134000,53,North England,BD3 7<br>Avg. Price: 134K<br>Sales Volume: 53
2024,BD3 8,99000,59,North England,BD3 8<br>Avg. Price: 99K<br>Sales Volume: 59
2024,BD3 9,96000,22,North England,BD3 9<br>Avg. Price: 96K<br>Sales Volume: 22
2024,BD4 0,170000,121,North England,BD4 0<br>Avg. Price: 170K<br>Sales Volume: 121
2024,BD4 6,168000,106,North England,BD4 6<br>Avg. Price: 168K<br>Sales Volume: 106
2024,BD4 7,107000,79,North England,BD4 7<br>Avg. Price: 107K<br>Sales Volume: 79
2024,BD4 8,133000,73,North England,BD4 8<br>Avg. Price: 133K<br>Sales Volume: 73
2024,BD4 9,98000,72,North England,BD4 9<br>Avg. Price: 98K<br>Sales Volume: 72
2024,BD5 0,107000,33,North England,BD5 0<br>Avg. Price: 107K<br>Sales Volume: 33
2024,BD5 7,96000,49,North England,BD5 7<br>Avg. Price: 96K<br>Sales Volume: 49
2024,BD5 8,141000,57,North England,BD5 8<br>Avg. Price: 141K<br>Sales Volume: 57
2024,BD5 9,118000,86,North England,BD5 9<br>Avg. Price: 118K<br>Sales Volume: 86
2024,BD6 1,151000,152,North England,BD6 1<br>Avg. Price: 151K<br>Sales Volume: 152
2024,BD6 2,157000,122,North England,BD6 2<br>Avg. Price: 157K<br>Sales Volume: 122
2024,BD6 3,166000,205,North England,BD6 3<br>Avg. Price: 166K<br>Sales Volume: 205
2024,BD7 1,141000,19,North England,BD7 1<br>Avg. Price: 141K<br>Sales Volume: 19
2024,BD7 2,141000,133,North England,BD7 2<br>Avg. Price: 141K<br>Sales Volume: 133
2024,BD7 3,98000,61,North England,BD7 3<br>Avg. Price: 98K<br>Sales Volume: 61
2024,BD7 4,156000,127,North England,BD7 4<br>Avg. Price: 156K<br>Sales Volume: 127
2024,BD8 0,149000,75,North England,BD8 0<br>Avg. Price: 149K<br>Sales Volume: 75
2024,BD8 7,143000,18,North England,BD8 7<br>Avg. Price: 143K<br>Sales Volume: 18
2024,BD8 8,99000,19,North England,BD8 8<br>Avg. Price: 99K<br>Sales Volume: 19
2024,BD8 9,101000,59,North England,BD8 9<br>Avg. Price: 101K<br>Sales Volume: 59
2024,BD9 4,150000,73,North England,BD9 4<br>Avg. Price: 150K<br>Sales Volume: 73
2024,BD9 5,173000,57,North England,BD9 5<br>Avg. Price: 173K<br>Sales Volume: 57
2024,BD9 6,164000,165,North England,BD9 6<br>Avg. Price: 164K<br>Sales Volume: 165
2024,BH1 1,215000,55,South West,BH1 1<br>Avg. Price: 215K<br>Sales Volume: 55
2024,BH1 2,282000,18,South West,BH1 2<br>Avg. Price: 282K<br>Sales Volume: 18
2024,BH1 3,280000,150,South West,BH1 3<br>Avg. Price: 280K<br>Sales Volume: 150
2024,BH1 4,216000,137,South West,BH1 4<br>Avg. Price: 216K<br>Sales Volume: 137
2024,BH10 4,311000,73,South West,BH10 4<br>Avg. Price: 311K<br>Sales Volume: 73
2024,BH10 5,344000,95,South West,BH10 5<br>Avg. Price: 344K<br>Sales Volume: 95
2024,BH10 6,371000,74,South West,BH10 6<br>Avg. Price: 371K<br>Sales Volume: 74
2024,BH10 7,320000,54,South West,BH10 7<br>Avg. Price: 320K<br>Sales Volume: 54
2024,BH11 8,289000,110,South West,BH11 8<br>Avg. Price: 289K<br>Sales Volume: 110
2024,BH11 9,347000,202,South West,BH11 9<br>Avg. Price: 347K<br>Sales Volume: 202
2024,BH12 1,293000,143,South West,BH12 1<br>Avg. Price: 293K<br>Sales Volume: 143
2024,BH12 2,306000,137,South West,BH12 2<br>Avg. Price: 306K<br>Sales Volume: 137
2024,BH12 3,302000,119,South West,BH12 3<br>Avg. Price: 302K<br>Sales Volume: 119
2024,BH12 4,298000,117,South West,BH12 4<br>Avg. Price: 298K<br>Sales Volume: 117
2024,BH12 5,378000,49,South West,BH12 5<br>Avg. Price: 378K<br>Sales Volume: 49
2024,BH13 6,539000,159,South West,BH13 6<br>Avg. Price: 539K<br>Sales Volume: 159
2024,BH13 7,1426000,107,South West,"BH13 7<br>Avg. Price: 1,426K<br>Sales Volume: 107"
2024,BH14 0,315000,211,South West,BH14 0<br>Avg. Price: 315K<br>Sales Volume: 211
2024,BH14 8,731000,187,South West,BH14 8<br>Avg. Price: 731K<br>Sales Volume: 187
2024,BH14 9,496000,115,South West,BH14 9<br>Avg. Price: 496K<br>Sales Volume: 115
2024,BH15 1,247000,131,South West,BH15 1<br>Avg. Price: 247K<br>Sales Volume: 131
2024,BH15 2,318000,117,South West,BH15 2<br>Avg. Price: 318K<br>Sales Volume: 117
2024,BH15 3,366000,158,South West,BH15 3<br>Avg. Price: 366K<br>Sales Volume: 158
2024,BH15 4,345000,173,South West,BH15 4<br>Avg. Price: 345K<br>Sales Volume: 173
2024,BH16 5,317000,170,South West,BH16 5<br>Avg. Price: 317K<br>Sales Volume: 170
2024,BH16 6,417000,68,South West,BH16 6<br>Avg. Price: 417K<br>Sales Volume: 68
2024,BH17 0,125000,1,South West,BH17 0<br>Avg. Price: 125K<br>Sales Volume: 1
2024,BH17 7,316000,145,South West,BH17 7<br>Avg. Price: 316K<br>Sales Volume: 145
2024,BH17 8,303000,108,South West,BH17 8<br>Avg. Price: 303K<br>Sales Volume: 108
2024,BH17 9,320000,80,South West,BH17 9<br>Avg. Price: 320K<br>Sales Volume: 80
2024,BH18 8,499000,93,South West,BH18 8<br>Avg. Price: 499K<br>Sales Volume: 93
2024,BH18 9,521000,101,South West,BH18 9<br>Avg. Price: 521K<br>Sales Volume: 101
2024,BH19 1,441000,97,South West,BH19 1<br>Avg. Price: 441K<br>Sales Volume: 97
2024,BH19 2,464000,82,South West,BH19 2<br>Avg. Price: 464K<br>Sales Volume: 82
2024,BH19 3,763000,24,South West,BH19 3<br>Avg. Price: 763K<br>Sales Volume: 24
2024,BH2 5,226000,117,South West,BH2 5<br>Avg. Price: 226K<br>Sales Volume: 117
2024,BH2 6,253000,80,South West,BH2 6<br>Avg. Price: 253K<br>Sales Volume: 80
2024,BH20 4,348000,77,South West,BH20 4<br>Avg. Price: 348K<br>Sales Volume: 77
2024,BH20 5,648000,50,South West,BH20 5<br>Avg. Price: 648K<br>Sales Volume: 50
2024,BH20 6,314000,58,South West,BH20 6<br>Avg. Price: 314K<br>Sales Volume: 58
2024,BH20 7,406000,47,South West,BH20 7<br>Avg. Price: 406K<br>Sales Volume: 47
2024,BH21 1,428000,206,South West,BH21 1<br>Avg. Price: 428K<br>Sales Volume: 206
2024,BH21 2,455000,163,South West,BH21 2<br>Avg. Price: 455K<br>Sales Volume: 163
2024,BH21 3,412000,114,South West,BH21 3<br>Avg. Price: 412K<br>Sales Volume: 114
2024,BH21 4,462000,91,South West,BH21 4<br>Avg. Price: 462K<br>Sales Volume: 91
2024,BH21 5,538000,11,South West,BH21 5<br>Avg. Price: 538K<br>Sales Volume: 11
2024,BH21 6,483000,23,South West,BH21 6<br>Avg. Price: 483K<br>Sales Volume: 23
2024,BH21 7,578000,26,South West,BH21 7<br>Avg. Price: 578K<br>Sales Volume: 26
2024,BH21 8,478000,4,South West,BH21 8<br>Avg. Price: 478K<br>Sales Volume: 4
2024,BH22 0,404000,137,South West,BH22 0<br>Avg. Price: 404K<br>Sales Volume: 137
2024,BH22 8,464000,188,South West,BH22 8<br>Avg. Price: 464K<br>Sales Volume: 188
2024,BH22 9,399000,209,South West,BH22 9<br>Avg. Price: 399K<br>Sales Volume: 209
2024,BH23 1,420000,108,South West,BH23 1<br>Avg. Price: 420K<br>Sales Volume: 108
2024,BH23 2,421000,178,South West,BH23 2<br>Avg. Price: 421K<br>Sales Volume: 178
2024,BH23 3,416000,121,South West,BH23 3<br>Avg. Price: 416K<br>Sales Volume: 121
2024,BH23 4,565000,195,South West,BH23 4<br>Avg. Price: 565K<br>Sales Volume: 195
2024,BH23 5,440000,212,South West,BH23 5<br>Avg. Price: 440K<br>Sales Volume: 212
2024,BH23 6,475000,3,South West,BH23 6<br>Avg. Price: 475K<br>Sales Volume: 3
2024,BH23 7,400000,55,South West,BH23 7<br>Avg. Price: 400K<br>Sales Volume: 55
2024,BH23 8,595000,57,South West,BH23 8<br>Avg. Price: 595K<br>Sales Volume: 57
2024,BH24 1,363000,149,South West,BH24 1<br>Avg. Price: 363K<br>Sales Volume: 149
2024,BH24 2,696000,94,South West,BH24 2<br>Avg. Price: 696K<br>Sales Volume: 94
2024,BH24 3,599000,53,South West,BH24 3<br>Avg. Price: 599K<br>Sales Volume: 53
2024,BH24 4,1076000,18,South West,"BH24 4<br>Avg. Price: 1,076K<br>Sales Volume: 18"
2024,BH25 5,406000,169,South West,BH25 5<br>Avg. Price: 406K<br>Sales Volume: 169
2024,BH25 6,349000,133,South West,BH25 6<br>Avg. Price: 349K<br>Sales Volume: 133
2024,BH25 7,546000,131,South West,BH25 7<br>Avg. Price: 546K<br>Sales Volume: 131
2024,BH3 7,527000,80,South West,BH3 7<br>Avg. Price: 527K<br>Sales Volume: 80
2024,BH31 6,418000,150,South West,BH31 6<br>Avg. Price: 418K<br>Sales Volume: 150
2024,BH31 7,423000,69,South West,BH31 7<br>Avg. Price: 423K<br>Sales Volume: 69
2024,BH4 8,393000,140,South West,BH4 8<br>Avg. Price: 393K<br>Sales Volume: 140
2024,BH4 9,377000,78,South West,BH4 9<br>Avg. Price: 377K<br>Sales Volume: 78
2024,BH5 1,230000,151,South West,BH5 1<br>Avg. Price: 230K<br>Sales Volume: 151
2024,BH5 2,403000,72,South West,BH5 2<br>Avg. Price: 403K<br>Sales Volume: 72
2024,BH6 3,422000,139,South West,BH6 3<br>Avg. Price: 422K<br>Sales Volume: 139
2024,BH6 4,624000,77,South West,BH6 4<br>Avg. Price: 624K<br>Sales Volume: 77
2024,BH6 5,387000,155,South West,BH6 5<br>Avg. Price: 387K<br>Sales Volume: 155
2024,BH7 6,347000,119,South West,BH7 6<br>Avg. Price: 347K<br>Sales Volume: 119
2024,BH7 7,515000,44,South West,BH7 7<br>Avg. Price: 515K<br>Sales Volume: 44
2024,BH8 0,369000,101,South West,BH8 0<br>Avg. Price: 369K<br>Sales Volume: 101
