Sector,Percentage Change,Region,text
SK6 7,13,North England,SK6 7<br>Price Change: 13%
SK6 8,-2,North England,SK6 8<br>Price Change: -2%
SK7 1,17,North England,SK7 1<br>Price Change: 17%
SK7 2,-6,North England,SK7 2<br>Price Change: -6%
SK7 3,-5,North England,SK7 3<br>Price Change: -5%
SK7 4,2,North England,SK7 4<br>Price Change: 2%
SK7 5,16,North England,SK7 5<br>Price Change: 16%
SK7 6,7,North England,SK7 6<br>Price Change: 7%
SK8 1,33,North England,SK8 1<br>Price Change: 33%
SK8 2,-12,North England,SK8 2<br>Price Change: -12%
SK8 3,9,North England,SK8 3<br>Price Change: 9%
SK8 4,-7,North England,SK8 4<br>Price Change: -7%
SK8 5,17,North England,SK8 5<br>Price Change: 17%
SK8 6,-8,North England,SK8 6<br>Price Change: -8%
SK8 7,8,North England,SK8 7<br>Price Change: 8%
SK9 1,11,North England,SK9 1<br>Price Change: 11%
SK9 2,-4,North England,SK9 2<br>Price Change: -4%
SK9 3,3,North England,SK9 3<br>Price Change: 3%
SK9 4,23,North England,SK9 4<br>Price Change: 23%
SK9 5,15,North England,SK9 5<br>Price Change: 15%
SK9 6,2,North England,SK9 6<br>Price Change: 2%
SK9 7,0,North England,SK9 7<br>Price Change: 0%
SL0 0,16,South East,SL0 0<br>Price Change: 16%
SL0 9,3,South East,SL0 9<br>Price Change: 3%
SL1 1,26,South East,SL1 1<br>Price Change: 26%
SL1 2,15,South East,SL1 2<br>Price Change: 15%
SL1 3,15,South East,SL1 3<br>Price Change: 15%
SL1 4,-19,South East,SL1 4<br>Price Change: -19%
SL1 5,15,South East,SL1 5<br>Price Change: 15%
SL1 6,10,South East,SL1 6<br>Price Change: 10%
SL1 7,7,South East,SL1 7<br>Price Change: 7%
SL1 8,-6,South East,SL1 8<br>Price Change: -6%
SL1 9,13,South East,SL1 9<br>Price Change: 13%
SL2 1,14,South East,SL2 1<br>Price Change: 14%
SL2 2,18,South East,SL2 2<br>Price Change: 18%
SL2 3,1,South East,SL2 3<br>Price Change: 1%
SL2 4,3,South East,SL2 4<br>Price Change: 3%
SL2 5,3,South East,SL2 5<br>Price Change: 3%
SL3 0,5,South East,SL3 0<br>Price Change: 5%
SL3 6,4,South East,SL3 6<br>Price Change: 4%
SL3 7,19,South East,SL3 7<br>Price Change: 19%
SL3 8,17,South East,SL3 8<br>Price Change: 17%
SL3 9,6,South East,SL3 9<br>Price Change: 6%
SL4 1,4,South East,SL4 1<br>Price Change: 4%
SL4 2,0,South East,SL4 2<br>Price Change: 0%
SL4 3,18,South East,SL4 3<br>Price Change: 18%
SL4 4,38,South East,SL4 4<br>Price Change: 38%
SL4 5,14,South East,SL4 5<br>Price Change: 14%
SL4 6,-37,South East,SL4 6<br>Price Change: -37%
SL5 0,3,South East,SL5 0<br>Price Change: 3%
SL5 7,-3,South East,SL5 7<br>Price Change: -3%
SL5 8,10,South East,SL5 8<br>Price Change: 10%
SL5 9,-6,South East,SL5 9<br>Price Change: -6%
SL6 0,3,South East,SL6 0<br>Price Change: 3%
SL6 1,-17,South East,SL6 1<br>Price Change: -17%
SL6 2,13,South East,SL6 2<br>Price Change: 13%
SL6 3,32,South East,SL6 3<br>Price Change: 32%
SL6 4,13,South East,SL6 4<br>Price Change: 13%
SL6 5,12,South East,SL6 5<br>Price Change: 12%
SL6 6,5,South East,SL6 6<br>Price Change: 5%
SL6 7,11,South East,SL6 7<br>Price Change: 11%
SL6 8,-3,South East,SL6 8<br>Price Change: -3%
SL6 9,2,South East,SL6 9<br>Price Change: 2%
SL7 1,16,South East,SL7 1<br>Price Change: 16%
SL7 2,0,South East,SL7 2<br>Price Change: 0%
SL7 3,11,South East,SL7 3<br>Price Change: 11%
SL8 5,1,South East,SL8 5<br>Price Change: 1%
SL9 0,13,South East,SL9 0<br>Price Change: 13%
SL9 7,-4,South East,SL9 7<br>Price Change: -4%
SL9 8,15,South East,SL9 8<br>Price Change: 15%
SL9 9,16,South East,SL9 9<br>Price Change: 16%
SM1 1,17,Greater London,SM1 1<br>Price Change: 17%
SM1 2,17,Greater London,SM1 2<br>Price Change: 17%
SM1 3,11,Greater London,SM1 3<br>Price Change: 11%
SM1 4,8,Greater London,SM1 4<br>Price Change: 8%
SM2 5,21,Greater London,SM2 5<br>Price Change: 21%
SM2 6,1,Greater London,SM2 6<br>Price Change: 1%
SM2 7,6,Greater London,SM2 7<br>Price Change: 6%
SM3 8,4,Greater London,SM3 8<br>Price Change: 4%
SM3 9,9,Greater London,SM3 9<br>Price Change: 9%
SM4 4,12,Greater London,SM4 4<br>Price Change: 12%
SM4 5,12,Greater London,SM4 5<br>Price Change: 12%
SM4 6,15,Greater London,SM4 6<br>Price Change: 15%
SM5 1,13,Greater London,SM5 1<br>Price Change: 13%
SM5 2,13,Greater London,SM5 2<br>Price Change: 13%
SM5 3,10,Greater London,SM5 3<br>Price Change: 10%
SM5 4,12,Greater London,SM5 4<br>Price Change: 12%
SM6 0,2,Greater London,SM6 0<br>Price Change: 2%
SM6 7,9,Greater London,SM6 7<br>Price Change: 9%
SM6 8,8,Greater London,SM6 8<br>Price Change: 8%
SM6 9,11,Greater London,SM6 9<br>Price Change: 11%
SM7 1,7,Greater London,SM7 1<br>Price Change: 7%
SM7 2,20,Greater London,SM7 2<br>Price Change: 20%
SM7 3,0,Greater London,SM7 3<br>Price Change: 0%
SN1 1,29,South West,SN1 1<br>Price Change: 29%
SN1 2,-9,South West,SN1 2<br>Price Change: -9%
SN1 3,9,South West,SN1 3<br>Price Change: 9%
SN1 4,6,South West,SN1 4<br>Price Change: 6%
SN1 5,13,South West,SN1 5<br>Price Change: 13%
SN1 7,7,South West,SN1 7<br>Price Change: 7%
SN10 1,33,South West,SN10 1<br>Price Change: 33%
SN10 2,7,South West,SN10 2<br>Price Change: 7%
SN10 3,18,South West,SN10 3<br>Price Change: 18%
SN10 4,11,South West,SN10 4<br>Price Change: 11%
SN10 5,-4,South West,SN10 5<br>Price Change: -4%
SN11 0,1,South West,SN11 0<br>Price Change: 1%
SN11 8,9,South West,SN11 8<br>Price Change: 9%
SN11 9,9,South West,SN11 9<br>Price Change: 9%
SN12 6,11,South West,SN12 6<br>Price Change: 11%
SN12 7,-4,South West,SN12 7<br>Price Change: -4%
SN12 8,5,South West,SN12 8<br>Price Change: 5%
SN13 0,-1,South West,SN13 0<br>Price Change: -1%
SN13 8,21,South West,SN13 8<br>Price Change: 21%
SN13 9,12,South West,SN13 9<br>Price Change: 12%
SN14 0,9,South West,SN14 0<br>Price Change: 9%
SN14 6,7,South West,SN14 6<br>Price Change: 7%
SN14 7,-4,South West,SN14 7<br>Price Change: -4%
SN14 8,-13,South West,SN14 8<br>Price Change: -13%
SN15 1,10,South West,SN15 1<br>Price Change: 10%
SN15 2,6,South West,SN15 2<br>Price Change: 6%
SN15 3,6,South West,SN15 3<br>Price Change: 6%
SN15 4,-4,South West,SN15 4<br>Price Change: -4%
SN15 5,-8,South West,SN15 5<br>Price Change: -8%
SN16 0,13,South West,SN16 0<br>Price Change: 13%
SN16 9,3,South West,SN16 9<br>Price Change: 3%
SN2 1,13,South West,SN2 1<br>Price Change: 13%
SN2 2,6,South West,SN2 2<br>Price Change: 6%
SN2 5,12,South West,SN2 5<br>Price Change: 12%
SN2 7,6,South West,SN2 7<br>Price Change: 6%
SN2 8,20,South West,SN2 8<br>Price Change: 20%
SN25 1,4,South West,SN25 1<br>Price Change: 4%
SN25 2,17,South West,SN25 2<br>Price Change: 17%
SN25 3,9,South West,SN25 3<br>Price Change: 9%
SN25 4,16,South West,SN25 4<br>Price Change: 16%
SN26 7,10,South West,SN26 7<br>Price Change: 10%
SN26 8,12,South West,SN26 8<br>Price Change: 12%
SN3 1,14,South West,SN3 1<br>Price Change: 14%
SN3 2,10,South West,SN3 2<br>Price Change: 10%
SN3 3,9,South West,SN3 3<br>Price Change: 9%
SN3 4,15,South West,SN3 4<br>Price Change: 15%
SN3 5,12,South West,SN3 5<br>Price Change: 12%
SN3 6,50,South West,SN3 6<br>Price Change: 50%
SN4 0,9,South West,SN4 0<br>Price Change: 9%
SN4 7,16,South West,SN4 7<br>Price Change: 16%
SN4 8,13,South West,SN4 8<br>Price Change: 13%
SN4 9,5,South West,SN4 9<br>Price Change: 5%
SN5 0,28,South West,SN5 0<br>Price Change: 28%
SN5 3,3,South West,SN5 3<br>Price Change: 3%
SN5 4,1,South West,SN5 4<br>Price Change: 1%
SN5 5,5,South West,SN5 5<br>Price Change: 5%
SN5 6,39,South West,SN5 6<br>Price Change: 39%
SN5 7,0,South West,SN5 7<br>Price Change: 0%
SN5 8,10,South West,SN5 8<br>Price Change: 10%
SN6 6,2,South West,SN6 6<br>Price Change: 2%
SN6 7,8,South West,SN6 7<br>Price Change: 8%
SN6 8,18,South West,SN6 8<br>Price Change: 18%
SN7 7,6,South West,SN7 7<br>Price Change: 6%
SN7 8,11,South West,SN7 8<br>Price Change: 11%
SN8 1,14,South West,SN8 1<br>Price Change: 14%
SN8 2,15,South West,SN8 2<br>Price Change: 15%
SN8 3,10,South West,SN8 3<br>Price Change: 10%
SN8 4,-17,South West,SN8 4<br>Price Change: -17%
SN9 5,8,South West,SN9 5<br>Price Change: 8%
SN9 6,-9,South West,SN9 6<br>Price Change: -9%
SO14 0,-9,South East,SO14 0<br>Price Change: -9%
SO14 1,-8,South East,SO14 1<br>Price Change: -8%
SO14 2,3,South East,SO14 2<br>Price Change: 3%
SO14 3,18,South East,SO14 3<br>Price Change: 18%
SO14 5,5,South East,SO14 5<br>Price Change: 5%
SO14 6,1,South East,SO14 6<br>Price Change: 1%
SO14 7,20,South East,SO14 7<br>Price Change: 20%
SO15 0,-2,South East,SO15 0<br>Price Change: -2%
SO15 1,6,South East,SO15 1<br>Price Change: 6%
SO15 2,20,South East,SO15 2<br>Price Change: 20%
SO15 3,11,South East,SO15 3<br>Price Change: 11%
SO15 4,13,South East,SO15 4<br>Price Change: 13%
SO15 5,6,South East,SO15 5<br>Price Change: 6%
SO15 7,9,South East,SO15 7<br>Price Change: 9%
SO15 8,13,South East,SO15 8<br>Price Change: 13%
SO16 0,23,South East,SO16 0<br>Price Change: 23%
SO16 2,-13,South East,SO16 2<br>Price Change: -13%
SO16 3,1,South East,SO16 3<br>Price Change: 1%
SO16 4,9,South East,SO16 4<br>Price Change: 9%
SO16 5,0,South East,SO16 5<br>Price Change: 0%
SO16 6,-6,South East,SO16 6<br>Price Change: -6%
SO16 7,-9,South East,SO16 7<br>Price Change: -9%
SO16 8,8,South East,SO16 8<br>Price Change: 8%
SO16 9,9,South East,SO16 9<br>Price Change: 9%
SO17 1,15,South East,SO17 1<br>Price Change: 15%
SO17 2,10,South East,SO17 2<br>Price Change: 10%
SO17 3,2,South East,SO17 3<br>Price Change: 2%
SO18 1,7,South East,SO18 1<br>Price Change: 7%
SO18 2,15,South East,SO18 2<br>Price Change: 15%
SO18 3,5,South East,SO18 3<br>Price Change: 5%
SO18 4,4,South East,SO18 4<br>Price Change: 4%
SO18 5,14,South East,SO18 5<br>Price Change: 14%
SO18 6,1,South East,SO18 6<br>Price Change: 1%
SO19 0,6,South East,SO19 0<br>Price Change: 6%
SO19 1,14,South East,SO19 1<br>Price Change: 14%
SO19 2,4,South East,SO19 2<br>Price Change: 4%
SO19 4,-5,South East,SO19 4<br>Price Change: -5%
SO19 5,1,South East,SO19 5<br>Price Change: 1%
SO19 6,7,South East,SO19 6<br>Price Change: 7%
SO19 7,2,South East,SO19 7<br>Price Change: 2%
SO19 8,5,South East,SO19 8<br>Price Change: 5%
SO19 9,13,South East,SO19 9<br>Price Change: 13%
SO20 6,-5,South East,SO20 6<br>Price Change: -5%
SO20 8,3,South East,SO20 8<br>Price Change: 3%
SO21 1,-8,South East,SO21 1<br>Price Change: -8%
SO21 2,16,South East,SO21 2<br>Price Change: 16%
SO21 3,18,South East,SO21 3<br>Price Change: 18%
SO22 4,26,South East,SO22 4<br>Price Change: 26%
SO22 5,8,South East,SO22 5<br>Price Change: 8%
SO22 6,11,South East,SO22 6<br>Price Change: 11%
SO23 0,3,South East,SO23 0<br>Price Change: 3%
SO23 7,4,South East,SO23 7<br>Price Change: 4%
SO23 8,9,South East,SO23 8<br>Price Change: 9%
SO23 9,14,South East,SO23 9<br>Price Change: 14%
SO24 0,-5,South East,SO24 0<br>Price Change: -5%
SO24 9,11,South East,SO24 9<br>Price Change: 11%
SO30 0,1,South East,SO30 0<br>Price Change: 1%
SO30 2,-3,South East,SO30 2<br>Price Change: -3%
SO30 3,18,South East,SO30 3<br>Price Change: 18%
SO30 4,16,South East,SO30 4<br>Price Change: 16%
SO31 1,20,South East,SO31 1<br>Price Change: 20%
SO31 4,2,South East,SO31 4<br>Price Change: 2%
SO31 5,7,South East,SO31 5<br>Price Change: 7%
SO31 6,9,South East,SO31 6<br>Price Change: 9%
SO31 7,8,South East,SO31 7<br>Price Change: 8%
SO31 8,8,South East,SO31 8<br>Price Change: 8%
SO31 9,6,South East,SO31 9<br>Price Change: 6%
SO32 1,-9,South East,SO32 1<br>Price Change: -9%
SO32 2,11,South East,SO32 2<br>Price Change: 11%
SO32 3,-7,South East,SO32 3<br>Price Change: -7%
SO40 2,4,South East,SO40 2<br>Price Change: 4%
SO40 3,3,South East,SO40 3<br>Price Change: 3%
SO40 4,8,South East,SO40 4<br>Price Change: 8%
SO40 7,0,South East,SO40 7<br>Price Change: 0%
SO40 8,12,South East,SO40 8<br>Price Change: 12%
SO40 9,14,South East,SO40 9<br>Price Change: 14%
SO41 0,1,South East,SO41 0<br>Price Change: 1%
SO41 3,1,South East,SO41 3<br>Price Change: 1%
SO41 5,-26,South East,SO41 5<br>Price Change: -26%
SO41 6,10,South East,SO41 6<br>Price Change: 10%
SO41 8,-4,South East,SO41 8<br>Price Change: -4%
SO41 9,16,South East,SO41 9<br>Price Change: 16%
SO42 7,4,South East,SO42 7<br>Price Change: 4%
SO43 7,0,South East,SO43 7<br>Price Change: 0%
SO45 1,9,South East,SO45 1<br>Price Change: 9%
SO45 2,5,South East,SO45 2<br>Price Change: 5%
SO45 3,9,South East,SO45 3<br>Price Change: 9%
SO45 4,10,South East,SO45 4<br>Price Change: 10%
SO45 5,3,South East,SO45 5<br>Price Change: 3%
SO45 6,21,South East,SO45 6<br>Price Change: 21%
SO50 4,4,South East,SO50 4<br>Price Change: 4%
SO50 5,11,South East,SO50 5<br>Price Change: 11%
SO50 6,30,South East,SO50 6<br>Price Change: 30%
SO50 7,6,South East,SO50 7<br>Price Change: 6%
SO50 8,7,South East,SO50 8<br>Price Change: 7%
SO50 9,23,South East,SO50 9<br>Price Change: 23%
SO51 0,-2,South East,SO51 0<br>Price Change: -2%
SO51 5,18,South East,SO51 5<br>Price Change: 18%
SO51 6,23,South East,SO51 6<br>Price Change: 23%
SO51 7,15,South East,SO51 7<br>Price Change: 15%
SO51 8,-3,South East,SO51 8<br>Price Change: -3%
SO51 9,-7,South East,SO51 9<br>Price Change: -7%
SO52 9,15,South East,SO52 9<br>Price Change: 15%
SO53 1,10,South East,SO53 1<br>Price Change: 10%
SO53 2,6,South East,SO53 2<br>Price Change: 6%
SO53 3,17,South East,SO53 3<br>Price Change: 17%
SO53 4,11,South East,SO53 4<br>Price Change: 11%
SO53 5,10,South East,SO53 5<br>Price Change: 10%
SP1 1,-8,South West,SP1 1<br>Price Change: -8%
SP1 2,13,South West,SP1 2<br>Price Change: 13%
SP1 3,11,South West,SP1 3<br>Price Change: 11%
SP10 1,11,South West,SP10 1<br>Price Change: 11%
SP10 2,5,South West,SP10 2<br>Price Change: 5%
SP10 3,5,South West,SP10 3<br>Price Change: 5%
SP10 4,11,South West,SP10 4<br>Price Change: 11%
SP10 5,8,South West,SP10 5<br>Price Change: 8%
SP11 0,31,South West,SP11 0<br>Price Change: 31%
SP11 6,3,South West,SP11 6<br>Price Change: 3%
SP11 7,-1,South West,SP11 7<br>Price Change: -1%
SP11 8,-6,South West,SP11 8<br>Price Change: -6%
SP11 9,8,South West,SP11 9<br>Price Change: 8%
SP2 0,2,South West,SP2 0<br>Price Change: 2%
SP2 7,-1,South West,SP2 7<br>Price Change: -1%
SP2 8,2,South West,SP2 8<br>Price Change: 2%
SP2 9,3,South West,SP2 9<br>Price Change: 3%
SP3 4,-14,South West,SP3 4<br>Price Change: -14%
SP3 5,-2,South West,SP3 5<br>Price Change: -2%
SP3 6,10,South West,SP3 6<br>Price Change: 10%
SP4 0,16,South West,SP4 0<br>Price Change: 16%
SP4 6,8,South West,SP4 6<br>Price Change: 8%
SP4 7,15,South West,SP4 7<br>Price Change: 15%
SP4 8,6,South West,SP4 8<br>Price Change: 6%
SP4 9,-14,South West,SP4 9<br>Price Change: -14%
SP5 1,15,South West,SP5 1<br>Price Change: 15%
SP5 2,18,South West,SP5 2<br>Price Change: 18%
SP5 3,-1,South West,SP5 3<br>Price Change: -1%
SP5 4,-1,South West,SP5 4<br>Price Change: -1%
SP5 5,9,South West,SP5 5<br>Price Change: 9%
SP6 1,3,South West,SP6 1<br>Price Change: 3%
SP6 2,-12,South West,SP6 2<br>Price Change: -12%
SP6 3,3,South West,SP6 3<br>Price Change: 3%
SP7 0,-14,South West,SP7 0<br>Price Change: -14%
SP7 8,1,South West,SP7 8<br>Price Change: 1%
SP7 9,-8,South West,SP7 9<br>Price Change: -8%
SP8 4,4,South West,SP8 4<br>Price Change: 4%
SP8 5,1,South West,SP8 5<br>Price Change: 1%
SP9 7,17,South West,SP9 7<br>Price Change: 17%
SR1 1,17,North England,SR1 1<br>Price Change: 17%
SR1 2,15,North England,SR1 2<br>Price Change: 15%
SR1 3,-3,North England,SR1 3<br>Price Change: -3%
SR2 0,-5,North England,SR2 0<br>Price Change: -5%
SR2 7,-12,North England,SR2 7<br>Price Change: -12%
SR2 8,-3,North England,SR2 8<br>Price Change: -3%
SR2 9,4,North England,SR2 9<br>Price Change: 4%
SR3 1,6,North England,SR3 1<br>Price Change: 6%
SR3 2,10,North England,SR3 2<br>Price Change: 10%
SR3 3,7,North England,SR3 3<br>Price Change: 7%
SR3 4,1,North England,SR3 4<br>Price Change: 1%
SR4 0,0,North England,SR4 0<br>Price Change: 0%
SR4 6,-11,North England,SR4 6<br>Price Change: -11%
SR4 7,9,North England,SR4 7<br>Price Change: 9%
SR4 8,-2,North England,SR4 8<br>Price Change: -2%
SR4 9,12,North England,SR4 9<br>Price Change: 12%
SR5 1,15,North England,SR5 1<br>Price Change: 15%
SR5 2,0,North England,SR5 2<br>Price Change: 0%
SR5 3,1,North England,SR5 3<br>Price Change: 1%
SR5 4,9,North England,SR5 4<br>Price Change: 9%
SR5 5,-1,North England,SR5 5<br>Price Change: -1%
SR6 0,7,North England,SR6 0<br>Price Change: 7%
SR6 7,3,North England,SR6 7<br>Price Change: 3%
SR6 8,4,North England,SR6 8<br>Price Change: 4%
SR6 9,8,North England,SR6 9<br>Price Change: 8%
SR7 0,4,North England,SR7 0<br>Price Change: 4%
SR7 7,9,North England,SR7 7<br>Price Change: 9%
SR7 8,15,North England,SR7 8<br>Price Change: 15%
SR7 9,19,North England,SR7 9<br>Price Change: 19%
SR8 1,-1,North England,SR8 1<br>Price Change: -1%
SR8 2,2,North England,SR8 2<br>Price Change: 2%
SR8 3,28,North England,SR8 3<br>Price Change: 28%
SR8 4,-12,North England,SR8 4<br>Price Change: -12%
SR8 5,7,North England,SR8 5<br>Price Change: 7%
SS0 0,11,South East,SS0 0<br>Price Change: 11%
SS0 7,2,South East,SS0 7<br>Price Change: 2%
SS0 8,-4,South East,SS0 8<br>Price Change: -4%
SS0 9,8,South East,SS0 9<br>Price Change: 8%
SS1 1,-3,South East,SS1 1<br>Price Change: -3%
SS1 2,3,South East,SS1 2<br>Price Change: 3%
SS1 3,12,South East,SS1 3<br>Price Change: 12%
SS11 7,-1,South East,SS11 7<br>Price Change: -1%
SS11 8,7,South East,SS11 8<br>Price Change: 7%
SS12 0,2,South East,SS12 0<br>Price Change: 2%
SS12 9,0,South East,SS12 9<br>Price Change: 0%
SS13 1,13,South East,SS13 1<br>Price Change: 13%
SS13 2,3,South East,SS13 2<br>Price Change: 3%
SS13 3,15,South East,SS13 3<br>Price Change: 15%
SS14 1,16,South East,SS14 1<br>Price Change: 16%
SS14 2,17,South East,SS14 2<br>Price Change: 17%
SS14 3,16,South East,SS14 3<br>Price Change: 16%
SS15 4,5,South East,SS15 4<br>Price Change: 5%
SS15 5,14,South East,SS15 5<br>Price Change: 14%
SS15 6,20,South East,SS15 6<br>Price Change: 20%
SS16 4,11,South East,SS16 4<br>Price Change: 11%
SS16 5,2,South East,SS16 5<br>Price Change: 2%
SS16 6,17,South East,SS16 6<br>Price Change: 17%
SS17 0,15,South East,SS17 0<br>Price Change: 15%
SS17 7,12,South East,SS17 7<br>Price Change: 12%
SS17 8,14,South East,SS17 8<br>Price Change: 14%
SS17 9,21,South East,SS17 9<br>Price Change: 21%
SS2 4,13,South East,SS2 4<br>Price Change: 13%
SS2 5,21,South East,SS2 5<br>Price Change: 21%
SS2 6,9,South East,SS2 6<br>Price Change: 9%
SS3 0,26,South East,SS3 0<br>Price Change: 26%
SS3 8,13,South East,SS3 8<br>Price Change: 13%
SS3 9,1,South East,SS3 9<br>Price Change: 1%
SS4 1,13,South East,SS4 1<br>Price Change: 13%
SS4 2,20,South East,SS4 2<br>Price Change: 20%
SS4 3,1,South East,SS4 3<br>Price Change: 1%
SS5 4,13,South East,SS5 4<br>Price Change: 13%
SS5 5,10,South East,SS5 5<br>Price Change: 10%
SS5 6,3,South East,SS5 6<br>Price Change: 3%
SS6 7,10,South East,SS6 7<br>Price Change: 10%
SS6 8,10,South East,SS6 8<br>Price Change: 10%
SS6 9,13,South East,SS6 9<br>Price Change: 13%
SS7 1,14,South East,SS7 1<br>Price Change: 14%
SS7 2,1,South East,SS7 2<br>Price Change: 1%
SS7 3,8,South East,SS7 3<br>Price Change: 8%
SS7 4,13,South East,SS7 4<br>Price Change: 13%
SS7 5,15,South East,SS7 5<br>Price Change: 15%
SS8 0,11,South East,SS8 0<br>Price Change: 11%
SS8 7,11,South East,SS8 7<br>Price Change: 11%
SS8 8,7,South East,SS8 8<br>Price Change: 7%
SS8 9,9,South East,SS8 9<br>Price Change: 9%
SS9 1,14,South East,SS9 1<br>Price Change: 14%
SS9 2,11,South East,SS9 2<br>Price Change: 11%
SS9 3,11,South East,SS9 3<br>Price Change: 11%
SS9 4,11,South East,SS9 4<br>Price Change: 11%
SS9 5,10,South East,SS9 5<br>Price Change: 10%
ST1 2,5,Midlands,ST1 2<br>Price Change: 5%
ST1 3,13,Midlands,ST1 3<br>Price Change: 13%
ST1 4,-10,Midlands,ST1 4<br>Price Change: -10%
ST1 5,0,Midlands,ST1 5<br>Price Change: 0%
ST1 6,0,Midlands,ST1 6<br>Price Change: 0%
ST10 1,10,Midlands,ST10 1<br>Price Change: 10%
ST10 2,-1,Midlands,ST10 2<br>Price Change: -1%
ST10 3,12,Midlands,ST10 3<br>Price Change: 12%
ST10 4,6,Midlands,ST10 4<br>Price Change: 6%
ST11 9,6,Midlands,ST11 9<br>Price Change: 6%
ST12 9,44,Midlands,ST12 9<br>Price Change: 44%
ST13 5,12,Midlands,ST13 5<br>Price Change: 12%
ST13 6,10,Midlands,ST13 6<br>Price Change: 10%
ST13 7,4,Midlands,ST13 7<br>Price Change: 4%
ST13 8,11,Midlands,ST13 8<br>Price Change: 11%
ST14 5,12,Midlands,ST14 5<br>Price Change: 12%
ST14 7,9,Midlands,ST14 7<br>Price Change: 9%
ST14 8,11,Midlands,ST14 8<br>Price Change: 11%
ST15 0,18,Midlands,ST15 0<br>Price Change: 18%
ST15 8,14,Midlands,ST15 8<br>Price Change: 14%
ST16 1,2,Midlands,ST16 1<br>Price Change: 2%
ST16 2,11,Midlands,ST16 2<br>Price Change: 11%
ST16 3,6,Midlands,ST16 3<br>Price Change: 6%
ST17 0,3,Midlands,ST17 0<br>Price Change: 3%
ST17 4,4,Midlands,ST17 4<br>Price Change: 4%
ST17 9,-2,Midlands,ST17 9<br>Price Change: -2%
ST18 0,10,Midlands,ST18 0<br>Price Change: 10%
ST18 9,-7,Midlands,ST18 9<br>Price Change: -7%
ST19 5,11,Midlands,ST19 5<br>Price Change: 11%
ST19 9,6,Midlands,ST19 9<br>Price Change: 6%
ST2 0,1,Midlands,ST2 0<br>Price Change: 1%
ST2 7,10,Midlands,ST2 7<br>Price Change: 10%
ST2 8,25,Midlands,ST2 8<br>Price Change: 25%
ST2 9,27,Midlands,ST2 9<br>Price Change: 27%
ST20 0,-4,Midlands,ST20 0<br>Price Change: -4%
ST21 6,3,Midlands,ST21 6<br>Price Change: 3%
ST3 1,1,Midlands,ST3 1<br>Price Change: 1%
ST3 2,6,Midlands,ST3 2<br>Price Change: 6%
ST3 3,7,Midlands,ST3 3<br>Price Change: 7%
ST3 4,4,Midlands,ST3 4<br>Price Change: 4%
ST3 5,2,Midlands,ST3 5<br>Price Change: 2%
ST3 6,15,Midlands,ST3 6<br>Price Change: 15%
ST3 7,11,Midlands,ST3 7<br>Price Change: 11%
ST4 1,3,Midlands,ST4 1<br>Price Change: 3%
ST4 2,6,Midlands,ST4 2<br>Price Change: 6%
ST4 3,3,Midlands,ST4 3<br>Price Change: 3%
ST4 4,10,Midlands,ST4 4<br>Price Change: 10%
ST4 5,6,Midlands,ST4 5<br>Price Change: 6%
ST4 6,-7,Midlands,ST4 6<br>Price Change: -7%
ST4 7,4,Midlands,ST4 7<br>Price Change: 4%
ST4 8,10,Midlands,ST4 8<br>Price Change: 10%
ST5 0,-2,Midlands,ST5 0<br>Price Change: -2%
ST5 1,6,Midlands,ST5 1<br>Price Change: 6%
ST5 2,-3,Midlands,ST5 2<br>Price Change: -3%
ST5 3,21,Midlands,ST5 3<br>Price Change: 21%
ST5 4,15,Midlands,ST5 4<br>Price Change: 15%
ST5 5,33,Midlands,ST5 5<br>Price Change: 33%
ST5 6,2,Midlands,ST5 6<br>Price Change: 2%
ST5 7,5,Midlands,ST5 7<br>Price Change: 5%
ST5 8,-2,Midlands,ST5 8<br>Price Change: -2%
ST5 9,7,Midlands,ST5 9<br>Price Change: 7%
ST6 1,5,Midlands,ST6 1<br>Price Change: 5%
ST6 2,3,Midlands,ST6 2<br>Price Change: 3%
ST6 3,21,Midlands,ST6 3<br>Price Change: 21%
ST6 4,-11,Midlands,ST6 4<br>Price Change: -11%
ST6 5,13,Midlands,ST6 5<br>Price Change: 13%
ST6 6,0,Midlands,ST6 6<br>Price Change: 0%
ST6 7,-1,Midlands,ST6 7<br>Price Change: -1%
ST6 8,-1,Midlands,ST6 8<br>Price Change: -1%
ST7 1,4,Midlands,ST7 1<br>Price Change: 4%
ST7 2,5,Midlands,ST7 2<br>Price Change: 5%
ST7 3,7,Midlands,ST7 3<br>Price Change: 7%
ST7 4,7,Midlands,ST7 4<br>Price Change: 7%
ST7 8,18,Midlands,ST7 8<br>Price Change: 18%
ST8 6,0,Midlands,ST8 6<br>Price Change: 0%
ST8 7,6,Midlands,ST8 7<br>Price Change: 6%
ST9 0,11,Midlands,ST9 0<br>Price Change: 11%
