Year,Sector,Price,Volume,Region,text
2009,MK13 8,168000,24,South East,MK13 8<br>Avg. Price: 168K<br>Sales Volume: 24
2009,MK13 9,140000,25,South East,MK13 9<br>Avg. Price: 140K<br>Sales Volume: 25
2009,MK14 5,193000,102,South East,MK14 5<br>Avg. Price: 193K<br>Sales Volume: 102
2009,MK14 6,163000,57,South East,MK14 6<br>Avg. Price: 163K<br>Sales Volume: 57
2009,MK14 7,122000,34,South East,MK14 7<br>Avg. Price: 122K<br>Sales Volume: 34
2009,MK15 0,287000,14,South East,MK15 0<br>Avg. Price: 287K<br>Sales Volume: 14
2009,MK15 8,147000,18,South East,MK15 8<br>Avg. Price: 147K<br>Sales Volume: 18
2009,MK15 9,175000,84,South East,MK15 9<br>Avg. Price: 175K<br>Sales Volume: 84
2009,MK16 0,182000,83,South East,MK16 0<br>Avg. Price: 182K<br>Sales Volume: 83
2009,MK16 8,194000,97,South East,MK16 8<br>Avg. Price: 194K<br>Sales Volume: 97
2009,MK16 9,232000,44,South East,MK16 9<br>Avg. Price: 232K<br>Sales Volume: 44
2009,MK17 0,318000,67,South East,MK17 0<br>Avg. Price: 318K<br>Sales Volume: 67
2009,MK17 8,285000,122,South East,MK17 8<br>Avg. Price: 285K<br>Sales Volume: 122
2009,MK17 9,282000,45,South East,MK17 9<br>Avg. Price: 282K<br>Sales Volume: 45
2009,MK18 1,223000,131,South East,MK18 1<br>Avg. Price: 223K<br>Sales Volume: 131
2009,MK18 2,276000,65,South East,MK18 2<br>Avg. Price: 276K<br>Sales Volume: 65
2009,MK18 3,237000,81,South East,MK18 3<br>Avg. Price: 237K<br>Sales Volume: 81
2009,MK18 4,334000,63,South East,MK18 4<br>Avg. Price: 334K<br>Sales Volume: 63
2009,MK18 5,542000,14,South East,MK18 5<br>Avg. Price: 542K<br>Sales Volume: 14
2009,MK18 6,450000,2,South East,MK18 6<br>Avg. Price: 450K<br>Sales Volume: 2
2009,MK18 7,185000,63,South East,MK18 7<br>Avg. Price: 185K<br>Sales Volume: 63
2009,MK19 6,230000,114,South East,MK19 6<br>Avg. Price: 230K<br>Sales Volume: 114
2009,MK19 7,239000,69,South East,MK19 7<br>Avg. Price: 239K<br>Sales Volume: 69
2009,MK2 2,133000,173,South East,MK2 2<br>Avg. Price: 133K<br>Sales Volume: 173
2009,MK2 3,141000,78,South East,MK2 3<br>Avg. Price: 141K<br>Sales Volume: 78
2009,MK3 5,169000,89,South East,MK3 5<br>Avg. Price: 169K<br>Sales Volume: 89
2009,MK3 6,151000,82,South East,MK3 6<br>Avg. Price: 151K<br>Sales Volume: 82
2009,MK3 7,151000,86,South East,MK3 7<br>Avg. Price: 151K<br>Sales Volume: 86
2009,MK4 1,177000,52,South East,MK4 1<br>Avg. Price: 177K<br>Sales Volume: 52
2009,MK4 2,165000,69,South East,MK4 2<br>Avg. Price: 165K<br>Sales Volume: 69
2009,MK4 3,175000,51,South East,MK4 3<br>Avg. Price: 175K<br>Sales Volume: 51
2009,MK4 4,214000,215,South East,MK4 4<br>Avg. Price: 214K<br>Sales Volume: 215
2009,MK40 1,115000,20,South East,MK40 1<br>Avg. Price: 115K<br>Sales Volume: 20
2009,MK40 2,160000,74,South East,MK40 2<br>Avg. Price: 160K<br>Sales Volume: 74
2009,MK40 3,203000,189,South East,MK40 3<br>Avg. Price: 203K<br>Sales Volume: 189
2009,MK40 4,204000,127,South East,MK40 4<br>Avg. Price: 204K<br>Sales Volume: 127
2009,MK41 0,182000,164,South East,MK41 0<br>Avg. Price: 182K<br>Sales Volume: 164
2009,MK41 6,198000,62,South East,MK41 6<br>Avg. Price: 198K<br>Sales Volume: 62
2009,MK41 7,186000,184,South East,MK41 7<br>Avg. Price: 186K<br>Sales Volume: 184
2009,MK41 8,195000,72,South East,MK41 8<br>Avg. Price: 195K<br>Sales Volume: 72
2009,MK41 9,194000,90,South East,MK41 9<br>Avg. Price: 194K<br>Sales Volume: 90
2009,MK42 0,142000,134,South East,MK42 0<br>Avg. Price: 142K<br>Sales Volume: 134
2009,MK42 6,202000,64,South East,MK42 6<br>Avg. Price: 202K<br>Sales Volume: 64
2009,MK42 7,146000,88,South East,MK42 7<br>Avg. Price: 146K<br>Sales Volume: 88
2009,MK42 8,152000,116,South East,MK42 8<br>Avg. Price: 152K<br>Sales Volume: 116
2009,MK42 9,149000,131,South East,MK42 9<br>Avg. Price: 149K<br>Sales Volume: 131
2009,MK43 0,194000,140,South East,MK43 0<br>Avg. Price: 194K<br>Sales Volume: 140
2009,MK43 7,282000,88,South East,MK43 7<br>Avg. Price: 282K<br>Sales Volume: 88
2009,MK43 8,255000,86,South East,MK43 8<br>Avg. Price: 255K<br>Sales Volume: 86
2009,MK43 9,190000,64,South East,MK43 9<br>Avg. Price: 190K<br>Sales Volume: 64
2009,MK44 1,240000,63,South East,MK44 1<br>Avg. Price: 240K<br>Sales Volume: 63
2009,MK44 2,299000,39,South East,MK44 2<br>Avg. Price: 299K<br>Sales Volume: 39
2009,MK44 3,275000,104,South East,MK44 3<br>Avg. Price: 275K<br>Sales Volume: 104
2009,MK45 1,190000,234,South East,MK45 1<br>Avg. Price: 190K<br>Sales Volume: 234
2009,MK45 2,228000,134,South East,MK45 2<br>Avg. Price: 228K<br>Sales Volume: 134
2009,MK45 3,257000,47,South East,MK45 3<br>Avg. Price: 257K<br>Sales Volume: 47
2009,MK45 4,273000,101,South East,MK45 4<br>Avg. Price: 273K<br>Sales Volume: 101
2009,MK45 5,272000,86,South East,MK45 5<br>Avg. Price: 272K<br>Sales Volume: 86
2009,MK45 6,154000,1,South East,MK45 6<br>Avg. Price: 154K<br>Sales Volume: 1
2009,MK46 4,249000,46,South East,MK46 4<br>Avg. Price: 249K<br>Sales Volume: 46
2009,MK46 5,261000,84,South East,MK46 5<br>Avg. Price: 261K<br>Sales Volume: 84
2009,MK5 6,188000,89,South East,MK5 6<br>Avg. Price: 188K<br>Sales Volume: 89
2009,MK5 7,236000,81,South East,MK5 7<br>Avg. Price: 236K<br>Sales Volume: 81
2009,MK5 8,305000,48,South East,MK5 8<br>Avg. Price: 305K<br>Sales Volume: 48
2009,MK6 2,125000,58,South East,MK6 2<br>Avg. Price: 125K<br>Sales Volume: 58
2009,MK6 3,170000,46,South East,MK6 3<br>Avg. Price: 170K<br>Sales Volume: 46
2009,MK6 4,180000,46,South East,MK6 4<br>Avg. Price: 180K<br>Sales Volume: 46
2009,MK6 5,113000,29,South East,MK6 5<br>Avg. Price: 113K<br>Sales Volume: 29
2009,MK7 6,154000,37,South East,MK7 6<br>Avg. Price: 154K<br>Sales Volume: 37
2009,MK7 7,176000,108,South East,MK7 7<br>Avg. Price: 176K<br>Sales Volume: 108
2009,MK7 8,227000,73,South East,MK7 8<br>Avg. Price: 227K<br>Sales Volume: 73
2009,MK8 0,166000,56,South East,MK8 0<br>Avg. Price: 166K<br>Sales Volume: 56
2009,MK8 8,166000,67,South East,MK8 8<br>Avg. Price: 166K<br>Sales Volume: 67
2009,MK8 9,165000,44,South East,MK8 9<br>Avg. Price: 165K<br>Sales Volume: 44
2009,MK9 2,142000,207,South East,MK9 2<br>Avg. Price: 142K<br>Sales Volume: 207
2009,MK9 3,133000,33,South East,MK9 3<br>Avg. Price: 133K<br>Sales Volume: 33
2009,MK9 4,141000,65,South East,MK9 4<br>Avg. Price: 141K<br>Sales Volume: 65
2009,N1 0,539000,95,Greater London,N1 0<br>Avg. Price: 539K<br>Sales Volume: 95
2009,N1 1,553000,143,Greater London,N1 1<br>Avg. Price: 553K<br>Sales Volume: 143
2009,N1 2,591000,98,Greater London,N1 2<br>Avg. Price: 591K<br>Sales Volume: 98
2009,N1 3,374000,172,Greater London,N1 3<br>Avg. Price: 374K<br>Sales Volume: 172
2009,N1 4,415000,59,Greater London,N1 4<br>Avg. Price: 415K<br>Sales Volume: 59
2009,N1 5,338000,60,Greater London,N1 5<br>Avg. Price: 338K<br>Sales Volume: 60
2009,N1 6,280000,41,Greater London,N1 6<br>Avg. Price: 280K<br>Sales Volume: 41
2009,N1 7,412000,248,Greater London,N1 7<br>Avg. Price: 412K<br>Sales Volume: 248
2009,N1 8,525000,118,Greater London,N1 8<br>Avg. Price: 525K<br>Sales Volume: 118
2009,N1 9,367000,68,Greater London,N1 9<br>Avg. Price: 367K<br>Sales Volume: 68
2009,N10 1,314000,107,Greater London,N10 1<br>Avg. Price: 314K<br>Sales Volume: 107
2009,N10 2,482000,89,Greater London,N10 2<br>Avg. Price: 482K<br>Sales Volume: 89
2009,N10 3,580000,93,Greater London,N10 3<br>Avg. Price: 580K<br>Sales Volume: 93
2009,N11 1,240000,69,Greater London,N11 1<br>Avg. Price: 240K<br>Sales Volume: 69
2009,N11 2,295000,81,Greater London,N11 2<br>Avg. Price: 295K<br>Sales Volume: 81
2009,N11 3,280000,79,Greater London,N11 3<br>Avg. Price: 280K<br>Sales Volume: 79
2009,N11 7,142000,3,Greater London,N11 7<br>Avg. Price: 142K<br>Sales Volume: 3
2009,N12 0,271000,61,Greater London,N12 0<br>Avg. Price: 271K<br>Sales Volume: 61
2009,N12 7,427000,57,Greater London,N12 7<br>Avg. Price: 427K<br>Sales Volume: 57
2009,N12 8,292000,71,Greater London,N12 8<br>Avg. Price: 292K<br>Sales Volume: 71
2009,N12 9,283000,65,Greater London,N12 9<br>Avg. Price: 283K<br>Sales Volume: 65
2009,N13 4,301000,118,Greater London,N13 4<br>Avg. Price: 301K<br>Sales Volume: 118
2009,N13 5,269000,93,Greater London,N13 5<br>Avg. Price: 269K<br>Sales Volume: 93
2009,N13 6,209000,79,Greater London,N13 6<br>Avg. Price: 209K<br>Sales Volume: 79
2009,N14 4,305000,75,Greater London,N14 4<br>Avg. Price: 305K<br>Sales Volume: 75
2009,N14 5,296000,89,Greater London,N14 5<br>Avg. Price: 296K<br>Sales Volume: 89
2009,N14 6,308000,50,Greater London,N14 6<br>Avg. Price: 308K<br>Sales Volume: 50
2009,N14 7,332000,63,Greater London,N14 7<br>Avg. Price: 332K<br>Sales Volume: 63
2009,N15 3,238000,62,Greater London,N15 3<br>Avg. Price: 238K<br>Sales Volume: 62
2009,N15 4,222000,50,Greater London,N15 4<br>Avg. Price: 222K<br>Sales Volume: 50
2009,N15 5,193000,40,Greater London,N15 5<br>Avg. Price: 193K<br>Sales Volume: 40
2009,N15 6,223000,44,Greater London,N15 6<br>Avg. Price: 223K<br>Sales Volume: 44
2009,N16 0,413000,76,Greater London,N16 0<br>Avg. Price: 413K<br>Sales Volume: 76
2009,N16 5,295000,64,Greater London,N16 5<br>Avg. Price: 295K<br>Sales Volume: 64
2009,N16 6,295000,57,Greater London,N16 6<br>Avg. Price: 295K<br>Sales Volume: 57
2009,N16 7,334000,108,Greater London,N16 7<br>Avg. Price: 334K<br>Sales Volume: 108
2009,N16 8,300000,57,Greater London,N16 8<br>Avg. Price: 300K<br>Sales Volume: 57
2009,N16 9,370000,60,Greater London,N16 9<br>Avg. Price: 370K<br>Sales Volume: 60
2009,N17 0,186000,58,Greater London,N17 0<br>Avg. Price: 186K<br>Sales Volume: 58
2009,N17 6,208000,106,Greater London,N17 6<br>Avg. Price: 208K<br>Sales Volume: 106
2009,N17 7,199000,33,Greater London,N17 7<br>Avg. Price: 199K<br>Sales Volume: 33
2009,N17 8,168000,23,Greater London,N17 8<br>Avg. Price: 168K<br>Sales Volume: 23
2009,N17 9,184000,58,Greater London,N17 9<br>Avg. Price: 184K<br>Sales Volume: 58
2009,N18 1,195000,73,Greater London,N18 1<br>Avg. Price: 195K<br>Sales Volume: 73
2009,N18 2,170000,79,Greater London,N18 2<br>Avg. Price: 170K<br>Sales Volume: 79
2009,N19 3,363000,105,Greater London,N19 3<br>Avg. Price: 363K<br>Sales Volume: 105
2009,N19 4,387000,74,Greater London,N19 4<br>Avg. Price: 387K<br>Sales Volume: 74
2009,N19 5,342000,99,Greater London,N19 5<br>Avg. Price: 342K<br>Sales Volume: 99
2009,N2 0,809000,119,Greater London,N2 0<br>Avg. Price: 809K<br>Sales Volume: 119
2009,N2 8,266000,76,Greater London,N2 8<br>Avg. Price: 266K<br>Sales Volume: 76
2009,N2 9,540000,80,Greater London,N2 9<br>Avg. Price: 540K<br>Sales Volume: 80
2009,N20 0,301000,96,Greater London,N20 0<br>Avg. Price: 301K<br>Sales Volume: 96
2009,N20 8,916000,51,Greater London,N20 8<br>Avg. Price: 916K<br>Sales Volume: 51
2009,N20 9,459000,38,Greater London,N20 9<br>Avg. Price: 459K<br>Sales Volume: 38
2009,N21 1,377000,114,Greater London,N21 1<br>Avg. Price: 377K<br>Sales Volume: 114
2009,N21 2,403000,88,Greater London,N21 2<br>Avg. Price: 403K<br>Sales Volume: 88
2009,N21 3,376000,82,Greater London,N21 3<br>Avg. Price: 376K<br>Sales Volume: 82
2009,N22 5,228000,65,Greater London,N22 5<br>Avg. Price: 228K<br>Sales Volume: 65
2009,N22 6,228000,84,Greater London,N22 6<br>Avg. Price: 228K<br>Sales Volume: 84
2009,N22 7,344000,85,Greater London,N22 7<br>Avg. Price: 344K<br>Sales Volume: 85
2009,N22 8,222000,71,Greater London,N22 8<br>Avg. Price: 222K<br>Sales Volume: 71
2009,N3 1,410000,75,Greater London,N3 1<br>Avg. Price: 410K<br>Sales Volume: 75
2009,N3 2,337000,79,Greater London,N3 2<br>Avg. Price: 337K<br>Sales Volume: 79
2009,N3 3,516000,81,Greater London,N3 3<br>Avg. Price: 516K<br>Sales Volume: 81
2009,N4 1,278000,74,Greater London,N4 1<br>Avg. Price: 278K<br>Sales Volume: 74
2009,N4 2,321000,89,Greater London,N4 2<br>Avg. Price: 321K<br>Sales Volume: 89
2009,N4 3,320000,79,Greater London,N4 3<br>Avg. Price: 320K<br>Sales Volume: 79
2009,N4 4,324000,75,Greater London,N4 4<br>Avg. Price: 324K<br>Sales Volume: 75
2009,N5 1,428000,321,Greater London,N5 1<br>Avg. Price: 428K<br>Sales Volume: 321
2009,N5 2,397000,140,Greater London,N5 2<br>Avg. Price: 397K<br>Sales Volume: 140
2009,N6 4,812000,73,Greater London,N6 4<br>Avg. Price: 812K<br>Sales Volume: 73
2009,N6 5,536000,162,Greater London,N6 5<br>Avg. Price: 536K<br>Sales Volume: 162
2009,N6 6,791000,52,Greater London,N6 6<br>Avg. Price: 791K<br>Sales Volume: 52
2009,N7 0,314000,108,Greater London,N7 0<br>Avg. Price: 314K<br>Sales Volume: 108
2009,N7 6,309000,58,Greater London,N7 6<br>Avg. Price: 309K<br>Sales Volume: 58
2009,N7 7,259000,127,Greater London,N7 7<br>Avg. Price: 259K<br>Sales Volume: 127
2009,N7 8,365000,114,Greater London,N7 8<br>Avg. Price: 365K<br>Sales Volume: 114
2009,N7 9,288000,73,Greater London,N7 9<br>Avg. Price: 288K<br>Sales Volume: 73
2009,N8 0,289000,81,Greater London,N8 0<br>Avg. Price: 289K<br>Sales Volume: 81
2009,N8 7,327000,93,Greater London,N8 7<br>Avg. Price: 327K<br>Sales Volume: 93
2009,N8 8,470000,108,Greater London,N8 8<br>Avg. Price: 470K<br>Sales Volume: 108
2009,N8 9,398000,127,Greater London,N8 9<br>Avg. Price: 398K<br>Sales Volume: 127
2009,N9 0,175000,52,Greater London,N9 0<br>Avg. Price: 175K<br>Sales Volume: 52
2009,N9 7,194000,82,Greater London,N9 7<br>Avg. Price: 194K<br>Sales Volume: 82
2009,N9 8,191000,71,Greater London,N9 8<br>Avg. Price: 191K<br>Sales Volume: 71
2009,N9 9,201000,107,Greater London,N9 9<br>Avg. Price: 201K<br>Sales Volume: 107
2009,NE1 1,149000,7,North England,NE1 1<br>Avg. Price: 149K<br>Sales Volume: 7
2009,NE1 2,152000,19,North England,NE1 2<br>Avg. Price: 152K<br>Sales Volume: 19
2009,NE1 3,224000,39,North England,NE1 3<br>Avg. Price: 224K<br>Sales Volume: 39
2009,NE1 4,145000,31,North England,NE1 4<br>Avg. Price: 145K<br>Sales Volume: 31
2009,NE1 5,168000,11,North England,NE1 5<br>Avg. Price: 168K<br>Sales Volume: 11
2009,NE1 6,181000,7,North England,NE1 6<br>Avg. Price: 181K<br>Sales Volume: 7
2009,NE1 7,250000,1,North England,NE1 7<br>Avg. Price: 250K<br>Sales Volume: 1
2009,NE1 8,125000,1,North England,NE1 8<br>Avg. Price: 125K<br>Sales Volume: 1
2009,NE10 0,98000,51,North England,NE10 0<br>Avg. Price: 98K<br>Sales Volume: 51
2009,NE10 8,112000,101,North England,NE10 8<br>Avg. Price: 112K<br>Sales Volume: 101
2009,NE10 9,104000,43,North England,NE10 9<br>Avg. Price: 104K<br>Sales Volume: 43
2009,NE11 0,125000,38,North England,NE11 0<br>Avg. Price: 125K<br>Sales Volume: 38
2009,NE11 9,116000,115,North England,NE11 9<br>Avg. Price: 116K<br>Sales Volume: 115
2009,NE12 5,120000,32,North England,NE12 5<br>Avg. Price: 120K<br>Sales Volume: 32
2009,NE12 6,133000,93,North England,NE12 6<br>Avg. Price: 133K<br>Sales Volume: 93
2009,NE12 7,151000,54,North England,NE12 7<br>Avg. Price: 151K<br>Sales Volume: 54
2009,NE12 8,131000,152,North England,NE12 8<br>Avg. Price: 131K<br>Sales Volume: 152
2009,NE12 9,147000,77,North England,NE12 9<br>Avg. Price: 147K<br>Sales Volume: 77
2009,NE13 6,131000,67,North England,NE13 6<br>Avg. Price: 131K<br>Sales Volume: 67
2009,NE13 7,157000,52,North England,NE13 7<br>Avg. Price: 157K<br>Sales Volume: 52
2009,NE13 8,299000,17,North England,NE13 8<br>Avg. Price: 299K<br>Sales Volume: 17
2009,NE13 9,318000,66,North England,NE13 9<br>Avg. Price: 318K<br>Sales Volume: 66
2009,NE15 0,213000,27,North England,NE15 0<br>Avg. Price: 213K<br>Sales Volume: 27
2009,NE15 6,64000,62,North England,NE15 6<br>Avg. Price: 64K<br>Sales Volume: 62
2009,NE15 7,115000,92,North England,NE15 7<br>Avg. Price: 115K<br>Sales Volume: 92
2009,NE15 8,106000,86,North England,NE15 8<br>Avg. Price: 106K<br>Sales Volume: 86
2009,NE15 9,124000,49,North England,NE15 9<br>Avg. Price: 124K<br>Sales Volume: 49
2009,NE16 3,108000,32,North England,NE16 3<br>Avg. Price: 108K<br>Sales Volume: 32
2009,NE16 4,192000,81,North England,NE16 4<br>Avg. Price: 192K<br>Sales Volume: 81
2009,NE16 5,163000,124,North England,NE16 5<br>Avg. Price: 163K<br>Sales Volume: 124
2009,NE16 6,128000,62,North England,NE16 6<br>Avg. Price: 128K<br>Sales Volume: 62
2009,NE17 7,122000,58,North England,NE17 7<br>Avg. Price: 122K<br>Sales Volume: 58
2009,NE18 0,352000,4,North England,NE18 0<br>Avg. Price: 352K<br>Sales Volume: 4
2009,NE19 1,123000,8,North England,NE19 1<br>Avg. Price: 123K<br>Sales Volume: 8
2009,NE19 2,228000,3,North England,NE19 2<br>Avg. Price: 228K<br>Sales Volume: 3
2009,NE2 1,176000,86,North England,NE2 1<br>Avg. Price: 176K<br>Sales Volume: 86
2009,NE2 2,267000,75,North England,NE2 2<br>Avg. Price: 267K<br>Sales Volume: 75
2009,NE2 3,255000,90,North England,NE2 3<br>Avg. Price: 255K<br>Sales Volume: 90
2009,NE2 4,245000,31,North England,NE2 4<br>Avg. Price: 245K<br>Sales Volume: 31
2009,NE20 0,408000,16,North England,NE20 0<br>Avg. Price: 408K<br>Sales Volume: 16
2009,NE20 9,319000,108,North England,NE20 9<br>Avg. Price: 319K<br>Sales Volume: 108
2009,NE21 4,147000,98,North England,NE21 4<br>Avg. Price: 147K<br>Sales Volume: 98
2009,NE21 5,137000,89,North England,NE21 5<br>Avg. Price: 137K<br>Sales Volume: 89
2009,NE21 6,133000,45,North England,NE21 6<br>Avg. Price: 133K<br>Sales Volume: 45
2009,NE22 5,104000,74,North England,NE22 5<br>Avg. Price: 104K<br>Sales Volume: 74
2009,NE22 6,174000,76,North England,NE22 6<br>Avg. Price: 174K<br>Sales Volume: 76
2009,NE22 7,104000,25,North England,NE22 7<br>Avg. Price: 104K<br>Sales Volume: 25
2009,NE23 1,131000,32,North England,NE23 1<br>Avg. Price: 131K<br>Sales Volume: 32
2009,NE23 2,119000,37,North England,NE23 2<br>Avg. Price: 119K<br>Sales Volume: 37
2009,NE23 3,171000,52,North England,NE23 3<br>Avg. Price: 171K<br>Sales Volume: 52
2009,NE23 6,110000,82,North England,NE23 6<br>Avg. Price: 110K<br>Sales Volume: 82
2009,NE23 7,137000,84,North England,NE23 7<br>Avg. Price: 137K<br>Sales Volume: 84
2009,NE23 8,121000,7,North England,NE23 8<br>Avg. Price: 121K<br>Sales Volume: 7
2009,NE24 1,85000,28,North England,NE24 1<br>Avg. Price: 85K<br>Sales Volume: 28
2009,NE24 2,88000,42,North England,NE24 2<br>Avg. Price: 88K<br>Sales Volume: 42
2009,NE24 3,143000,128,North England,NE24 3<br>Avg. Price: 143K<br>Sales Volume: 128
2009,NE24 4,124000,45,North England,NE24 4<br>Avg. Price: 124K<br>Sales Volume: 45
2009,NE24 5,86000,61,North England,NE24 5<br>Avg. Price: 86K<br>Sales Volume: 61
2009,NE25 0,121000,81,North England,NE25 0<br>Avg. Price: 121K<br>Sales Volume: 81
2009,NE25 8,162000,96,North England,NE25 8<br>Avg. Price: 162K<br>Sales Volume: 96
2009,NE25 9,176000,137,North England,NE25 9<br>Avg. Price: 176K<br>Sales Volume: 137
2009,NE26 1,194000,81,North England,NE26 1<br>Avg. Price: 194K<br>Sales Volume: 81
2009,NE26 2,153000,63,North England,NE26 2<br>Avg. Price: 153K<br>Sales Volume: 63
2009,NE26 3,201000,76,North England,NE26 3<br>Avg. Price: 201K<br>Sales Volume: 76
2009,NE26 4,167000,47,North England,NE26 4<br>Avg. Price: 167K<br>Sales Volume: 47
2009,NE27 0,168000,172,North England,NE27 0<br>Avg. Price: 168K<br>Sales Volume: 172
2009,NE28 0,114000,55,North England,NE28 0<br>Avg. Price: 114K<br>Sales Volume: 55
2009,NE28 6,120000,83,North England,NE28 6<br>Avg. Price: 120K<br>Sales Volume: 83
2009,NE28 7,93000,79,North England,NE28 7<br>Avg. Price: 93K<br>Sales Volume: 79
2009,NE28 8,110000,86,North England,NE28 8<br>Avg. Price: 110K<br>Sales Volume: 86
2009,NE28 9,100000,95,North England,NE28 9<br>Avg. Price: 100K<br>Sales Volume: 95
2009,NE29 0,133000,80,North England,NE29 0<br>Avg. Price: 133K<br>Sales Volume: 80
2009,NE29 6,94000,58,North England,NE29 6<br>Avg. Price: 94K<br>Sales Volume: 58
2009,NE29 7,88000,44,North England,NE29 7<br>Avg. Price: 88K<br>Sales Volume: 44
2009,NE29 8,105000,53,North England,NE29 8<br>Avg. Price: 105K<br>Sales Volume: 53
2009,NE29 9,170000,42,North England,NE29 9<br>Avg. Price: 170K<br>Sales Volume: 42
2009,NE3 1,214000,172,North England,NE3 1<br>Avg. Price: 214K<br>Sales Volume: 172
2009,NE3 2,152000,140,North England,NE3 2<br>Avg. Price: 152K<br>Sales Volume: 140
2009,NE3 3,136000,143,North England,NE3 3<br>Avg. Price: 136K<br>Sales Volume: 143
2009,NE3 4,340000,168,North England,NE3 4<br>Avg. Price: 340K<br>Sales Volume: 168
2009,NE3 5,250000,145,North England,NE3 5<br>Avg. Price: 250K<br>Sales Volume: 145
2009,NE30 1,148000,23,North England,NE30 1<br>Avg. Price: 148K<br>Sales Volume: 23
2009,NE30 2,189000,96,North England,NE30 2<br>Avg. Price: 189K<br>Sales Volume: 96
2009,NE30 3,180000,90,North England,NE30 3<br>Avg. Price: 180K<br>Sales Volume: 90
2009,NE30 4,199000,92,North England,NE30 4<br>Avg. Price: 199K<br>Sales Volume: 92
2009,NE31 1,121000,116,North England,NE31 1<br>Avg. Price: 121K<br>Sales Volume: 116
2009,NE31 2,105000,45,North England,NE31 2<br>Avg. Price: 105K<br>Sales Volume: 45
2009,NE32 3,87000,18,North England,NE32 3<br>Avg. Price: 87K<br>Sales Volume: 18
2009,NE32 4,114000,47,North England,NE32 4<br>Avg. Price: 114K<br>Sales Volume: 47
2009,NE32 5,119000,59,North England,NE32 5<br>Avg. Price: 119K<br>Sales Volume: 59
2009,NE33 1,130000,12,North England,NE33 1<br>Avg. Price: 130K<br>Sales Volume: 12
2009,NE33 2,136000,59,North England,NE33 2<br>Avg. Price: 136K<br>Sales Volume: 59
2009,NE33 3,119000,127,North England,NE33 3<br>Avg. Price: 119K<br>Sales Volume: 127
2009,NE33 4,93000,62,North England,NE33 4<br>Avg. Price: 93K<br>Sales Volume: 62
2009,NE33 5,74000,21,North England,NE33 5<br>Avg. Price: 74K<br>Sales Volume: 21
2009,NE34 0,122000,67,North England,NE34 0<br>Avg. Price: 122K<br>Sales Volume: 67
2009,NE34 6,149000,73,North England,NE34 6<br>Avg. Price: 149K<br>Sales Volume: 73
2009,NE34 7,124000,81,North England,NE34 7<br>Avg. Price: 124K<br>Sales Volume: 81
2009,NE34 8,135000,71,North England,NE34 8<br>Avg. Price: 135K<br>Sales Volume: 71
2009,NE34 9,82000,61,North England,NE34 9<br>Avg. Price: 82K<br>Sales Volume: 61
2009,NE35 9,145000,62,North England,NE35 9<br>Avg. Price: 145K<br>Sales Volume: 62
2009,NE36 0,176000,62,North England,NE36 0<br>Avg. Price: 176K<br>Sales Volume: 62
2009,NE37 1,121000,74,North England,NE37 1<br>Avg. Price: 121K<br>Sales Volume: 74
2009,NE37 2,100000,31,North England,NE37 2<br>Avg. Price: 100K<br>Sales Volume: 31
2009,NE37 3,73000,26,North England,NE37 3<br>Avg. Price: 73K<br>Sales Volume: 26
2009,NE38 0,109000,63,North England,NE38 0<br>Avg. Price: 109K<br>Sales Volume: 63
2009,NE38 7,139000,83,North England,NE38 7<br>Avg. Price: 139K<br>Sales Volume: 83
2009,NE38 8,145000,41,North England,NE38 8<br>Avg. Price: 145K<br>Sales Volume: 41
2009,NE38 9,263000,46,North England,NE38 9<br>Avg. Price: 263K<br>Sales Volume: 46
2009,NE39 1,191000,47,North England,NE39 1<br>Avg. Price: 191K<br>Sales Volume: 47
2009,NE39 2,172000,32,North England,NE39 2<br>Avg. Price: 172K<br>Sales Volume: 32
2009,NE4 5,106000,36,North England,NE4 5<br>Avg. Price: 106K<br>Sales Volume: 36
2009,NE4 6,83000,16,North England,NE4 6<br>Avg. Price: 83K<br>Sales Volume: 16
2009,NE4 7,59000,2,North England,NE4 7<br>Avg. Price: 59K<br>Sales Volume: 2
2009,NE4 8,86000,38,North England,NE4 8<br>Avg. Price: 86K<br>Sales Volume: 38
2009,NE4 9,152000,110,North England,NE4 9<br>Avg. Price: 152K<br>Sales Volume: 110
2009,NE40 3,172000,70,North England,NE40 3<br>Avg. Price: 172K<br>Sales Volume: 70
2009,NE40 4,125000,73,North England,NE40 4<br>Avg. Price: 125K<br>Sales Volume: 73
2009,NE41 8,230000,22,North England,NE41 8<br>Avg. Price: 230K<br>Sales Volume: 22
2009,NE42 5,153000,55,North England,NE42 5<br>Avg. Price: 153K<br>Sales Volume: 55
2009,NE42 6,155000,45,North England,NE42 6<br>Avg. Price: 155K<br>Sales Volume: 45
2009,NE43 7,255000,35,North England,NE43 7<br>Avg. Price: 255K<br>Sales Volume: 35
2009,NE44 6,304000,6,North England,NE44 6<br>Avg. Price: 304K<br>Sales Volume: 6
2009,NE45 5,305000,42,North England,NE45 5<br>Avg. Price: 305K<br>Sales Volume: 42
2009,NE46 1,188000,58,North England,NE46 1<br>Avg. Price: 188K<br>Sales Volume: 58
2009,NE46 2,224000,56,North England,NE46 2<br>Avg. Price: 224K<br>Sales Volume: 56
2009,NE46 3,206000,45,North England,NE46 3<br>Avg. Price: 206K<br>Sales Volume: 45
2009,NE46 4,268000,24,North England,NE46 4<br>Avg. Price: 268K<br>Sales Volume: 24
