Year,Sector,Price,Volume,Region,text
2015,LS18 5,233000,175,North England,LS18 5<br>Avg. Price: 233K<br>Sales Volume: 175
2015,LS19 6,235000,154,North England,LS19 6<br>Avg. Price: 235K<br>Sales Volume: 154
2015,LS19 7,171000,254,North England,LS19 7<br>Avg. Price: 171K<br>Sales Volume: 254
2015,LS2 7,77000,238,North England,LS2 7<br>Avg. Price: 77K<br>Sales Volume: 238
2015,LS2 8,152000,15,North England,LS2 8<br>Avg. Price: 152K<br>Sales Volume: 15
2015,LS2 9,186000,18,North England,LS2 9<br>Avg. Price: 186K<br>Sales Volume: 18
2015,LS20 8,295000,117,North England,LS20 8<br>Avg. Price: 295K<br>Sales Volume: 117
2015,LS20 9,242000,167,North England,LS20 9<br>Avg. Price: 242K<br>Sales Volume: 167
2015,LS21 1,246000,158,North England,LS21 1<br>Avg. Price: 246K<br>Sales Volume: 158
2015,LS21 2,262000,121,North England,LS21 2<br>Avg. Price: 262K<br>Sales Volume: 121
2015,LS21 3,214000,69,North England,LS21 3<br>Avg. Price: 214K<br>Sales Volume: 69
2015,LS22 4,604000,29,North England,LS22 4<br>Avg. Price: 604K<br>Sales Volume: 29
2015,LS22 5,382000,85,North England,LS22 5<br>Avg. Price: 382K<br>Sales Volume: 85
2015,LS22 6,291000,122,North England,LS22 6<br>Avg. Price: 291K<br>Sales Volume: 122
2015,LS22 7,225000,67,North England,LS22 7<br>Avg. Price: 225K<br>Sales Volume: 67
2015,LS23 6,314000,187,North England,LS23 6<br>Avg. Price: 314K<br>Sales Volume: 187
2015,LS23 7,360000,22,North England,LS23 7<br>Avg. Price: 360K<br>Sales Volume: 22
2015,LS24 8,233000,41,North England,LS24 8<br>Avg. Price: 233K<br>Sales Volume: 41
2015,LS24 9,251000,143,North England,LS24 9<br>Avg. Price: 251K<br>Sales Volume: 143
2015,LS25 1,166000,143,North England,LS25 1<br>Avg. Price: 166K<br>Sales Volume: 143
2015,LS25 2,187000,111,North England,LS25 2<br>Avg. Price: 187K<br>Sales Volume: 111
2015,LS25 3,275000,32,North England,LS25 3<br>Avg. Price: 275K<br>Sales Volume: 32
2015,LS25 4,147000,40,North England,LS25 4<br>Avg. Price: 147K<br>Sales Volume: 40
2015,LS25 5,225000,99,North England,LS25 5<br>Avg. Price: 225K<br>Sales Volume: 99
2015,LS25 6,187000,113,North England,LS25 6<br>Avg. Price: 187K<br>Sales Volume: 113
2015,LS25 7,141000,180,North England,LS25 7<br>Avg. Price: 141K<br>Sales Volume: 180
2015,LS26 0,165000,221,North England,LS26 0<br>Avg. Price: 165K<br>Sales Volume: 221
2015,LS26 8,217000,205,North England,LS26 8<br>Avg. Price: 217K<br>Sales Volume: 205
2015,LS26 9,178000,55,North England,LS26 9<br>Avg. Price: 178K<br>Sales Volume: 55
2015,LS27 0,160000,198,North England,LS27 0<br>Avg. Price: 160K<br>Sales Volume: 198
2015,LS27 7,162000,204,North England,LS27 7<br>Avg. Price: 162K<br>Sales Volume: 204
2015,LS27 8,138000,221,North England,LS27 8<br>Avg. Price: 138K<br>Sales Volume: 221
2015,LS27 9,150000,193,North England,LS27 9<br>Avg. Price: 150K<br>Sales Volume: 193
2015,LS28 5,192000,301,North England,LS28 5<br>Avg. Price: 192K<br>Sales Volume: 301
2015,LS28 6,127000,73,North England,LS28 6<br>Avg. Price: 127K<br>Sales Volume: 73
2015,LS28 7,166000,185,North England,LS28 7<br>Avg. Price: 166K<br>Sales Volume: 185
2015,LS28 8,173000,144,North England,LS28 8<br>Avg. Price: 173K<br>Sales Volume: 144
2015,LS28 9,164000,139,North England,LS28 9<br>Avg. Price: 164K<br>Sales Volume: 139
2015,LS29 0,396000,124,North England,LS29 0<br>Avg. Price: 396K<br>Sales Volume: 124
2015,LS29 6,307000,204,North England,LS29 6<br>Avg. Price: 307K<br>Sales Volume: 204
2015,LS29 7,299000,190,North England,LS29 7<br>Avg. Price: 299K<br>Sales Volume: 190
2015,LS29 8,308000,222,North England,LS29 8<br>Avg. Price: 308K<br>Sales Volume: 222
2015,LS29 9,391000,136,North England,LS29 9<br>Avg. Price: 391K<br>Sales Volume: 136
2015,LS3 1,134000,26,North England,LS3 1<br>Avg. Price: 134K<br>Sales Volume: 26
2015,LS4 2,140000,170,North England,LS4 2<br>Avg. Price: 140K<br>Sales Volume: 170
2015,LS5 3,141000,126,North England,LS5 3<br>Avg. Price: 141K<br>Sales Volume: 126
2015,LS6 1,161000,134,North England,LS6 1<br>Avg. Price: 161K<br>Sales Volume: 134
2015,LS6 2,165000,119,North England,LS6 2<br>Avg. Price: 165K<br>Sales Volume: 119
2015,LS6 3,209000,118,North England,LS6 3<br>Avg. Price: 209K<br>Sales Volume: 118
2015,LS6 4,200000,204,North England,LS6 4<br>Avg. Price: 200K<br>Sales Volume: 204
2015,LS7 1,101000,11,North England,LS7 1<br>Avg. Price: 101K<br>Sales Volume: 11
2015,LS7 2,166000,121,North England,LS7 2<br>Avg. Price: 166K<br>Sales Volume: 121
2015,LS7 3,182000,106,North England,LS7 3<br>Avg. Price: 182K<br>Sales Volume: 106
2015,LS7 4,204000,132,North England,LS7 4<br>Avg. Price: 204K<br>Sales Volume: 132
2015,LS8 1,263000,171,North England,LS8 1<br>Avg. Price: 263K<br>Sales Volume: 171
2015,LS8 2,253000,190,North England,LS8 2<br>Avg. Price: 253K<br>Sales Volume: 190
2015,LS8 3,120000,159,North England,LS8 3<br>Avg. Price: 120K<br>Sales Volume: 159
2015,LS8 4,173000,79,North England,LS8 4<br>Avg. Price: 173K<br>Sales Volume: 79
2015,LS8 5,70000,103,North England,LS8 5<br>Avg. Price: 70K<br>Sales Volume: 103
2015,LS9 0,85000,66,North England,LS9 0<br>Avg. Price: 85K<br>Sales Volume: 66
2015,LS9 6,75000,123,North England,LS9 6<br>Avg. Price: 75K<br>Sales Volume: 123
2015,LS9 7,69000,32,North England,LS9 7<br>Avg. Price: 69K<br>Sales Volume: 32
2015,LS9 8,124000,227,North England,LS9 8<br>Avg. Price: 124K<br>Sales Volume: 227
2015,LS9 9,76000,97,North England,LS9 9<br>Avg. Price: 76K<br>Sales Volume: 97
2015,LU1 1,146000,164,South East,LU1 1<br>Avg. Price: 146K<br>Sales Volume: 164
2015,LU1 2,119000,16,South East,LU1 2<br>Avg. Price: 119K<br>Sales Volume: 16
2015,LU1 3,182000,184,South East,LU1 3<br>Avg. Price: 182K<br>Sales Volume: 184
2015,LU1 4,335000,102,South East,LU1 4<br>Avg. Price: 335K<br>Sales Volume: 102
2015,LU1 5,161000,185,South East,LU1 5<br>Avg. Price: 161K<br>Sales Volume: 185
2015,LU2 0,191000,194,South East,LU2 0<br>Avg. Price: 191K<br>Sales Volume: 194
2015,LU2 7,237000,391,South East,LU2 7<br>Avg. Price: 237K<br>Sales Volume: 391
2015,LU2 8,224000,230,South East,LU2 8<br>Avg. Price: 224K<br>Sales Volume: 230
2015,LU2 9,223000,197,South East,LU2 9<br>Avg. Price: 223K<br>Sales Volume: 197
2015,LU3 1,200000,234,South East,LU3 1<br>Avg. Price: 200K<br>Sales Volume: 234
2015,LU3 2,202000,236,South East,LU3 2<br>Avg. Price: 202K<br>Sales Volume: 236
2015,LU3 3,200000,222,South East,LU3 3<br>Avg. Price: 200K<br>Sales Volume: 222
2015,LU3 4,222000,118,South East,LU3 4<br>Avg. Price: 222K<br>Sales Volume: 118
2015,LU4 0,189000,217,South East,LU4 0<br>Avg. Price: 189K<br>Sales Volume: 217
2015,LU4 8,184000,84,South East,LU4 8<br>Avg. Price: 184K<br>Sales Volume: 84
2015,LU4 9,200000,285,South East,LU4 9<br>Avg. Price: 200K<br>Sales Volume: 285
2015,LU5 4,205000,245,South East,LU5 4<br>Avg. Price: 205K<br>Sales Volume: 245
2015,LU5 5,178000,310,South East,LU5 5<br>Avg. Price: 178K<br>Sales Volume: 310
2015,LU5 6,283000,136,South East,LU5 6<br>Avg. Price: 283K<br>Sales Volume: 136
2015,LU6 1,206000,274,South East,LU6 1<br>Avg. Price: 206K<br>Sales Volume: 274
2015,LU6 2,403000,143,South East,LU6 2<br>Avg. Price: 403K<br>Sales Volume: 143
2015,LU6 3,240000,249,South East,LU6 3<br>Avg. Price: 240K<br>Sales Volume: 249
2015,LU7 0,381000,193,South East,LU7 0<br>Avg. Price: 381K<br>Sales Volume: 193
2015,LU7 1,186000,202,South East,LU7 1<br>Avg. Price: 186K<br>Sales Volume: 202
2015,LU7 2,258000,235,South East,LU7 2<br>Avg. Price: 258K<br>Sales Volume: 235
2015,LU7 3,264000,259,South East,LU7 3<br>Avg. Price: 264K<br>Sales Volume: 259
2015,LU7 4,239000,275,South East,LU7 4<br>Avg. Price: 239K<br>Sales Volume: 275
2015,LU7 7,158000,1,South East,LU7 7<br>Avg. Price: 158K<br>Sales Volume: 1
2015,LU7 8,200000,1,South East,LU7 8<br>Avg. Price: 200K<br>Sales Volume: 1
2015,LU7 9,302000,283,South East,LU7 9<br>Avg. Price: 302K<br>Sales Volume: 283
2015,M1 1,160000,22,North England,M1 1<br>Avg. Price: 160K<br>Sales Volume: 22
2015,M1 2,181000,114,North England,M1 2<br>Avg. Price: 181K<br>Sales Volume: 114
2015,M1 3,165000,51,North England,M1 3<br>Avg. Price: 165K<br>Sales Volume: 51
2015,M1 4,178000,7,North England,M1 4<br>Avg. Price: 178K<br>Sales Volume: 7
2015,M1 5,193000,118,North England,M1 5<br>Avg. Price: 193K<br>Sales Volume: 118
2015,M1 6,148000,57,North England,M1 6<br>Avg. Price: 148K<br>Sales Volume: 57
2015,M1 7,143000,41,North England,M1 7<br>Avg. Price: 143K<br>Sales Volume: 41
2015,M11 1,89000,51,North England,M11 1<br>Avg. Price: 89K<br>Sales Volume: 51
2015,M11 2,87000,42,North England,M11 2<br>Avg. Price: 87K<br>Sales Volume: 42
2015,M11 3,164000,126,North England,M11 3<br>Avg. Price: 164K<br>Sales Volume: 126
2015,M11 4,83000,80,North England,M11 4<br>Avg. Price: 83K<br>Sales Volume: 80
2015,M12 4,101000,41,North England,M12 4<br>Avg. Price: 101K<br>Sales Volume: 41
2015,M12 5,112000,132,North England,M12 5<br>Avg. Price: 112K<br>Sales Volume: 132
2015,M12 6,112000,10,North England,M12 6<br>Avg. Price: 112K<br>Sales Volume: 10
2015,M13 0,111000,113,North England,M13 0<br>Avg. Price: 111K<br>Sales Volume: 113
2015,M13 9,145000,115,North England,M13 9<br>Avg. Price: 145K<br>Sales Volume: 115
2015,M14 4,106000,65,North England,M14 4<br>Avg. Price: 106K<br>Sales Volume: 65
2015,M14 5,137000,85,North England,M14 5<br>Avg. Price: 137K<br>Sales Volume: 85
2015,M14 6,170000,134,North England,M14 6<br>Avg. Price: 170K<br>Sales Volume: 134
2015,M14 7,119000,206,North England,M14 7<br>Avg. Price: 119K<br>Sales Volume: 206
2015,M15 4,165000,300,North England,M15 4<br>Avg. Price: 165K<br>Sales Volume: 300
2015,M15 5,127000,152,North England,M15 5<br>Avg. Price: 127K<br>Sales Volume: 152
2015,M15 6,127000,33,North England,M15 6<br>Avg. Price: 127K<br>Sales Volume: 33
2015,M16 0,209000,94,North England,M16 0<br>Avg. Price: 209K<br>Sales Volume: 94
2015,M16 7,114000,84,North England,M16 7<br>Avg. Price: 114K<br>Sales Volume: 84
2015,M16 8,167000,187,North England,M16 8<br>Avg. Price: 167K<br>Sales Volume: 187
2015,M16 9,161000,114,North England,M16 9<br>Avg. Price: 161K<br>Sales Volume: 114
2015,M18 7,86000,146,North England,M18 7<br>Avg. Price: 86K<br>Sales Volume: 146
2015,M18 8,75000,127,North England,M18 8<br>Avg. Price: 75K<br>Sales Volume: 127
2015,M19 1,155000,121,North England,M19 1<br>Avg. Price: 155K<br>Sales Volume: 121
2015,M19 2,155000,168,North England,M19 2<br>Avg. Price: 155K<br>Sales Volume: 168
2015,M19 3,112000,192,North England,M19 3<br>Avg. Price: 112K<br>Sales Volume: 192
2015,M2 7,115000,1,North England,M2 7<br>Avg. Price: 115K<br>Sales Volume: 1
2015,M20 1,215000,111,North England,M20 1<br>Avg. Price: 215K<br>Sales Volume: 111
2015,M20 2,289000,311,North England,M20 2<br>Avg. Price: 289K<br>Sales Volume: 311
2015,M20 3,226000,133,North England,M20 3<br>Avg. Price: 226K<br>Sales Volume: 133
2015,M20 4,203000,139,North England,M20 4<br>Avg. Price: 203K<br>Sales Volume: 139
2015,M20 5,248000,82,North England,M20 5<br>Avg. Price: 248K<br>Sales Volume: 82
2015,M20 6,284000,175,North England,M20 6<br>Avg. Price: 284K<br>Sales Volume: 175
2015,M21 0,252000,109,North England,M21 0<br>Avg. Price: 252K<br>Sales Volume: 109
2015,M21 7,190000,143,North England,M21 7<br>Avg. Price: 190K<br>Sales Volume: 143
2015,M21 8,313000,108,North England,M21 8<br>Avg. Price: 313K<br>Sales Volume: 108
2015,M21 9,289000,206,North England,M21 9<br>Avg. Price: 289K<br>Sales Volume: 206
2015,M22 0,111000,39,North England,M22 0<br>Avg. Price: 111K<br>Sales Volume: 39
2015,M22 1,115000,83,North England,M22 1<br>Avg. Price: 115K<br>Sales Volume: 83
2015,M22 4,181000,217,North England,M22 4<br>Avg. Price: 181K<br>Sales Volume: 217
2015,M22 5,149000,82,North England,M22 5<br>Avg. Price: 149K<br>Sales Volume: 82
2015,M22 8,98000,28,North England,M22 8<br>Avg. Price: 98K<br>Sales Volume: 28
2015,M22 9,108000,60,North England,M22 9<br>Avg. Price: 108K<br>Sales Volume: 60
2015,M23 0,138000,120,North England,M23 0<br>Avg. Price: 138K<br>Sales Volume: 120
2015,M23 1,124000,109,North England,M23 1<br>Avg. Price: 124K<br>Sales Volume: 109
2015,M23 2,110000,37,North England,M23 2<br>Avg. Price: 110K<br>Sales Volume: 37
2015,M23 9,167000,176,North England,M23 9<br>Avg. Price: 167K<br>Sales Volume: 176
2015,M24 1,154000,153,North England,M24 1<br>Avg. Price: 154K<br>Sales Volume: 153
2015,M24 2,107000,177,North England,M24 2<br>Avg. Price: 107K<br>Sales Volume: 177
2015,M24 4,115000,108,North England,M24 4<br>Avg. Price: 115K<br>Sales Volume: 108
2015,M24 5,114000,127,North England,M24 5<br>Avg. Price: 114K<br>Sales Volume: 127
2015,M24 6,101000,51,North England,M24 6<br>Avg. Price: 101K<br>Sales Volume: 51
2015,M25 0,213000,123,North England,M25 0<br>Avg. Price: 213K<br>Sales Volume: 123
2015,M25 1,153000,179,North England,M25 1<br>Avg. Price: 153K<br>Sales Volume: 179
2015,M25 2,169000,46,North England,M25 2<br>Avg. Price: 169K<br>Sales Volume: 46
2015,M25 3,180000,105,North England,M25 3<br>Avg. Price: 180K<br>Sales Volume: 105
2015,M25 9,191000,144,North England,M25 9<br>Avg. Price: 191K<br>Sales Volume: 144
2015,M26 1,138000,185,North England,M26 1<br>Avg. Price: 138K<br>Sales Volume: 185
2015,M26 2,130000,192,North England,M26 2<br>Avg. Price: 130K<br>Sales Volume: 192
2015,M26 3,122000,144,North England,M26 3<br>Avg. Price: 122K<br>Sales Volume: 144
2015,M26 4,120000,123,North England,M26 4<br>Avg. Price: 120K<br>Sales Volume: 123
2015,M27 0,186000,124,North England,M27 0<br>Avg. Price: 186K<br>Sales Volume: 124
2015,M27 4,123000,100,North England,M27 4<br>Avg. Price: 123K<br>Sales Volume: 100
2015,M27 5,145000,137,North England,M27 5<br>Avg. Price: 145K<br>Sales Volume: 137
2015,M27 6,116000,102,North England,M27 6<br>Avg. Price: 116K<br>Sales Volume: 102
2015,M27 8,118000,133,North England,M27 8<br>Avg. Price: 118K<br>Sales Volume: 133
2015,M27 9,115000,94,North England,M27 9<br>Avg. Price: 115K<br>Sales Volume: 94
2015,M28 0,118000,54,North England,M28 0<br>Avg. Price: 118K<br>Sales Volume: 54
2015,M28 1,198000,182,North England,M28 1<br>Avg. Price: 198K<br>Sales Volume: 182
2015,M28 2,296000,146,North England,M28 2<br>Avg. Price: 296K<br>Sales Volume: 146
2015,M28 3,130000,253,North England,M28 3<br>Avg. Price: 130K<br>Sales Volume: 253
2015,M28 7,189000,102,North England,M28 7<br>Avg. Price: 189K<br>Sales Volume: 102
2015,M29 7,176000,226,North England,M29 7<br>Avg. Price: 176K<br>Sales Volume: 226
2015,M29 8,119000,147,North England,M29 8<br>Avg. Price: 119K<br>Sales Volume: 147
2015,M3 1,197000,22,North England,M3 1<br>Avg. Price: 197K<br>Sales Volume: 22
2015,M3 2,254000,12,North England,M3 2<br>Avg. Price: 254K<br>Sales Volume: 12
2015,M3 3,278000,37,North England,M3 3<br>Avg. Price: 278K<br>Sales Volume: 37
2015,M3 4,185000,216,North England,M3 4<br>Avg. Price: 185K<br>Sales Volume: 216
2015,M3 5,186000,112,North England,M3 5<br>Avg. Price: 186K<br>Sales Volume: 112
2015,M3 6,141000,444,North England,M3 6<br>Avg. Price: 141K<br>Sales Volume: 444
2015,M3 7,130000,133,North England,M3 7<br>Avg. Price: 130K<br>Sales Volume: 133
2015,M30 0,98000,142,North England,M30 0<br>Avg. Price: 98K<br>Sales Volume: 142
2015,M30 7,109000,161,North England,M30 7<br>Avg. Price: 109K<br>Sales Volume: 161
2015,M30 8,129000,184,North England,M30 8<br>Avg. Price: 129K<br>Sales Volume: 184
2015,M30 9,193000,255,North England,M30 9<br>Avg. Price: 193K<br>Sales Volume: 255
2015,M31 4,119000,76,North England,M31 4<br>Avg. Price: 119K<br>Sales Volume: 76
2015,M32 0,147000,203,North England,M32 0<br>Avg. Price: 147K<br>Sales Volume: 203
2015,M32 8,205000,127,North England,M32 8<br>Avg. Price: 205K<br>Sales Volume: 127
2015,M32 9,159000,140,North England,M32 9<br>Avg. Price: 159K<br>Sales Volume: 140
2015,M33 2,230000,209,North England,M33 2<br>Avg. Price: 230K<br>Sales Volume: 209
2015,M33 3,243000,280,North England,M33 3<br>Avg. Price: 243K<br>Sales Volume: 280
2015,M33 4,254000,196,North England,M33 4<br>Avg. Price: 254K<br>Sales Volume: 196
2015,M33 5,263000,182,North England,M33 5<br>Avg. Price: 263K<br>Sales Volume: 182
2015,M33 6,278000,125,North England,M33 6<br>Avg. Price: 278K<br>Sales Volume: 125
2015,M33 7,189000,119,North England,M33 7<br>Avg. Price: 189K<br>Sales Volume: 119
2015,M34 2,141000,163,North England,M34 2<br>Avg. Price: 141K<br>Sales Volume: 163
2015,M34 3,116000,156,North England,M34 3<br>Avg. Price: 116K<br>Sales Volume: 156
2015,M34 5,137000,218,North England,M34 5<br>Avg. Price: 137K<br>Sales Volume: 218
2015,M34 6,134000,73,North England,M34 6<br>Avg. Price: 134K<br>Sales Volume: 73
2015,M34 7,125000,81,North England,M34 7<br>Avg. Price: 125K<br>Sales Volume: 81
2015,M35 0,109000,149,North England,M35 0<br>Avg. Price: 109K<br>Sales Volume: 149
2015,M35 9,138000,143,North England,M35 9<br>Avg. Price: 138K<br>Sales Volume: 143
2015,M38 0,74000,29,North England,M38 0<br>Avg. Price: 74K<br>Sales Volume: 29
2015,M38 9,74000,126,North England,M38 9<br>Avg. Price: 74K<br>Sales Volume: 126
2015,M4 1,154000,121,North England,M4 1<br>Avg. Price: 154K<br>Sales Volume: 121
2015,M4 2,90000,1,North England,M4 2<br>Avg. Price: 90K<br>Sales Volume: 1
2015,M4 4,151000,208,North England,M4 4<br>Avg. Price: 151K<br>Sales Volume: 208
2015,M4 5,166000,168,North England,M4 5<br>Avg. Price: 166K<br>Sales Volume: 168
2015,M4 6,166000,90,North England,M4 6<br>Avg. Price: 166K<br>Sales Volume: 90
2015,M4 7,140000,106,North England,M4 7<br>Avg. Price: 140K<br>Sales Volume: 106
2015,M40 0,130000,59,North England,M40 0<br>Avg. Price: 130K<br>Sales Volume: 59
2015,M40 1,95000,80,North England,M40 1<br>Avg. Price: 95K<br>Sales Volume: 80
2015,M40 2,78000,33,North England,M40 2<br>Avg. Price: 78K<br>Sales Volume: 33
2015,M40 3,117000,110,North England,M40 3<br>Avg. Price: 117K<br>Sales Volume: 110
2015,M40 5,110000,72,North England,M40 5<br>Avg. Price: 110K<br>Sales Volume: 72
2015,M40 7,110000,102,North England,M40 7<br>Avg. Price: 110K<br>Sales Volume: 102
2015,M40 8,72000,6,North England,M40 8<br>Avg. Price: 72K<br>Sales Volume: 6
2015,M40 9,73000,90,North England,M40 9<br>Avg. Price: 73K<br>Sales Volume: 90
2015,M41 0,207000,97,North England,M41 0<br>Avg. Price: 207K<br>Sales Volume: 97
2015,M41 5,217000,111,North England,M41 5<br>Avg. Price: 217K<br>Sales Volume: 111
2015,M41 6,212000,129,North England,M41 6<br>Avg. Price: 212K<br>Sales Volume: 129
2015,M41 7,179000,103,North England,M41 7<br>Avg. Price: 179K<br>Sales Volume: 103
2015,M41 8,209000,87,North England,M41 8<br>Avg. Price: 209K<br>Sales Volume: 87
2015,M41 9,191000,169,North England,M41 9<br>Avg. Price: 191K<br>Sales Volume: 169
2015,M43 6,115000,149,North England,M43 6<br>Avg. Price: 115K<br>Sales Volume: 149
2015,M43 7,117000,167,North England,M43 7<br>Avg. Price: 117K<br>Sales Volume: 167
2015,M44 5,119000,109,North England,M44 5<br>Avg. Price: 119K<br>Sales Volume: 109
2015,M44 6,124000,147,North England,M44 6<br>Avg. Price: 124K<br>Sales Volume: 147
2015,M45 6,129000,85,North England,M45 6<br>Avg. Price: 129K<br>Sales Volume: 85
2015,M45 7,231000,195,North England,M45 7<br>Avg. Price: 231K<br>Sales Volume: 195
2015,M45 8,128000,101,North England,M45 8<br>Avg. Price: 128K<br>Sales Volume: 101
2015,M46 0,116000,172,North England,M46 0<br>Avg. Price: 116K<br>Sales Volume: 172
2015,M46 9,130000,144,North England,M46 9<br>Avg. Price: 130K<br>Sales Volume: 144
2015,M5 3,113000,268,North England,M5 3<br>Avg. Price: 113K<br>Sales Volume: 268
2015,M5 4,146000,386,North England,M5 4<br>Avg. Price: 146K<br>Sales Volume: 386
2015,M5 5,100000,104,North England,M5 5<br>Avg. Price: 100K<br>Sales Volume: 104
2015,M50 1,82000,88,North England,M50 1<br>Avg. Price: 82K<br>Sales Volume: 88
2015,M50 2,140000,63,North England,M50 2<br>Avg. Price: 140K<br>Sales Volume: 63
2015,M50 3,144000,201,North England,M50 3<br>Avg. Price: 144K<br>Sales Volume: 201
2015,M6 5,98000,144,North England,M6 5<br>Avg. Price: 98K<br>Sales Volume: 144
2015,M6 6,79000,56,North England,M6 6<br>Avg. Price: 79K<br>Sales Volume: 56
2015,M6 7,133000,163,North England,M6 7<br>Avg. Price: 133K<br>Sales Volume: 163
2015,M6 8,145000,159,North England,M6 8<br>Avg. Price: 145K<br>Sales Volume: 159
2015,M7 1,150000,92,North England,M7 1<br>Avg. Price: 150K<br>Sales Volume: 92
2015,M7 2,149000,106,North England,M7 2<br>Avg. Price: 149K<br>Sales Volume: 106
2015,M7 3,135000,129,North England,M7 3<br>Avg. Price: 135K<br>Sales Volume: 129
2015,M7 4,198000,130,North England,M7 4<br>Avg. Price: 198K<br>Sales Volume: 130
2015,M8 0,92000,73,North England,M8 0<br>Avg. Price: 92K<br>Sales Volume: 73
2015,M8 4,107000,125,North England,M8 4<br>Avg. Price: 107K<br>Sales Volume: 125
2015,M8 5,108000,58,North England,M8 5<br>Avg. Price: 108K<br>Sales Volume: 58
2015,M8 8,92000,27,North England,M8 8<br>Avg. Price: 92K<br>Sales Volume: 27
2015,M8 9,78000,26,North England,M8 9<br>Avg. Price: 78K<br>Sales Volume: 26
2015,M9 0,108000,49,North England,M9 0<br>Avg. Price: 108K<br>Sales Volume: 49
2015,M9 4,83000,129,North England,M9 4<br>Avg. Price: 83K<br>Sales Volume: 129
2015,M9 5,76000,17,North England,M9 5<br>Avg. Price: 76K<br>Sales Volume: 17
2015,M9 6,99000,91,North England,M9 6<br>Avg. Price: 99K<br>Sales Volume: 91
2015,M9 7,130000,107,North England,M9 7<br>Avg. Price: 130K<br>Sales Volume: 107
2015,M9 8,95000,173,North England,M9 8<br>Avg. Price: 95K<br>Sales Volume: 173
2015,ME1 1,226000,160,South East,ME1 1<br>Avg. Price: 226K<br>Sales Volume: 160
2015,ME1 2,208000,223,South East,ME1 2<br>Avg. Price: 208K<br>Sales Volume: 223
2015,ME1 3,226000,168,South East,ME1 3<br>Avg. Price: 226K<br>Sales Volume: 168
2015,ME10 1,227000,240,South East,ME10 1<br>Avg. Price: 227K<br>Sales Volume: 240
2015,ME10 2,185000,257,South East,ME10 2<br>Avg. Price: 185K<br>Sales Volume: 257
2015,ME10 3,168000,197,South East,ME10 3<br>Avg. Price: 168K<br>Sales Volume: 197
2015,ME10 4,212000,145,South East,ME10 4<br>Avg. Price: 212K<br>Sales Volume: 145
2015,ME10 5,207000,151,South East,ME10 5<br>Avg. Price: 207K<br>Sales Volume: 151
2015,ME11 5,138000,68,South East,ME11 5<br>Avg. Price: 138K<br>Sales Volume: 68
2015,ME12 1,144000,82,South East,ME12 1<br>Avg. Price: 144K<br>Sales Volume: 82
2015,ME12 2,178000,233,South East,ME12 2<br>Avg. Price: 178K<br>Sales Volume: 233
2015,ME12 3,193000,355,South East,ME12 3<br>Avg. Price: 193K<br>Sales Volume: 355
2015,ME12 4,229000,116,South East,ME12 4<br>Avg. Price: 229K<br>Sales Volume: 116
2015,ME13 0,401000,29,South East,ME13 0<br>Avg. Price: 401K<br>Sales Volume: 29
2015,ME13 7,246000,140,South East,ME13 7<br>Avg. Price: 246K<br>Sales Volume: 140
2015,ME13 8,230000,246,South East,ME13 8<br>Avg. Price: 230K<br>Sales Volume: 246
2015,ME13 9,296000,89,South East,ME13 9<br>Avg. Price: 296K<br>Sales Volume: 89
2015,ME14 1,165000,66,South East,ME14 1<br>Avg. Price: 165K<br>Sales Volume: 66
2015,ME14 2,231000,206,South East,ME14 2<br>Avg. Price: 231K<br>Sales Volume: 206
2015,ME14 3,424000,30,South East,ME14 3<br>Avg. Price: 424K<br>Sales Volume: 30
2015,ME14 4,402000,120,South East,ME14 4<br>Avg. Price: 402K<br>Sales Volume: 120
2015,ME14 5,275000,198,South East,ME14 5<br>Avg. Price: 275K<br>Sales Volume: 198
2015,ME15 0,403000,49,South East,ME15 0<br>Avg. Price: 403K<br>Sales Volume: 49
2015,ME15 6,222000,250,South East,ME15 6<br>Avg. Price: 222K<br>Sales Volume: 250
2015,ME15 7,235000,146,South East,ME15 7<br>Avg. Price: 235K<br>Sales Volume: 146
2015,ME15 8,268000,224,South East,ME15 8<br>Avg. Price: 268K<br>Sales Volume: 224
2015,ME15 9,244000,162,South East,ME15 9<br>Avg. Price: 244K<br>Sales Volume: 162
2015,ME16 0,258000,275,South East,ME16 0<br>Avg. Price: 258K<br>Sales Volume: 275
2015,ME16 8,196000,290,South East,ME16 8<br>Avg. Price: 196K<br>Sales Volume: 290
2015,ME16 9,292000,83,South East,ME16 9<br>Avg. Price: 292K<br>Sales Volume: 83
2015,ME17 1,386000,85,South East,ME17 1<br>Avg. Price: 386K<br>Sales Volume: 85
2015,ME17 2,337000,75,South East,ME17 2<br>Avg. Price: 337K<br>Sales Volume: 75
2015,ME17 3,308000,105,South East,ME17 3<br>Avg. Price: 308K<br>Sales Volume: 105
2015,ME17 4,272000,151,South East,ME17 4<br>Avg. Price: 272K<br>Sales Volume: 151
2015,ME18 5,383000,70,South East,ME18 5<br>Avg. Price: 383K<br>Sales Volume: 70
2015,ME18 6,341000,28,South East,ME18 6<br>Avg. Price: 341K<br>Sales Volume: 28
2015,ME19 4,407000,299,South East,ME19 4<br>Avg. Price: 407K<br>Sales Volume: 299
2015,ME19 5,372000,140,South East,ME19 5<br>Avg. Price: 372K<br>Sales Volume: 140
2015,ME19 6,354000,127,South East,ME19 6<br>Avg. Price: 354K<br>Sales Volume: 127
2015,ME2 1,285000,152,South East,ME2 1<br>Avg. Price: 285K<br>Sales Volume: 152
