Year,Sector,Price,Volume,Region,text
2019,SA1 2,103000,64,Wales,SA1 2<br>Avg. Price: 103K<br>Sales Volume: 64
2019,SA1 3,136000,60,Wales,SA1 3<br>Avg. Price: 136K<br>Sales Volume: 60
2019,SA1 4,158000,47,Wales,SA1 4<br>Avg. Price: 158K<br>Sales Volume: 47
2019,SA1 5,151000,9,Wales,SA1 5<br>Avg. Price: 151K<br>Sales Volume: 9
2019,SA1 6,104000,164,Wales,SA1 6<br>Avg. Price: 104K<br>Sales Volume: 164
2019,SA1 7,125000,123,Wales,SA1 7<br>Avg. Price: 125K<br>Sales Volume: 123
2019,SA1 8,159000,140,Wales,SA1 8<br>Avg. Price: 159K<br>Sales Volume: 140
2019,SA10 6,144000,229,Wales,SA10 6<br>Avg. Price: 144K<br>Sales Volume: 229
2019,SA10 7,169000,116,Wales,SA10 7<br>Avg. Price: 169K<br>Sales Volume: 116
2019,SA10 8,157000,90,Wales,SA10 8<br>Avg. Price: 157K<br>Sales Volume: 90
2019,SA10 9,111000,27,Wales,SA10 9<br>Avg. Price: 111K<br>Sales Volume: 27
2019,SA11 1,88000,111,Wales,SA11 1<br>Avg. Price: 88K<br>Sales Volume: 111
2019,SA11 2,95000,153,Wales,SA11 2<br>Avg. Price: 95K<br>Sales Volume: 153
2019,SA11 3,168000,166,Wales,SA11 3<br>Avg. Price: 168K<br>Sales Volume: 166
2019,SA11 4,94000,43,Wales,SA11 4<br>Avg. Price: 94K<br>Sales Volume: 43
2019,SA11 5,112000,80,Wales,SA11 5<br>Avg. Price: 112K<br>Sales Volume: 80
2019,SA12 6,106000,160,Wales,SA12 6<br>Avg. Price: 106K<br>Sales Volume: 160
2019,SA12 7,110000,96,Wales,SA12 7<br>Avg. Price: 110K<br>Sales Volume: 96
2019,SA12 8,154000,117,Wales,SA12 8<br>Avg. Price: 154K<br>Sales Volume: 117
2019,SA12 9,124000,96,Wales,SA12 9<br>Avg. Price: 124K<br>Sales Volume: 96
2019,SA13 1,96000,86,Wales,SA13 1<br>Avg. Price: 96K<br>Sales Volume: 86
2019,SA13 2,163000,162,Wales,SA13 2<br>Avg. Price: 163K<br>Sales Volume: 162
2019,SA13 3,73000,73,Wales,SA13 3<br>Avg. Price: 73K<br>Sales Volume: 73
2019,SA14 6,147000,115,Wales,SA14 6<br>Avg. Price: 147K<br>Sales Volume: 115
2019,SA14 7,166000,180,Wales,SA14 7<br>Avg. Price: 166K<br>Sales Volume: 180
2019,SA14 8,136000,160,Wales,SA14 8<br>Avg. Price: 136K<br>Sales Volume: 160
2019,SA14 9,142000,213,Wales,SA14 9<br>Avg. Price: 142K<br>Sales Volume: 213
2019,SA15 1,105000,124,Wales,SA15 1<br>Avg. Price: 105K<br>Sales Volume: 124
2019,SA15 2,122000,127,Wales,SA15 2<br>Avg. Price: 122K<br>Sales Volume: 127
2019,SA15 3,127000,107,Wales,SA15 3<br>Avg. Price: 127K<br>Sales Volume: 107
2019,SA15 4,148000,171,Wales,SA15 4<br>Avg. Price: 148K<br>Sales Volume: 171
2019,SA15 5,151000,104,Wales,SA15 5<br>Avg. Price: 151K<br>Sales Volume: 104
2019,SA16 0,152000,138,Wales,SA16 0<br>Avg. Price: 152K<br>Sales Volume: 138
2019,SA17 4,150000,110,Wales,SA17 4<br>Avg. Price: 150K<br>Sales Volume: 110
2019,SA17 5,205000,48,Wales,SA17 5<br>Avg. Price: 205K<br>Sales Volume: 48
2019,SA18 1,117000,126,Wales,SA18 1<br>Avg. Price: 117K<br>Sales Volume: 126
2019,SA18 2,155000,159,Wales,SA18 2<br>Avg. Price: 155K<br>Sales Volume: 159
2019,SA18 3,149000,193,Wales,SA18 3<br>Avg. Price: 149K<br>Sales Volume: 193
2019,SA19 6,182000,42,Wales,SA19 6<br>Avg. Price: 182K<br>Sales Volume: 42
2019,SA19 7,223000,33,Wales,SA19 7<br>Avg. Price: 223K<br>Sales Volume: 33
2019,SA19 8,245000,18,Wales,SA19 8<br>Avg. Price: 245K<br>Sales Volume: 18
2019,SA19 9,217000,20,Wales,SA19 9<br>Avg. Price: 217K<br>Sales Volume: 20
2019,SA2 0,186000,206,Wales,SA2 0<br>Avg. Price: 186K<br>Sales Volume: 206
2019,SA2 7,217000,189,Wales,SA2 7<br>Avg. Price: 217K<br>Sales Volume: 189
2019,SA2 8,250000,78,Wales,SA2 8<br>Avg. Price: 250K<br>Sales Volume: 78
2019,SA2 9,244000,144,Wales,SA2 9<br>Avg. Price: 244K<br>Sales Volume: 144
2019,SA20 0,170000,37,Wales,SA20 0<br>Avg. Price: 170K<br>Sales Volume: 37
2019,SA3 1,338000,31,Wales,SA3 1<br>Avg. Price: 338K<br>Sales Volume: 31
2019,SA3 2,349000,21,Wales,SA3 2<br>Avg. Price: 349K<br>Sales Volume: 21
2019,SA3 3,304000,75,Wales,SA3 3<br>Avg. Price: 304K<br>Sales Volume: 75
2019,SA3 4,314000,161,Wales,SA3 4<br>Avg. Price: 314K<br>Sales Volume: 161
2019,SA3 5,276000,138,Wales,SA3 5<br>Avg. Price: 276K<br>Sales Volume: 138
2019,SA31 1,137000,110,Wales,SA31 1<br>Avg. Price: 137K<br>Sales Volume: 110
2019,SA31 2,207000,63,Wales,SA31 2<br>Avg. Price: 207K<br>Sales Volume: 63
2019,SA31 3,164000,107,Wales,SA31 3<br>Avg. Price: 164K<br>Sales Volume: 107
2019,SA32 7,249000,60,Wales,SA32 7<br>Avg. Price: 249K<br>Sales Volume: 60
2019,SA32 8,271000,34,Wales,SA32 8<br>Avg. Price: 271K<br>Sales Volume: 34
2019,SA33 4,203000,79,Wales,SA33 4<br>Avg. Price: 203K<br>Sales Volume: 79
2019,SA33 5,228000,52,Wales,SA33 5<br>Avg. Price: 228K<br>Sales Volume: 52
2019,SA33 6,222000,40,Wales,SA33 6<br>Avg. Price: 222K<br>Sales Volume: 40
2019,SA34 0,204000,67,Wales,SA34 0<br>Avg. Price: 204K<br>Sales Volume: 67
2019,SA35 0,196000,8,Wales,SA35 0<br>Avg. Price: 196K<br>Sales Volume: 8
2019,SA36 0,179000,8,Wales,SA36 0<br>Avg. Price: 179K<br>Sales Volume: 8
2019,SA37 0,198000,14,Wales,SA37 0<br>Avg. Price: 198K<br>Sales Volume: 14
2019,SA38 9,193000,65,Wales,SA38 9<br>Avg. Price: 193K<br>Sales Volume: 65
2019,SA39 9,198000,31,Wales,SA39 9<br>Avg. Price: 198K<br>Sales Volume: 31
2019,SA4 0,179000,54,Wales,SA4 0<br>Avg. Price: 179K<br>Sales Volume: 54
2019,SA4 3,205000,147,Wales,SA4 3<br>Avg. Price: 205K<br>Sales Volume: 147
2019,SA4 4,143000,199,Wales,SA4 4<br>Avg. Price: 143K<br>Sales Volume: 199
2019,SA4 6,149000,90,Wales,SA4 6<br>Avg. Price: 149K<br>Sales Volume: 90
2019,SA4 8,151000,113,Wales,SA4 8<br>Avg. Price: 151K<br>Sales Volume: 113
2019,SA4 9,223000,143,Wales,SA4 9<br>Avg. Price: 223K<br>Sales Volume: 143
2019,SA40 9,155000,55,Wales,SA40 9<br>Avg. Price: 155K<br>Sales Volume: 55
2019,SA41 3,175000,17,Wales,SA41 3<br>Avg. Price: 175K<br>Sales Volume: 17
2019,SA42 0,297000,33,Wales,SA42 0<br>Avg. Price: 297K<br>Sales Volume: 33
2019,SA43 1,188000,67,Wales,SA43 1<br>Avg. Price: 188K<br>Sales Volume: 67
2019,SA43 2,207000,87,Wales,SA43 2<br>Avg. Price: 207K<br>Sales Volume: 87
2019,SA43 3,178000,35,Wales,SA43 3<br>Avg. Price: 178K<br>Sales Volume: 35
2019,SA44 4,194000,69,Wales,SA44 4<br>Avg. Price: 194K<br>Sales Volume: 69
2019,SA44 5,209000,65,Wales,SA44 5<br>Avg. Price: 209K<br>Sales Volume: 65
2019,SA44 6,222000,50,Wales,SA44 6<br>Avg. Price: 222K<br>Sales Volume: 50
2019,SA45 9,242000,22,Wales,SA45 9<br>Avg. Price: 242K<br>Sales Volume: 22
2019,SA46 0,236000,49,Wales,SA46 0<br>Avg. Price: 236K<br>Sales Volume: 49
2019,SA47 0,236000,18,Wales,SA47 0<br>Avg. Price: 236K<br>Sales Volume: 18
2019,SA48 7,192000,53,Wales,SA48 7<br>Avg. Price: 192K<br>Sales Volume: 53
2019,SA48 8,198000,47,Wales,SA48 8<br>Avg. Price: 198K<br>Sales Volume: 47
2019,SA5 4,143000,67,Wales,SA5 4<br>Avg. Price: 143K<br>Sales Volume: 67
2019,SA5 5,111000,63,Wales,SA5 5<br>Avg. Price: 111K<br>Sales Volume: 63
2019,SA5 7,133000,62,Wales,SA5 7<br>Avg. Price: 133K<br>Sales Volume: 62
2019,SA5 8,107000,97,Wales,SA5 8<br>Avg. Price: 107K<br>Sales Volume: 97
2019,SA5 9,111000,122,Wales,SA5 9<br>Avg. Price: 111K<br>Sales Volume: 122
2019,SA6 5,139000,113,Wales,SA6 5<br>Avg. Price: 139K<br>Sales Volume: 113
2019,SA6 6,137000,179,Wales,SA6 6<br>Avg. Price: 137K<br>Sales Volume: 179
2019,SA6 7,110000,71,Wales,SA6 7<br>Avg. Price: 110K<br>Sales Volume: 71
2019,SA6 8,90000,87,Wales,SA6 8<br>Avg. Price: 90K<br>Sales Volume: 87
2019,SA61 1,161000,114,Wales,SA61 1<br>Avg. Price: 161K<br>Sales Volume: 114
2019,SA61 2,147000,82,Wales,SA61 2<br>Avg. Price: 147K<br>Sales Volume: 82
2019,SA62 3,193000,86,Wales,SA62 3<br>Avg. Price: 193K<br>Sales Volume: 86
2019,SA62 4,233000,66,Wales,SA62 4<br>Avg. Price: 233K<br>Sales Volume: 66
2019,SA62 5,239000,82,Wales,SA62 5<br>Avg. Price: 239K<br>Sales Volume: 82
2019,SA62 6,270000,90,Wales,SA62 6<br>Avg. Price: 270K<br>Sales Volume: 90
2019,SA63 4,198000,13,Wales,SA63 4<br>Avg. Price: 198K<br>Sales Volume: 13
2019,SA64 0,176000,43,Wales,SA64 0<br>Avg. Price: 176K<br>Sales Volume: 43
2019,SA65 9,197000,79,Wales,SA65 9<br>Avg. Price: 197K<br>Sales Volume: 79
2019,SA66 7,198000,30,Wales,SA66 7<br>Avg. Price: 198K<br>Sales Volume: 30
2019,SA67 7,186000,73,Wales,SA67 7<br>Avg. Price: 186K<br>Sales Volume: 73
2019,SA67 8,249000,82,Wales,SA67 8<br>Avg. Price: 249K<br>Sales Volume: 82
2019,SA68 0,193000,53,Wales,SA68 0<br>Avg. Price: 193K<br>Sales Volume: 53
2019,SA69 9,237000,95,Wales,SA69 9<br>Avg. Price: 237K<br>Sales Volume: 95
2019,SA7 0,184000,56,Wales,SA7 0<br>Avg. Price: 184K<br>Sales Volume: 56
2019,SA7 9,144000,181,Wales,SA7 9<br>Avg. Price: 144K<br>Sales Volume: 181
2019,SA70 7,282000,85,Wales,SA70 7<br>Avg. Price: 282K<br>Sales Volume: 85
2019,SA70 8,224000,105,Wales,SA70 8<br>Avg. Price: 224K<br>Sales Volume: 105
2019,SA71 4,149000,96,Wales,SA71 4<br>Avg. Price: 149K<br>Sales Volume: 96
2019,SA71 5,217000,90,Wales,SA71 5<br>Avg. Price: 217K<br>Sales Volume: 90
2019,SA72 4,322000,13,Wales,SA72 4<br>Avg. Price: 322K<br>Sales Volume: 13
2019,SA72 6,155000,139,Wales,SA72 6<br>Avg. Price: 155K<br>Sales Volume: 139
2019,SA73 1,182000,137,Wales,SA73 1<br>Avg. Price: 182K<br>Sales Volume: 137
2019,SA73 2,122000,94,Wales,SA73 2<br>Avg. Price: 122K<br>Sales Volume: 94
2019,SA73 3,139000,111,Wales,SA73 3<br>Avg. Price: 139K<br>Sales Volume: 111
2019,SA8 3,173000,129,Wales,SA8 3<br>Avg. Price: 173K<br>Sales Volume: 129
2019,SA8 4,146000,84,Wales,SA8 4<br>Avg. Price: 146K<br>Sales Volume: 84
2019,SA9 1,138000,101,Wales,SA9 1<br>Avg. Price: 138K<br>Sales Volume: 101
2019,SA9 2,125000,111,Wales,SA9 2<br>Avg. Price: 125K<br>Sales Volume: 111
2019,SE1 0,706000,29,Greater London,SE1 0<br>Avg. Price: 706K<br>Sales Volume: 29
2019,SE1 1,815000,33,Greater London,SE1 1<br>Avg. Price: 815K<br>Sales Volume: 33
2019,SE1 2,867000,90,Greater London,SE1 2<br>Avg. Price: 867K<br>Sales Volume: 90
2019,SE1 3,613000,84,Greater London,SE1 3<br>Avg. Price: 613K<br>Sales Volume: 84
2019,SE1 4,702000,127,Greater London,SE1 4<br>Avg. Price: 702K<br>Sales Volume: 127
2019,SE1 5,483000,75,Greater London,SE1 5<br>Avg. Price: 483K<br>Sales Volume: 75
2019,SE1 6,573000,87,Greater London,SE1 6<br>Avg. Price: 573K<br>Sales Volume: 87
2019,SE1 7,1605000,150,Greater London,"SE1 7<br>Avg. Price: 1,605K<br>Sales Volume: 150"
2019,SE1 8,905000,47,Greater London,SE1 8<br>Avg. Price: 905K<br>Sales Volume: 47
2019,SE1 9,2718000,124,Greater London,"SE1 9<br>Avg. Price: 2,718K<br>Sales Volume: 124"
2019,SE10 0,610000,680,Greater London,SE10 0<br>Avg. Price: 610K<br>Sales Volume: 680
2019,SE10 8,629000,196,Greater London,SE10 8<br>Avg. Price: 629K<br>Sales Volume: 196
2019,SE10 9,544000,133,Greater London,SE10 9<br>Avg. Price: 544K<br>Sales Volume: 133
2019,SE11 4,670000,77,Greater London,SE11 4<br>Avg. Price: 670K<br>Sales Volume: 77
2019,SE11 5,536000,41,Greater London,SE11 5<br>Avg. Price: 536K<br>Sales Volume: 41
2019,SE11 6,659000,39,Greater London,SE11 6<br>Avg. Price: 659K<br>Sales Volume: 39
2019,SE12 0,405000,94,Greater London,SE12 0<br>Avg. Price: 405K<br>Sales Volume: 94
2019,SE12 8,509000,127,Greater London,SE12 8<br>Avg. Price: 509K<br>Sales Volume: 127
2019,SE12 9,389000,117,Greater London,SE12 9<br>Avg. Price: 389K<br>Sales Volume: 117
2019,SE13 5,517000,232,Greater London,SE13 5<br>Avg. Price: 517K<br>Sales Volume: 232
2019,SE13 6,444000,169,Greater London,SE13 6<br>Avg. Price: 444K<br>Sales Volume: 169
2019,SE13 7,470000,203,Greater London,SE13 7<br>Avg. Price: 470K<br>Sales Volume: 203
2019,SE14 5,469000,149,Greater London,SE14 5<br>Avg. Price: 469K<br>Sales Volume: 149
2019,SE14 6,452000,191,Greater London,SE14 6<br>Avg. Price: 452K<br>Sales Volume: 191
2019,SE15 1,371000,20,Greater London,SE15 1<br>Avg. Price: 371K<br>Sales Volume: 20
2019,SE15 2,499000,137,Greater London,SE15 2<br>Avg. Price: 499K<br>Sales Volume: 137
2019,SE15 3,559000,145,Greater London,SE15 3<br>Avg. Price: 559K<br>Sales Volume: 145
2019,SE15 4,731000,98,Greater London,SE15 4<br>Avg. Price: 731K<br>Sales Volume: 98
2019,SE15 5,521000,87,Greater London,SE15 5<br>Avg. Price: 521K<br>Sales Volume: 87
2019,SE15 6,439000,50,Greater London,SE15 6<br>Avg. Price: 439K<br>Sales Volume: 50
2019,SE16 2,383000,38,Greater London,SE16 2<br>Avg. Price: 383K<br>Sales Volume: 38
2019,SE16 3,347000,124,Greater London,SE16 3<br>Avg. Price: 347K<br>Sales Volume: 124
2019,SE16 4,506000,70,Greater London,SE16 4<br>Avg. Price: 506K<br>Sales Volume: 70
2019,SE16 5,545000,69,Greater London,SE16 5<br>Avg. Price: 545K<br>Sales Volume: 69
2019,SE16 6,499000,47,Greater London,SE16 6<br>Avg. Price: 499K<br>Sales Volume: 47
2019,SE16 7,534000,132,Greater London,SE16 7<br>Avg. Price: 534K<br>Sales Volume: 132
2019,SE17 1,661000,355,Greater London,SE17 1<br>Avg. Price: 661K<br>Sales Volume: 355
2019,SE17 2,535000,42,Greater London,SE17 2<br>Avg. Price: 535K<br>Sales Volume: 42
2019,SE17 3,512000,165,Greater London,SE17 3<br>Avg. Price: 512K<br>Sales Volume: 165
2019,SE18 1,327000,117,Greater London,SE18 1<br>Avg. Price: 327K<br>Sales Volume: 117
2019,SE18 2,348000,105,Greater London,SE18 2<br>Avg. Price: 348K<br>Sales Volume: 105
2019,SE18 3,366000,110,Greater London,SE18 3<br>Avg. Price: 366K<br>Sales Volume: 110
2019,SE18 4,319000,65,Greater London,SE18 4<br>Avg. Price: 319K<br>Sales Volume: 65
2019,SE18 5,299000,51,Greater London,SE18 5<br>Avg. Price: 299K<br>Sales Volume: 51
2019,SE18 6,497000,515,Greater London,SE18 6<br>Avg. Price: 497K<br>Sales Volume: 515
2019,SE18 7,308000,67,Greater London,SE18 7<br>Avg. Price: 308K<br>Sales Volume: 67
2019,SE19 1,480000,127,Greater London,SE19 1<br>Avg. Price: 480K<br>Sales Volume: 127
2019,SE19 2,447000,140,Greater London,SE19 2<br>Avg. Price: 447K<br>Sales Volume: 140
2019,SE19 3,437000,165,Greater London,SE19 3<br>Avg. Price: 437K<br>Sales Volume: 165
2019,SE2 0,368000,99,Greater London,SE2 0<br>Avg. Price: 368K<br>Sales Volume: 99
2019,SE2 9,305000,95,Greater London,SE2 9<br>Avg. Price: 305K<br>Sales Volume: 95
2019,SE20 7,428000,167,Greater London,SE20 7<br>Avg. Price: 428K<br>Sales Volume: 167
2019,SE20 8,362000,243,Greater London,SE20 8<br>Avg. Price: 362K<br>Sales Volume: 243
2019,SE21 7,1361000,43,Greater London,"SE21 7<br>Avg. Price: 1,361K<br>Sales Volume: 43"
2019,SE21 8,755000,155,Greater London,SE21 8<br>Avg. Price: 755K<br>Sales Volume: 155
2019,SE22 0,708000,144,Greater London,SE22 0<br>Avg. Price: 708K<br>Sales Volume: 144
2019,SE22 8,629000,125,Greater London,SE22 8<br>Avg. Price: 629K<br>Sales Volume: 125
2019,SE22 9,713000,134,Greater London,SE22 9<br>Avg. Price: 713K<br>Sales Volume: 134
2019,SE23 1,529000,147,Greater London,SE23 1<br>Avg. Price: 529K<br>Sales Volume: 147
2019,SE23 2,495000,183,Greater London,SE23 2<br>Avg. Price: 495K<br>Sales Volume: 183
2019,SE23 3,537000,162,Greater London,SE23 3<br>Avg. Price: 537K<br>Sales Volume: 162
2019,SE24 0,718000,101,Greater London,SE24 0<br>Avg. Price: 718K<br>Sales Volume: 101
2019,SE24 9,962000,112,Greater London,SE24 9<br>Avg. Price: 962K<br>Sales Volume: 112
2019,SE25 4,366000,152,Greater London,SE25 4<br>Avg. Price: 366K<br>Sales Volume: 152
2019,SE25 5,338000,114,Greater London,SE25 5<br>Avg. Price: 338K<br>Sales Volume: 114
2019,SE25 6,343000,138,Greater London,SE25 6<br>Avg. Price: 343K<br>Sales Volume: 138
2019,SE26 4,459000,111,Greater London,SE26 4<br>Avg. Price: 459K<br>Sales Volume: 111
2019,SE26 5,470000,130,Greater London,SE26 5<br>Avg. Price: 470K<br>Sales Volume: 130
2019,SE26 6,544000,167,Greater London,SE26 6<br>Avg. Price: 544K<br>Sales Volume: 167
2019,SE27 0,575000,148,Greater London,SE27 0<br>Avg. Price: 575K<br>Sales Volume: 148
2019,SE27 9,483000,108,Greater London,SE27 9<br>Avg. Price: 483K<br>Sales Volume: 108
2019,SE28 0,288000,81,Greater London,SE28 0<br>Avg. Price: 288K<br>Sales Volume: 81
2019,SE28 8,271000,106,Greater London,SE28 8<br>Avg. Price: 271K<br>Sales Volume: 106
2019,SE3 0,807000,65,Greater London,SE3 0<br>Avg. Price: 807K<br>Sales Volume: 65
2019,SE3 7,677000,100,Greater London,SE3 7<br>Avg. Price: 677K<br>Sales Volume: 100
2019,SE3 8,469000,107,Greater London,SE3 8<br>Avg. Price: 469K<br>Sales Volume: 107
2019,SE3 9,527000,247,Greater London,SE3 9<br>Avg. Price: 527K<br>Sales Volume: 247
2019,SE4 1,545000,198,Greater London,SE4 1<br>Avg. Price: 545K<br>Sales Volume: 198
2019,SE4 2,513000,115,Greater London,SE4 2<br>Avg. Price: 513K<br>Sales Volume: 115
2019,SE5 0,564000,181,Greater London,SE5 0<br>Avg. Price: 564K<br>Sales Volume: 181
2019,SE5 7,464000,153,Greater London,SE5 7<br>Avg. Price: 464K<br>Sales Volume: 153
2019,SE5 8,631000,149,Greater London,SE5 8<br>Avg. Price: 631K<br>Sales Volume: 149
2019,SE5 9,533000,86,Greater London,SE5 9<br>Avg. Price: 533K<br>Sales Volume: 86
2019,SE6 1,448000,194,Greater London,SE6 1<br>Avg. Price: 448K<br>Sales Volume: 194
2019,SE6 2,410000,137,Greater London,SE6 2<br>Avg. Price: 410K<br>Sales Volume: 137
2019,SE6 3,329000,80,Greater London,SE6 3<br>Avg. Price: 329K<br>Sales Volume: 80
2019,SE6 4,422000,140,Greater London,SE6 4<br>Avg. Price: 422K<br>Sales Volume: 140
2019,SE7 7,368000,175,Greater London,SE7 7<br>Avg. Price: 368K<br>Sales Volume: 175
2019,SE7 8,457000,72,Greater London,SE7 8<br>Avg. Price: 457K<br>Sales Volume: 72
2019,SE8 3,438000,94,Greater London,SE8 3<br>Avg. Price: 438K<br>Sales Volume: 94
2019,SE8 4,425000,79,Greater London,SE8 4<br>Avg. Price: 425K<br>Sales Volume: 79
2019,SE8 5,437000,138,Greater London,SE8 5<br>Avg. Price: 437K<br>Sales Volume: 138
2019,SE9 1,505000,137,Greater London,SE9 1<br>Avg. Price: 505K<br>Sales Volume: 137
2019,SE9 2,447000,159,Greater London,SE9 2<br>Avg. Price: 447K<br>Sales Volume: 159
2019,SE9 3,448000,157,Greater London,SE9 3<br>Avg. Price: 448K<br>Sales Volume: 157
2019,SE9 4,418000,136,Greater London,SE9 4<br>Avg. Price: 418K<br>Sales Volume: 136
2019,SE9 5,452000,80,Greater London,SE9 5<br>Avg. Price: 452K<br>Sales Volume: 80
2019,SE9 6,378000,83,Greater London,SE9 6<br>Avg. Price: 378K<br>Sales Volume: 83
2019,SG1 1,217000,176,South East,SG1 1<br>Avg. Price: 217K<br>Sales Volume: 176
2019,SG1 2,308000,84,South East,SG1 2<br>Avg. Price: 308K<br>Sales Volume: 84
2019,SG1 3,318000,119,South East,SG1 3<br>Avg. Price: 318K<br>Sales Volume: 119
2019,SG1 4,278000,148,South East,SG1 4<br>Avg. Price: 278K<br>Sales Volume: 148
2019,SG1 5,254000,135,South East,SG1 5<br>Avg. Price: 254K<br>Sales Volume: 135
2019,SG1 6,332000,117,South East,SG1 6<br>Avg. Price: 332K<br>Sales Volume: 117
2019,SG10 6,801000,20,South East,SG10 6<br>Avg. Price: 801K<br>Sales Volume: 20
2019,SG11 1,475000,83,South East,SG11 1<br>Avg. Price: 475K<br>Sales Volume: 83
2019,SG11 2,775000,38,South East,SG11 2<br>Avg. Price: 775K<br>Sales Volume: 38
2019,SG12 0,441000,134,South East,SG12 0<br>Avg. Price: 441K<br>Sales Volume: 134
2019,SG12 7,412000,125,South East,SG12 7<br>Avg. Price: 412K<br>Sales Volume: 125
2019,SG12 8,495000,104,South East,SG12 8<br>Avg. Price: 495K<br>Sales Volume: 104
2019,SG12 9,419000,81,South East,SG12 9<br>Avg. Price: 419K<br>Sales Volume: 81
2019,SG13 7,389000,160,South East,SG13 7<br>Avg. Price: 389K<br>Sales Volume: 160
2019,SG13 8,649000,86,South East,SG13 8<br>Avg. Price: 649K<br>Sales Volume: 86
2019,SG14 1,412000,81,South East,SG14 1<br>Avg. Price: 412K<br>Sales Volume: 81
2019,SG14 2,498000,118,South East,SG14 2<br>Avg. Price: 498K<br>Sales Volume: 118
2019,SG14 3,500000,120,South East,SG14 3<br>Avg. Price: 500K<br>Sales Volume: 120
2019,SG15 6,292000,108,South East,SG15 6<br>Avg. Price: 292K<br>Sales Volume: 108
2019,SG16 6,348000,124,South East,SG16 6<br>Avg. Price: 348K<br>Sales Volume: 124
2019,SG17 5,355000,290,South East,SG17 5<br>Avg. Price: 355K<br>Sales Volume: 290
2019,SG18 0,315000,222,South East,SG18 0<br>Avg. Price: 315K<br>Sales Volume: 222
2019,SG18 8,308000,287,South East,SG18 8<br>Avg. Price: 308K<br>Sales Volume: 287
2019,SG18 9,446000,119,South East,SG18 9<br>Avg. Price: 446K<br>Sales Volume: 119
2019,SG19 1,249000,120,South East,SG19 1<br>Avg. Price: 249K<br>Sales Volume: 120
2019,SG19 2,382000,212,South East,SG19 2<br>Avg. Price: 382K<br>Sales Volume: 212
2019,SG19 3,434000,69,South East,SG19 3<br>Avg. Price: 434K<br>Sales Volume: 69
2019,SG2 0,318000,145,South East,SG2 0<br>Avg. Price: 318K<br>Sales Volume: 145
2019,SG2 7,373000,109,South East,SG2 7<br>Avg. Price: 373K<br>Sales Volume: 109
2019,SG2 8,317000,173,South East,SG2 8<br>Avg. Price: 317K<br>Sales Volume: 173
2019,SG2 9,293000,144,South East,SG2 9<br>Avg. Price: 293K<br>Sales Volume: 144
2019,SG3 6,487000,118,South East,SG3 6<br>Avg. Price: 487K<br>Sales Volume: 118
2019,SG4 0,319000,127,South East,SG4 0<br>Avg. Price: 319K<br>Sales Volume: 127
2019,SG4 7,561000,46,South East,SG4 7<br>Avg. Price: 561K<br>Sales Volume: 46
2019,SG4 8,454000,86,South East,SG4 8<br>Avg. Price: 454K<br>Sales Volume: 86
2019,SG4 9,462000,153,South East,SG4 9<br>Avg. Price: 462K<br>Sales Volume: 153
2019,SG5 1,376000,163,South East,SG5 1<br>Avg. Price: 376K<br>Sales Volume: 163
2019,SG5 2,474000,139,South East,SG5 2<br>Avg. Price: 474K<br>Sales Volume: 139
2019,SG5 3,445000,114,South East,SG5 3<br>Avg. Price: 445K<br>Sales Volume: 114
2019,SG5 4,378000,214,South East,SG5 4<br>Avg. Price: 378K<br>Sales Volume: 214
2019,SG6 1,344000,89,South East,SG6 1<br>Avg. Price: 344K<br>Sales Volume: 89
2019,SG6 2,366000,72,South East,SG6 2<br>Avg. Price: 366K<br>Sales Volume: 72
2019,SG6 3,379000,64,South East,SG6 3<br>Avg. Price: 379K<br>Sales Volume: 64
2019,SG6 4,333000,162,South East,SG6 4<br>Avg. Price: 333K<br>Sales Volume: 162
2019,SG7 5,426000,63,South East,SG7 5<br>Avg. Price: 426K<br>Sales Volume: 63
2019,SG7 6,333000,127,South East,SG7 6<br>Avg. Price: 333K<br>Sales Volume: 127
2019,SG8 0,529000,37,South East,SG8 0<br>Avg. Price: 529K<br>Sales Volume: 37
2019,SG8 5,361000,165,South East,SG8 5<br>Avg. Price: 361K<br>Sales Volume: 165
2019,SG8 6,427000,112,South East,SG8 6<br>Avg. Price: 427K<br>Sales Volume: 112
2019,SG8 7,439000,137,South East,SG8 7<br>Avg. Price: 439K<br>Sales Volume: 137
2019,SG8 8,623000,33,South East,SG8 8<br>Avg. Price: 623K<br>Sales Volume: 33
2019,SG8 9,366000,99,South East,SG8 9<br>Avg. Price: 366K<br>Sales Volume: 99
2019,SG9 0,634000,22,South East,SG9 0<br>Avg. Price: 634K<br>Sales Volume: 22
2019,SG9 9,447000,294,South East,SG9 9<br>Avg. Price: 447K<br>Sales Volume: 294
2019,SK1 1,100000,9,North England,SK1 1<br>Avg. Price: 100K<br>Sales Volume: 9
2019,SK1 2,143000,33,North England,SK1 2<br>Avg. Price: 143K<br>Sales Volume: 33
2019,SK1 3,113000,30,North England,SK1 3<br>Avg. Price: 113K<br>Sales Volume: 30
2019,SK1 4,153000,142,North England,SK1 4<br>Avg. Price: 153K<br>Sales Volume: 142
2019,SK10 1,250000,96,North England,SK10 1<br>Avg. Price: 250K<br>Sales Volume: 96
2019,SK10 2,267000,250,North England,SK10 2<br>Avg. Price: 267K<br>Sales Volume: 250
2019,SK10 3,231000,159,North England,SK10 3<br>Avg. Price: 231K<br>Sales Volume: 159
2019,SK10 4,855000,126,North England,SK10 4<br>Avg. Price: 855K<br>Sales Volume: 126
