Sector,Percentage Change,Region,text
OX27 9,21,South East,OX27 9<br>Price Change: 21%
OX28 1,12,South East,OX28 1<br>Price Change: 12%
OX28 2,33,South East,OX28 2<br>Price Change: 33%
OX28 3,18,South East,OX28 3<br>Price Change: 18%
OX28 4,9,South East,OX28 4<br>Price Change: 9%
OX28 5,19,South East,OX28 5<br>Price Change: 19%
OX28 6,32,South East,OX28 6<br>Price Change: 32%
OX29 0,10,South East,OX29 0<br>Price Change: 10%
OX29 4,3,South East,OX29 4<br>Price Change: 3%
OX29 5,31,South East,OX29 5<br>Price Change: 31%
OX29 6,29,South East,OX29 6<br>Price Change: 29%
OX29 7,19,South East,OX29 7<br>Price Change: 19%
OX29 8,22,South East,OX29 8<br>Price Change: 22%
OX29 9,3,South East,OX29 9<br>Price Change: 3%
OX3 0,25,South East,OX3 0<br>Price Change: 25%
OX3 7,19,South East,OX3 7<br>Price Change: 19%
OX3 8,24,South East,OX3 8<br>Price Change: 24%
OX3 9,47,South East,OX3 9<br>Price Change: 47%
OX33 1,19,South East,OX33 1<br>Price Change: 19%
OX39 4,33,South East,OX39 4<br>Price Change: 33%
OX4 1,8,South East,OX4 1<br>Price Change: 8%
OX4 2,18,South East,OX4 2<br>Price Change: 18%
OX4 3,21,South East,OX4 3<br>Price Change: 21%
OX4 4,27,South East,OX4 4<br>Price Change: 27%
OX4 6,18,South East,OX4 6<br>Price Change: 18%
OX4 7,11,South East,OX4 7<br>Price Change: 11%
OX44 7,20,South East,OX44 7<br>Price Change: 20%
OX44 9,-12,South East,OX44 9<br>Price Change: -12%
OX49 5,30,South East,OX49 5<br>Price Change: 30%
OX5 1,24,South East,OX5 1<br>Price Change: 24%
OX5 2,22,South East,OX5 2<br>Price Change: 22%
OX5 3,7,South East,OX5 3<br>Price Change: 7%
OX7 3,2,South East,OX7 3<br>Price Change: 2%
OX7 4,11,South East,OX7 4<br>Price Change: 11%
OX7 5,37,South East,OX7 5<br>Price Change: 37%
OX7 6,6,South East,OX7 6<br>Price Change: 6%
OX7 7,-14,South East,OX7 7<br>Price Change: -14%
OX8 6,-38,South East,OX8 6<br>Price Change: -38%
OX9 2,-11,South East,OX9 2<br>Price Change: -11%
OX9 3,23,South East,OX9 3<br>Price Change: 23%
OX9 7,15,South East,OX9 7<br>Price Change: 15%
PE1 1,34,Midlands,PE1 1<br>Price Change: 34%
PE1 2,27,Midlands,PE1 2<br>Price Change: 27%
PE1 3,28,Midlands,PE1 3<br>Price Change: 28%
PE1 4,29,Midlands,PE1 4<br>Price Change: 29%
PE1 5,23,Midlands,PE1 5<br>Price Change: 23%
PE10 0,25,Midlands,PE10 0<br>Price Change: 25%
PE10 9,17,Midlands,PE10 9<br>Price Change: 17%
PE11 1,12,Midlands,PE11 1<br>Price Change: 12%
PE11 2,16,Midlands,PE11 2<br>Price Change: 16%
PE11 3,15,Midlands,PE11 3<br>Price Change: 15%
PE11 4,21,Midlands,PE11 4<br>Price Change: 21%
PE12 0,18,Midlands,PE12 0<br>Price Change: 18%
PE12 6,22,Midlands,PE12 6<br>Price Change: 22%
PE12 7,9,Midlands,PE12 7<br>Price Change: 9%
PE12 8,12,Midlands,PE12 8<br>Price Change: 12%
PE12 9,25,Midlands,PE12 9<br>Price Change: 25%
PE13 1,22,Midlands,PE13 1<br>Price Change: 22%
PE13 2,29,Midlands,PE13 2<br>Price Change: 29%
PE13 3,18,Midlands,PE13 3<br>Price Change: 18%
PE13 4,27,Midlands,PE13 4<br>Price Change: 27%
PE13 5,33,Midlands,PE13 5<br>Price Change: 33%
PE14 0,43,Midlands,PE14 0<br>Price Change: 43%
PE14 7,22,Midlands,PE14 7<br>Price Change: 22%
PE14 8,36,Midlands,PE14 8<br>Price Change: 36%
PE14 9,36,Midlands,PE14 9<br>Price Change: 36%
PE15 0,29,Midlands,PE15 0<br>Price Change: 29%
PE15 8,27,Midlands,PE15 8<br>Price Change: 27%
PE15 9,35,Midlands,PE15 9<br>Price Change: 35%
PE16 6,39,Midlands,PE16 6<br>Price Change: 39%
PE19 1,8,Midlands,PE19 1<br>Price Change: 8%
PE19 2,37,Midlands,PE19 2<br>Price Change: 37%
PE19 5,15,Midlands,PE19 5<br>Price Change: 15%
PE19 6,19,Midlands,PE19 6<br>Price Change: 19%
PE19 7,13,Midlands,PE19 7<br>Price Change: 13%
PE19 8,9,Midlands,PE19 8<br>Price Change: 9%
PE2 5,32,Midlands,PE2 5<br>Price Change: 32%
PE2 6,26,Midlands,PE2 6<br>Price Change: 26%
PE2 7,17,Midlands,PE2 7<br>Price Change: 17%
PE2 8,22,Midlands,PE2 8<br>Price Change: 22%
PE2 9,30,Midlands,PE2 9<br>Price Change: 30%
PE20 1,21,Midlands,PE20 1<br>Price Change: 21%
PE20 2,33,Midlands,PE20 2<br>Price Change: 33%
PE20 3,28,Midlands,PE20 3<br>Price Change: 28%
PE21 0,32,Midlands,PE21 0<br>Price Change: 32%
PE21 6,-8,Midlands,PE21 6<br>Price Change: -8%
PE21 7,28,Midlands,PE21 7<br>Price Change: 28%
PE21 8,23,Midlands,PE21 8<br>Price Change: 23%
PE21 9,16,Midlands,PE21 9<br>Price Change: 16%
PE22 0,33,Midlands,PE22 0<br>Price Change: 33%
PE22 7,37,Midlands,PE22 7<br>Price Change: 37%
PE22 8,20,Midlands,PE22 8<br>Price Change: 20%
PE22 9,18,Midlands,PE22 9<br>Price Change: 18%
PE23 4,33,Midlands,PE23 4<br>Price Change: 33%
PE23 5,37,Midlands,PE23 5<br>Price Change: 37%
PE24 4,13,Midlands,PE24 4<br>Price Change: 13%
PE24 5,28,Midlands,PE24 5<br>Price Change: 28%
PE25 1,15,Midlands,PE25 1<br>Price Change: 15%
PE25 2,19,Midlands,PE25 2<br>Price Change: 19%
PE25 3,35,Midlands,PE25 3<br>Price Change: 35%
PE26 1,19,Midlands,PE26 1<br>Price Change: 19%
PE26 2,16,Midlands,PE26 2<br>Price Change: 16%
PE27 3,26,Midlands,PE27 3<br>Price Change: 26%
PE27 4,15,Midlands,PE27 4<br>Price Change: 15%
PE27 5,15,Midlands,PE27 5<br>Price Change: 15%
PE27 6,22,Midlands,PE27 6<br>Price Change: 22%
PE28 0,17,Midlands,PE28 0<br>Price Change: 17%
PE28 2,27,Midlands,PE28 2<br>Price Change: 27%
PE28 3,23,Midlands,PE28 3<br>Price Change: 23%
PE28 4,10,Midlands,PE28 4<br>Price Change: 10%
PE28 5,16,Midlands,PE28 5<br>Price Change: 16%
PE28 9,9,Midlands,PE28 9<br>Price Change: 9%
PE29 1,2,Midlands,PE29 1<br>Price Change: 2%
PE29 2,33,Midlands,PE29 2<br>Price Change: 33%
PE29 3,21,Midlands,PE29 3<br>Price Change: 21%
PE29 6,22,Midlands,PE29 6<br>Price Change: 22%
PE29 7,15,Midlands,PE29 7<br>Price Change: 15%
PE3 6,-9,Midlands,PE3 6<br>Price Change: -9%
PE3 7,40,Midlands,PE3 7<br>Price Change: 40%
PE3 8,32,Midlands,PE3 8<br>Price Change: 32%
PE3 9,18,Midlands,PE3 9<br>Price Change: 18%
PE30 1,30,Midlands,PE30 1<br>Price Change: 30%
PE30 2,11,Midlands,PE30 2<br>Price Change: 11%
PE30 3,12,Midlands,PE30 3<br>Price Change: 12%
PE30 4,40,Midlands,PE30 4<br>Price Change: 40%
PE30 5,32,Midlands,PE30 5<br>Price Change: 32%
PE31 6,8,Midlands,PE31 6<br>Price Change: 8%
PE31 7,21,Midlands,PE31 7<br>Price Change: 21%
PE31 8,4,Midlands,PE31 8<br>Price Change: 4%
PE32 1,25,Midlands,PE32 1<br>Price Change: 25%
PE32 2,26,Midlands,PE32 2<br>Price Change: 26%
PE33 0,18,Midlands,PE33 0<br>Price Change: 18%
PE33 9,41,Midlands,PE33 9<br>Price Change: 41%
PE34 3,23,Midlands,PE34 3<br>Price Change: 23%
PE34 4,26,Midlands,PE34 4<br>Price Change: 26%
PE36 5,33,Midlands,PE36 5<br>Price Change: 33%
PE36 6,18,Midlands,PE36 6<br>Price Change: 18%
PE37 7,26,Midlands,PE37 7<br>Price Change: 26%
PE37 8,44,Midlands,PE37 8<br>Price Change: 44%
PE38 0,49,Midlands,PE38 0<br>Price Change: 49%
PE38 9,32,Midlands,PE38 9<br>Price Change: 32%
PE4 5,20,Midlands,PE4 5<br>Price Change: 20%
PE4 6,23,Midlands,PE4 6<br>Price Change: 23%
PE4 7,22,Midlands,PE4 7<br>Price Change: 22%
PE5 7,4,Midlands,PE5 7<br>Price Change: 4%
PE6 0,32,Midlands,PE6 0<br>Price Change: 32%
PE6 7,16,Midlands,PE6 7<br>Price Change: 16%
PE6 8,23,Midlands,PE6 8<br>Price Change: 23%
PE6 9,12,Midlands,PE6 9<br>Price Change: 12%
PE7 1,20,Midlands,PE7 1<br>Price Change: 20%
PE7 2,16,Midlands,PE7 2<br>Price Change: 16%
PE7 3,22,Midlands,PE7 3<br>Price Change: 22%
PE7 8,24,Midlands,PE7 8<br>Price Change: 24%
PE8 4,22,Midlands,PE8 4<br>Price Change: 22%
PE8 5,17,Midlands,PE8 5<br>Price Change: 17%
PE8 6,70,Midlands,PE8 6<br>Price Change: 70%
PE9 1,33,Midlands,PE9 1<br>Price Change: 33%
PE9 2,26,Midlands,PE9 2<br>Price Change: 26%
PE9 3,8,Midlands,PE9 3<br>Price Change: 8%
PE9 4,11,Midlands,PE9 4<br>Price Change: 11%
PL1 1,-76,South West,PL1 1<br>Price Change: -76%
PL1 2,23,South West,PL1 2<br>Price Change: 23%
PL1 3,2,South West,PL1 3<br>Price Change: 2%
PL1 4,-2,South West,PL1 4<br>Price Change: -2%
PL1 5,23,South West,PL1 5<br>Price Change: 23%
PL10 1,20,South West,PL10 1<br>Price Change: 20%
PL11 2,21,South West,PL11 2<br>Price Change: 21%
PL11 3,10,South West,PL11 3<br>Price Change: 10%
PL12 4,22,South West,PL12 4<br>Price Change: 22%
PL12 5,36,South West,PL12 5<br>Price Change: 36%
PL12 6,16,South West,PL12 6<br>Price Change: 16%
PL13 1,38,South West,PL13 1<br>Price Change: 38%
PL13 2,23,South West,PL13 2<br>Price Change: 23%
PL14 3,26,South West,PL14 3<br>Price Change: 26%
PL14 4,26,South West,PL14 4<br>Price Change: 26%
PL14 5,23,South West,PL14 5<br>Price Change: 23%
PL14 6,47,South West,PL14 6<br>Price Change: 47%
PL15 7,19,South West,PL15 7<br>Price Change: 19%
PL15 8,21,South West,PL15 8<br>Price Change: 21%
PL15 9,25,South West,PL15 9<br>Price Change: 25%
PL16 0,6,South West,PL16 0<br>Price Change: 6%
PL17 7,33,South West,PL17 7<br>Price Change: 33%
PL17 8,23,South West,PL17 8<br>Price Change: 23%
PL18 9,22,South West,PL18 9<br>Price Change: 22%
PL19 0,26,South West,PL19 0<br>Price Change: 26%
PL19 8,8,South West,PL19 8<br>Price Change: 8%
PL19 9,13,South West,PL19 9<br>Price Change: 13%
PL2 1,37,South West,PL2 1<br>Price Change: 37%
PL2 2,31,South West,PL2 2<br>Price Change: 31%
PL2 3,22,South West,PL2 3<br>Price Change: 22%
PL20 6,27,South West,PL20 6<br>Price Change: 27%
PL20 7,43,South West,PL20 7<br>Price Change: 43%
PL21 0,12,South West,PL21 0<br>Price Change: 12%
PL21 9,23,South West,PL21 9<br>Price Change: 23%
PL22 0,15,South West,PL22 0<br>Price Change: 15%
PL23 1,16,South West,PL23 1<br>Price Change: 16%
PL24 2,38,South West,PL24 2<br>Price Change: 38%
PL25 3,37,South West,PL25 3<br>Price Change: 37%
PL25 4,26,South West,PL25 4<br>Price Change: 26%
PL25 5,28,South West,PL25 5<br>Price Change: 28%
PL26 6,24,South West,PL26 6<br>Price Change: 24%
PL26 7,28,South West,PL26 7<br>Price Change: 28%
PL26 8,32,South West,PL26 8<br>Price Change: 32%
PL27 6,33,South West,PL27 6<br>Price Change: 33%
PL27 7,23,South West,PL27 7<br>Price Change: 23%
PL28 8,45,South West,PL28 8<br>Price Change: 45%
PL29 3,28,South West,PL29 3<br>Price Change: 28%
PL3 4,20,South West,PL3 4<br>Price Change: 20%
PL3 5,23,South West,PL3 5<br>Price Change: 23%
PL3 6,24,South West,PL3 6<br>Price Change: 24%
PL30 3,38,South West,PL30 3<br>Price Change: 38%
PL30 4,53,South West,PL30 4<br>Price Change: 53%
PL30 5,10,South West,PL30 5<br>Price Change: 10%
PL31 1,28,South West,PL31 1<br>Price Change: 28%
PL31 2,34,South West,PL31 2<br>Price Change: 34%
PL32 9,37,South West,PL32 9<br>Price Change: 37%
PL33 9,34,South West,PL33 9<br>Price Change: 34%
PL34 0,26,South West,PL34 0<br>Price Change: 26%
PL35 0,23,South West,PL35 0<br>Price Change: 23%
PL4 0,139,South West,PL4 0<br>Price Change: 139%
PL4 6,15,South West,PL4 6<br>Price Change: 15%
PL4 7,22,South West,PL4 7<br>Price Change: 22%
PL4 8,30,South West,PL4 8<br>Price Change: 30%
PL4 9,29,South West,PL4 9<br>Price Change: 29%
PL5 1,31,South West,PL5 1<br>Price Change: 31%
PL5 2,35,South West,PL5 2<br>Price Change: 35%
PL5 3,38,South West,PL5 3<br>Price Change: 38%
PL5 4,18,South West,PL5 4<br>Price Change: 18%
PL6 5,26,South West,PL6 5<br>Price Change: 26%
PL6 6,26,South West,PL6 6<br>Price Change: 26%
PL6 7,15,South West,PL6 7<br>Price Change: 15%
PL6 8,31,South West,PL6 8<br>Price Change: 31%
PL7 1,21,South West,PL7 1<br>Price Change: 21%
PL7 2,23,South West,PL7 2<br>Price Change: 23%
PL7 4,8,South West,PL7 4<br>Price Change: 8%
PL7 5,11,South West,PL7 5<br>Price Change: 11%
PL8 1,33,South West,PL8 1<br>Price Change: 33%
PL8 2,34,South West,PL8 2<br>Price Change: 34%
PL9 0,32,South West,PL9 0<br>Price Change: 32%
PL9 7,23,South West,PL9 7<br>Price Change: 23%
PL9 8,16,South West,PL9 8<br>Price Change: 16%
PL9 9,22,South West,PL9 9<br>Price Change: 22%
PO1 1,93,South East,PO1 1<br>Price Change: 93%
PO1 2,9,South East,PO1 2<br>Price Change: 9%
PO1 3,50,South East,PO1 3<br>Price Change: 50%
PO1 4,17,South East,PO1 4<br>Price Change: 17%
PO1 5,26,South East,PO1 5<br>Price Change: 26%
PO10 7,18,South East,PO10 7<br>Price Change: 18%
PO10 8,17,South East,PO10 8<br>Price Change: 17%
PO11 0,15,South East,PO11 0<br>Price Change: 15%
PO11 9,25,South East,PO11 9<br>Price Change: 25%
PO12 1,40,South East,PO12 1<br>Price Change: 40%
PO12 2,18,South East,PO12 2<br>Price Change: 18%
PO12 3,18,South East,PO12 3<br>Price Change: 18%
PO12 4,19,South East,PO12 4<br>Price Change: 19%
PO13 0,21,South East,PO13 0<br>Price Change: 21%
PO13 8,78,South East,PO13 8<br>Price Change: 78%
PO13 9,22,South East,PO13 9<br>Price Change: 22%
PO14 1,32,South East,PO14 1<br>Price Change: 32%
PO14 2,18,South East,PO14 2<br>Price Change: 18%
PO14 3,12,South East,PO14 3<br>Price Change: 12%
PO14 4,21,South East,PO14 4<br>Price Change: 21%
PO15 5,20,South East,PO15 5<br>Price Change: 20%
PO15 6,24,South East,PO15 6<br>Price Change: 24%
PO15 7,15,South East,PO15 7<br>Price Change: 15%
PO16 0,26,South East,PO16 0<br>Price Change: 26%
PO16 7,7,South East,PO16 7<br>Price Change: 7%
PO16 8,19,South East,PO16 8<br>Price Change: 19%
PO16 9,30,South East,PO16 9<br>Price Change: 30%
PO17 5,-14,South East,PO17 5<br>Price Change: -14%
PO17 6,30,South East,PO17 6<br>Price Change: 30%
PO18 0,16,South East,PO18 0<br>Price Change: 16%
PO18 8,23,South East,PO18 8<br>Price Change: 23%
PO18 9,5,South East,PO18 9<br>Price Change: 5%
PO19 1,16,South East,PO19 1<br>Price Change: 16%
PO19 3,13,South East,PO19 3<br>Price Change: 13%
PO19 4,-14,South East,PO19 4<br>Price Change: -14%
PO19 5,26,South East,PO19 5<br>Price Change: 26%
PO19 6,20,South East,PO19 6<br>Price Change: 20%
PO19 7,21,South East,PO19 7<br>Price Change: 21%
PO19 8,16,South East,PO19 8<br>Price Change: 16%
PO2 0,20,South East,PO2 0<br>Price Change: 20%
PO2 7,27,South East,PO2 7<br>Price Change: 27%
PO2 8,26,South East,PO2 8<br>Price Change: 26%
PO2 9,24,South East,PO2 9<br>Price Change: 24%
PO20 0,27,South East,PO20 0<br>Price Change: 27%
PO20 1,-5,South East,PO20 1<br>Price Change: -5%
PO20 2,20,South East,PO20 2<br>Price Change: 20%
PO20 3,22,South East,PO20 3<br>Price Change: 22%
PO20 6,379,South East,PO20 6<br>Price Change: 379%
PO20 7,1,South East,PO20 7<br>Price Change: 1%
PO20 8,11,South East,PO20 8<br>Price Change: 11%
PO20 9,24,South East,PO20 9<br>Price Change: 24%
PO21 1,11,South East,PO21 1<br>Price Change: 11%
PO21 2,23,South East,PO21 2<br>Price Change: 23%
PO21 3,29,South East,PO21 3<br>Price Change: 29%
PO21 4,23,South East,PO21 4<br>Price Change: 23%
PO21 5,19,South East,PO21 5<br>Price Change: 19%
PO22 0,15,South East,PO22 0<br>Price Change: 15%
PO22 6,25,South East,PO22 6<br>Price Change: 25%
PO22 7,12,South East,PO22 7<br>Price Change: 12%
PO22 8,22,South East,PO22 8<br>Price Change: 22%
PO22 9,7,South East,PO22 9<br>Price Change: 7%
PO3 5,19,South East,PO3 5<br>Price Change: 19%
PO3 6,25,South East,PO3 6<br>Price Change: 25%
PO30 1,28,South East,PO30 1<br>Price Change: 28%
PO30 2,14,South East,PO30 2<br>Price Change: 14%
PO30 3,16,South East,PO30 3<br>Price Change: 16%
PO30 4,18,South East,PO30 4<br>Price Change: 18%
PO30 5,28,South East,PO30 5<br>Price Change: 28%
PO31 7,21,South East,PO31 7<br>Price Change: 21%
PO31 8,9,South East,PO31 8<br>Price Change: 9%
PO32 6,32,South East,PO32 6<br>Price Change: 32%
PO33 1,25,South East,PO33 1<br>Price Change: 25%
PO33 2,28,South East,PO33 2<br>Price Change: 28%
PO33 3,26,South East,PO33 3<br>Price Change: 26%
PO33 4,28,South East,PO33 4<br>Price Change: 28%
PO34 5,5,South East,PO34 5<br>Price Change: 5%
PO35 5,22,South East,PO35 5<br>Price Change: 22%
PO36 0,26,South East,PO36 0<br>Price Change: 26%
PO36 8,17,South East,PO36 8<br>Price Change: 17%
PO36 9,15,South East,PO36 9<br>Price Change: 15%
PO37 6,22,South East,PO37 6<br>Price Change: 22%
PO37 7,24,South East,PO37 7<br>Price Change: 24%
PO38 1,23,South East,PO38 1<br>Price Change: 23%
PO38 2,41,South East,PO38 2<br>Price Change: 41%
PO38 3,23,South East,PO38 3<br>Price Change: 23%
PO39 0,15,South East,PO39 0<br>Price Change: 15%
PO4 0,18,South East,PO4 0<br>Price Change: 18%
PO4 8,23,South East,PO4 8<br>Price Change: 23%
PO4 9,24,South East,PO4 9<br>Price Change: 24%
PO40 9,19,South East,PO40 9<br>Price Change: 19%
PO41 0,27,South East,PO41 0<br>Price Change: 27%
PO5 1,22,South East,PO5 1<br>Price Change: 22%
PO5 2,25,South East,PO5 2<br>Price Change: 25%
PO5 3,10,South East,PO5 3<br>Price Change: 10%
PO5 4,26,South East,PO5 4<br>Price Change: 26%
PO6 1,27,South East,PO6 1<br>Price Change: 27%
PO6 2,10,South East,PO6 2<br>Price Change: 10%
PO6 3,28,South East,PO6 3<br>Price Change: 28%
PO6 4,13,South East,PO6 4<br>Price Change: 13%
PO7 4,59,South East,PO7 4<br>Price Change: 59%
PO7 5,20,South East,PO7 5<br>Price Change: 20%
PO7 6,17,South East,PO7 6<br>Price Change: 17%
PO7 7,23,South East,PO7 7<br>Price Change: 23%
PO7 8,13,South East,PO7 8<br>Price Change: 13%
PO8 0,-1,South East,PO8 0<br>Price Change: -1%
PO8 8,23,South East,PO8 8<br>Price Change: 23%
PO8 9,17,South East,PO8 9<br>Price Change: 17%
PO9 1,21,South East,PO9 1<br>Price Change: 21%
PO9 2,19,South East,PO9 2<br>Price Change: 19%
PO9 3,19,South East,PO9 3<br>Price Change: 19%
PO9 4,21,South East,PO9 4<br>Price Change: 21%
PO9 5,15,South East,PO9 5<br>Price Change: 15%
PO9 6,64,South East,PO9 6<br>Price Change: 64%
PR1 0,5,North England,PR1 0<br>Price Change: 5%
PR1 1,28,North England,PR1 1<br>Price Change: 28%
PR1 2,35,North England,PR1 2<br>Price Change: 35%
PR1 3,-16,North England,PR1 3<br>Price Change: -16%
PR1 4,9,North England,PR1 4<br>Price Change: 9%
PR1 5,3,North England,PR1 5<br>Price Change: 3%
PR1 6,24,North England,PR1 6<br>Price Change: 24%
PR1 7,14,North England,PR1 7<br>Price Change: 14%
PR1 8,36,North England,PR1 8<br>Price Change: 36%
PR1 9,27,North England,PR1 9<br>Price Change: 27%
PR2 1,13,North England,PR2 1<br>Price Change: 13%
PR2 2,11,North England,PR2 2<br>Price Change: 11%
PR2 3,14,North England,PR2 3<br>Price Change: 14%
PR2 5,23,North England,PR2 5<br>Price Change: 23%
PR2 6,10,North England,PR2 6<br>Price Change: 10%
PR2 7,-22,North England,PR2 7<br>Price Change: -22%
PR2 8,23,North England,PR2 8<br>Price Change: 23%
PR2 9,25,North England,PR2 9<br>Price Change: 25%
PR25 1,18,North England,PR25 1<br>Price Change: 18%
PR25 2,22,North England,PR25 2<br>Price Change: 22%
PR25 3,28,North England,PR25 3<br>Price Change: 28%
PR25 4,14,North England,PR25 4<br>Price Change: 14%
PR25 5,18,North England,PR25 5<br>Price Change: 18%
PR26 6,30,North England,PR26 6<br>Price Change: 30%
PR26 7,13,North England,PR26 7<br>Price Change: 13%
PR26 8,38,North England,PR26 8<br>Price Change: 38%
PR26 9,46,North England,PR26 9<br>Price Change: 46%
PR3 0,29,North England,PR3 0<br>Price Change: 29%
PR3 1,25,North England,PR3 1<br>Price Change: 25%
PR3 2,-4,North England,PR3 2<br>Price Change: -4%
PR3 3,7,North England,PR3 3<br>Price Change: 7%
PR3 5,13,North England,PR3 5<br>Price Change: 13%
PR3 6,7,North England,PR3 6<br>Price Change: 7%
PR4 0,13,North England,PR4 0<br>Price Change: 13%
PR4 1,15,North England,PR4 1<br>Price Change: 15%
PR4 2,28,North England,PR4 2<br>Price Change: 28%
PR4 3,22,North England,PR4 3<br>Price Change: 22%
PR4 4,38,North England,PR4 4<br>Price Change: 38%
PR4 5,31,North England,PR4 5<br>Price Change: 31%
PR4 6,25,North England,PR4 6<br>Price Change: 25%
PR5 0,15,North England,PR5 0<br>Price Change: 15%
PR5 2,11,North England,PR5 2<br>Price Change: 11%
PR5 4,6,North England,PR5 4<br>Price Change: 6%
PR5 5,30,North England,PR5 5<br>Price Change: 30%
PR5 6,14,North England,PR5 6<br>Price Change: 14%
PR5 8,8,North England,PR5 8<br>Price Change: 8%
PR6 0,22,North England,PR6 0<br>Price Change: 22%
PR6 7,31,North England,PR6 7<br>Price Change: 31%
PR6 8,19,North England,PR6 8<br>Price Change: 19%
PR6 9,24,North England,PR6 9<br>Price Change: 24%
PR7 1,32,North England,PR7 1<br>Price Change: 32%
PR7 2,24,North England,PR7 2<br>Price Change: 24%
PR7 3,0,North England,PR7 3<br>Price Change: 0%
PR7 4,26,North England,PR7 4<br>Price Change: 26%
PR7 5,16,North England,PR7 5<br>Price Change: 16%
PR7 6,18,North England,PR7 6<br>Price Change: 18%
PR8 1,31,North England,PR8 1<br>Price Change: 31%
PR8 2,6,North England,PR8 2<br>Price Change: 6%
PR8 3,26,North England,PR8 3<br>Price Change: 26%
PR8 4,22,North England,PR8 4<br>Price Change: 22%
PR8 5,34,North England,PR8 5<br>Price Change: 34%
PR8 6,13,North England,PR8 6<br>Price Change: 13%
PR9 0,8,North England,PR9 0<br>Price Change: 8%
PR9 7,13,North England,PR9 7<br>Price Change: 13%
PR9 8,10,North England,PR9 8<br>Price Change: 10%
PR9 9,19,North England,PR9 9<br>Price Change: 19%
RG1 1,39,South East,RG1 1<br>Price Change: 39%
RG1 2,-2,South East,RG1 2<br>Price Change: -2%
RG1 3,14,South East,RG1 3<br>Price Change: 14%
RG1 4,42,South East,RG1 4<br>Price Change: 42%
RG1 5,13,South East,RG1 5<br>Price Change: 13%
RG1 6,33,South East,RG1 6<br>Price Change: 33%
RG1 7,26,South East,RG1 7<br>Price Change: 26%
RG1 8,13,South East,RG1 8<br>Price Change: 13%
RG10 0,20,South East,RG10 0<br>Price Change: 20%
RG10 8,39,South East,RG10 8<br>Price Change: 39%
RG10 9,16,South East,RG10 9<br>Price Change: 16%
RG12 0,16,South East,RG12 0<br>Price Change: 16%
RG12 1,1018,South East,RG12 1<br>Price Change: 1018%
RG12 2,-5,South East,RG12 2<br>Price Change: -5%
RG12 7,27,South East,RG12 7<br>Price Change: 27%
RG12 8,13,South East,RG12 8<br>Price Change: 13%
RG12 9,23,South East,RG12 9<br>Price Change: 23%
RG14 1,20,South East,RG14 1<br>Price Change: 20%
RG14 2,18,South East,RG14 2<br>Price Change: 18%
RG14 3,99,South East,RG14 3<br>Price Change: 99%
RG14 5,26,South East,RG14 5<br>Price Change: 26%
RG14 6,5,South East,RG14 6<br>Price Change: 5%
RG14 7,6,South East,RG14 7<br>Price Change: 6%
RG17 0,-3,South East,RG17 0<br>Price Change: -3%
RG17 7,36,South East,RG17 7<br>Price Change: 36%
RG17 8,30,South East,RG17 8<br>Price Change: 30%
RG17 9,-18,South East,RG17 9<br>Price Change: -18%
RG18 0,-14,South East,RG18 0<br>Price Change: -14%
RG18 3,11,South East,RG18 3<br>Price Change: 11%
RG18 4,8,South East,RG18 4<br>Price Change: 8%
RG18 9,20,South East,RG18 9<br>Price Change: 20%
RG19 3,16,South East,RG19 3<br>Price Change: 16%
RG19 4,15,South East,RG19 4<br>Price Change: 15%
RG19 8,5,South East,RG19 8<br>Price Change: 5%
RG2 0,26,South East,RG2 0<br>Price Change: 26%
RG2 7,15,South East,RG2 7<br>Price Change: 15%
RG2 8,26,South East,RG2 8<br>Price Change: 26%
RG2 9,29,South East,RG2 9<br>Price Change: 29%
RG20 0,38,South East,RG20 0<br>Price Change: 38%
RG20 4,20,South East,RG20 4<br>Price Change: 20%
RG20 5,2,South East,RG20 5<br>Price Change: 2%
RG20 6,26,South East,RG20 6<br>Price Change: 26%
RG20 7,12,South East,RG20 7<br>Price Change: 12%
RG20 8,-6,South East,RG20 8<br>Price Change: -6%
RG20 9,2,South East,RG20 9<br>Price Change: 2%
RG21 3,8,South East,RG21 3<br>Price Change: 8%
RG21 4,19,South East,RG21 4<br>Price Change: 19%
RG21 5,13,South East,RG21 5<br>Price Change: 13%
RG21 6,10,South East,RG21 6<br>Price Change: 10%
