Year,Sector,Price,Volume,Region,text
2005,BA16 0,175000,167,South West,BA16 0<br>Avg. Price: 175K<br>Sales Volume: 167
2005,BA16 9,161000,37,South West,BA16 9<br>Avg. Price: 161K<br>Sales Volume: 37
2005,BA2 0,220000,79,South West,BA2 0<br>Avg. Price: 220K<br>Sales Volume: 79
2005,BA2 1,164000,144,South West,BA2 1<br>Avg. Price: 164K<br>Sales Volume: 144
2005,BA2 2,196000,188,South West,BA2 2<br>Avg. Price: 196K<br>Sales Volume: 188
2005,BA2 3,214000,169,South West,BA2 3<br>Avg. Price: 214K<br>Sales Volume: 169
2005,BA2 4,305000,134,South West,BA2 4<br>Avg. Price: 305K<br>Sales Volume: 134
2005,BA2 5,273000,98,South West,BA2 5<br>Avg. Price: 273K<br>Sales Volume: 98
2005,BA2 6,372000,168,South West,BA2 6<br>Avg. Price: 372K<br>Sales Volume: 168
2005,BA2 7,390000,78,South West,BA2 7<br>Avg. Price: 390K<br>Sales Volume: 78
2005,BA2 8,199000,138,South West,BA2 8<br>Avg. Price: 199K<br>Sales Volume: 138
2005,BA2 9,346000,10,South West,BA2 9<br>Avg. Price: 346K<br>Sales Volume: 10
2005,BA20 1,131000,96,South West,BA20 1<br>Avg. Price: 131K<br>Sales Volume: 96
2005,BA20 2,171000,185,South West,BA20 2<br>Avg. Price: 171K<br>Sales Volume: 185
2005,BA21 3,165000,366,South West,BA21 3<br>Avg. Price: 165K<br>Sales Volume: 366
2005,BA21 4,129000,210,South West,BA21 4<br>Avg. Price: 129K<br>Sales Volume: 210
2005,BA21 5,135000,176,South West,BA21 5<br>Avg. Price: 135K<br>Sales Volume: 176
2005,BA22 7,258000,52,South West,BA22 7<br>Avg. Price: 258K<br>Sales Volume: 52
2005,BA22 8,190000,145,South West,BA22 8<br>Avg. Price: 190K<br>Sales Volume: 145
2005,BA22 9,208000,70,South West,BA22 9<br>Avg. Price: 208K<br>Sales Volume: 70
2005,BA3 2,181000,213,South West,BA3 2<br>Avg. Price: 181K<br>Sales Volume: 213
2005,BA3 3,149000,174,South West,BA3 3<br>Avg. Price: 149K<br>Sales Volume: 174
2005,BA3 4,212000,115,South West,BA3 4<br>Avg. Price: 212K<br>Sales Volume: 115
2005,BA3 5,222000,114,South West,BA3 5<br>Avg. Price: 222K<br>Sales Volume: 114
2005,BA4 4,211000,99,South West,BA4 4<br>Avg. Price: 211K<br>Sales Volume: 99
2005,BA4 5,153000,172,South West,BA4 5<br>Avg. Price: 153K<br>Sales Volume: 172
2005,BA4 6,241000,67,South West,BA4 6<br>Avg. Price: 241K<br>Sales Volume: 67
2005,BA5 1,218000,92,South West,BA5 1<br>Avg. Price: 218K<br>Sales Volume: 92
2005,BA5 2,214000,139,South West,BA5 2<br>Avg. Price: 214K<br>Sales Volume: 139
2005,BA5 3,220000,79,South West,BA5 3<br>Avg. Price: 220K<br>Sales Volume: 79
2005,BA6 8,217000,111,South West,BA6 8<br>Avg. Price: 217K<br>Sales Volume: 111
2005,BA6 9,153000,139,South West,BA6 9<br>Avg. Price: 153K<br>Sales Volume: 139
2005,BA7 7,203000,68,South West,BA7 7<br>Avg. Price: 203K<br>Sales Volume: 68
2005,BA8 0,221000,96,South West,BA8 0<br>Avg. Price: 221K<br>Sales Volume: 96
2005,BA9 8,337000,25,South West,BA9 8<br>Avg. Price: 337K<br>Sales Volume: 25
2005,BA9 9,167000,124,South West,BA9 9<br>Avg. Price: 167K<br>Sales Volume: 124
2005,BB1 1,71000,114,North England,BB1 1<br>Avg. Price: 71K<br>Sales Volume: 114
2005,BB1 2,99000,170,North England,BB1 2<br>Avg. Price: 99K<br>Sales Volume: 170
2005,BB1 3,75000,65,North England,BB1 3<br>Avg. Price: 75K<br>Sales Volume: 65
2005,BB1 4,82000,160,North England,BB1 4<br>Avg. Price: 82K<br>Sales Volume: 160
2005,BB1 5,89000,83,North England,BB1 5<br>Avg. Price: 89K<br>Sales Volume: 83
2005,BB1 6,101000,53,North England,BB1 6<br>Avg. Price: 101K<br>Sales Volume: 53
2005,BB1 7,68000,20,North England,BB1 7<br>Avg. Price: 68K<br>Sales Volume: 20
2005,BB1 8,119000,194,North England,BB1 8<br>Avg. Price: 119K<br>Sales Volume: 194
2005,BB1 9,160000,199,North England,BB1 9<br>Avg. Price: 160K<br>Sales Volume: 199
2005,BB10 1,39000,607,North England,BB10 1<br>Avg. Price: 39K<br>Sales Volume: 607
2005,BB10 2,109000,253,North England,BB10 2<br>Avg. Price: 109K<br>Sales Volume: 253
2005,BB10 3,85000,270,North England,BB10 3<br>Avg. Price: 85K<br>Sales Volume: 270
2005,BB10 4,86000,265,North England,BB10 4<br>Avg. Price: 86K<br>Sales Volume: 265
2005,BB11 1,81000,35,North England,BB11 1<br>Avg. Price: 81K<br>Sales Volume: 35
2005,BB11 2,60000,156,North England,BB11 2<br>Avg. Price: 60K<br>Sales Volume: 156
2005,BB11 3,42000,339,North England,BB11 3<br>Avg. Price: 42K<br>Sales Volume: 339
2005,BB11 4,47000,427,North England,BB11 4<br>Avg. Price: 47K<br>Sales Volume: 427
2005,BB11 5,58000,199,North England,BB11 5<br>Avg. Price: 58K<br>Sales Volume: 199
2005,BB12 0,92000,206,North England,BB12 0<br>Avg. Price: 92K<br>Sales Volume: 206
2005,BB12 6,81000,312,North England,BB12 6<br>Avg. Price: 81K<br>Sales Volume: 312
2005,BB12 7,101000,189,North England,BB12 7<br>Avg. Price: 101K<br>Sales Volume: 189
2005,BB12 8,96000,254,North England,BB12 8<br>Avg. Price: 96K<br>Sales Volume: 254
2005,BB12 9,219000,56,North England,BB12 9<br>Avg. Price: 219K<br>Sales Volume: 56
2005,BB18 5,109000,175,North England,BB18 5<br>Avg. Price: 109K<br>Sales Volume: 175
2005,BB18 6,103000,213,North England,BB18 6<br>Avg. Price: 103K<br>Sales Volume: 213
2005,BB2 1,77000,51,North England,BB2 1<br>Avg. Price: 77K<br>Sales Volume: 51
2005,BB2 2,66000,135,North England,BB2 2<br>Avg. Price: 66K<br>Sales Volume: 135
2005,BB2 3,62000,269,North England,BB2 3<br>Avg. Price: 62K<br>Sales Volume: 269
2005,BB2 4,99000,422,North England,BB2 4<br>Avg. Price: 99K<br>Sales Volume: 422
2005,BB2 5,154000,112,North England,BB2 5<br>Avg. Price: 154K<br>Sales Volume: 112
2005,BB2 6,106000,251,North England,BB2 6<br>Avg. Price: 106K<br>Sales Volume: 251
2005,BB2 7,196000,134,North England,BB2 7<br>Avg. Price: 196K<br>Sales Volume: 134
2005,BB3 0,97000,260,North England,BB3 0<br>Avg. Price: 97K<br>Sales Volume: 260
2005,BB3 1,75000,207,North England,BB3 1<br>Avg. Price: 75K<br>Sales Volume: 207
2005,BB3 2,87000,278,North England,BB3 2<br>Avg. Price: 87K<br>Sales Volume: 278
2005,BB3 3,91000,345,North England,BB3 3<br>Avg. Price: 91K<br>Sales Volume: 345
2005,BB4 4,155000,124,North England,BB4 4<br>Avg. Price: 155K<br>Sales Volume: 124
2005,BB4 5,89000,233,North England,BB4 5<br>Avg. Price: 89K<br>Sales Volume: 233
2005,BB4 6,136000,132,North England,BB4 6<br>Avg. Price: 136K<br>Sales Volume: 132
2005,BB4 7,136000,183,North England,BB4 7<br>Avg. Price: 136K<br>Sales Volume: 183
2005,BB4 8,158000,174,North England,BB4 8<br>Avg. Price: 158K<br>Sales Volume: 174
2005,BB4 9,125000,122,North England,BB4 9<br>Avg. Price: 125K<br>Sales Volume: 122
2005,BB5 0,73000,290,North England,BB5 0<br>Avg. Price: 73K<br>Sales Volume: 290
2005,BB5 1,62000,127,North England,BB5 1<br>Avg. Price: 62K<br>Sales Volume: 127
2005,BB5 2,86000,233,North England,BB5 2<br>Avg. Price: 86K<br>Sales Volume: 233
2005,BB5 3,93000,259,North England,BB5 3<br>Avg. Price: 93K<br>Sales Volume: 259
2005,BB5 4,82000,185,North England,BB5 4<br>Avg. Price: 82K<br>Sales Volume: 185
2005,BB5 5,99000,311,North England,BB5 5<br>Avg. Price: 99K<br>Sales Volume: 311
2005,BB5 6,99000,367,North England,BB5 6<br>Avg. Price: 99K<br>Sales Volume: 367
2005,BB6 7,93000,291,North England,BB6 7<br>Avg. Price: 93K<br>Sales Volume: 291
2005,BB6 8,268000,63,North England,BB6 8<br>Avg. Price: 268K<br>Sales Volume: 63
2005,BB7 1,137000,162,North England,BB7 1<br>Avg. Price: 137K<br>Sales Volume: 162
2005,BB7 2,162000,158,North England,BB7 2<br>Avg. Price: 162K<br>Sales Volume: 158
2005,BB7 3,321000,37,North England,BB7 3<br>Avg. Price: 321K<br>Sales Volume: 37
2005,BB7 4,235000,66,North England,BB7 4<br>Avg. Price: 235K<br>Sales Volume: 66
2005,BB7 9,214000,178,North England,BB7 9<br>Avg. Price: 214K<br>Sales Volume: 178
2005,BB8 0,71000,177,North England,BB8 0<br>Avg. Price: 71K<br>Sales Volume: 177
2005,BB8 7,149000,82,North England,BB8 7<br>Avg. Price: 149K<br>Sales Volume: 82
2005,BB8 8,116000,145,North England,BB8 8<br>Avg. Price: 116K<br>Sales Volume: 145
2005,BB8 9,69000,188,North England,BB8 9<br>Avg. Price: 69K<br>Sales Volume: 188
2005,BB9 0,76000,355,North England,BB9 0<br>Avg. Price: 76K<br>Sales Volume: 355
2005,BB9 5,53000,248,North England,BB9 5<br>Avg. Price: 53K<br>Sales Volume: 248
2005,BB9 6,184000,119,North England,BB9 6<br>Avg. Price: 184K<br>Sales Volume: 119
2005,BB9 7,42000,250,North England,BB9 7<br>Avg. Price: 42K<br>Sales Volume: 250
2005,BB9 8,80000,288,North England,BB9 8<br>Avg. Price: 80K<br>Sales Volume: 288
2005,BB9 9,47000,328,North England,BB9 9<br>Avg. Price: 47K<br>Sales Volume: 328
2005,BD1 1,121000,11,North England,BD1 1<br>Avg. Price: 121K<br>Sales Volume: 11
2005,BD1 2,113000,46,North England,BD1 2<br>Avg. Price: 113K<br>Sales Volume: 46
2005,BD1 3,123000,11,North England,BD1 3<br>Avg. Price: 123K<br>Sales Volume: 11
2005,BD1 4,131000,79,North England,BD1 4<br>Avg. Price: 131K<br>Sales Volume: 79
2005,BD1 5,112000,28,North England,BD1 5<br>Avg. Price: 112K<br>Sales Volume: 28
2005,BD10 0,123000,201,North England,BD10 0<br>Avg. Price: 123K<br>Sales Volume: 201
2005,BD10 8,136000,222,North England,BD10 8<br>Avg. Price: 136K<br>Sales Volume: 222
2005,BD10 9,108000,142,North England,BD10 9<br>Avg. Price: 108K<br>Sales Volume: 142
2005,BD11 1,161000,150,North England,BD11 1<br>Avg. Price: 161K<br>Sales Volume: 150
2005,BD11 2,147000,154,North England,BD11 2<br>Avg. Price: 147K<br>Sales Volume: 154
2005,BD12 0,104000,117,North England,BD12 0<br>Avg. Price: 104K<br>Sales Volume: 117
2005,BD12 7,106000,58,North England,BD12 7<br>Avg. Price: 106K<br>Sales Volume: 58
2005,BD12 8,101000,99,North England,BD12 8<br>Avg. Price: 101K<br>Sales Volume: 99
2005,BD12 9,95000,101,North England,BD12 9<br>Avg. Price: 95K<br>Sales Volume: 101
2005,BD13 1,128000,131,North England,BD13 1<br>Avg. Price: 128K<br>Sales Volume: 131
2005,BD13 2,124000,151,North England,BD13 2<br>Avg. Price: 124K<br>Sales Volume: 151
2005,BD13 3,111000,182,North England,BD13 3<br>Avg. Price: 111K<br>Sales Volume: 182
2005,BD13 4,140000,94,North England,BD13 4<br>Avg. Price: 140K<br>Sales Volume: 94
2005,BD13 5,190000,58,North England,BD13 5<br>Avg. Price: 190K<br>Sales Volume: 58
2005,BD14 6,118000,172,North England,BD14 6<br>Avg. Price: 118K<br>Sales Volume: 172
2005,BD15 0,156000,78,North England,BD15 0<br>Avg. Price: 156K<br>Sales Volume: 78
2005,BD15 7,95000,246,North England,BD15 7<br>Avg. Price: 95K<br>Sales Volume: 246
2005,BD15 8,101000,6,North England,BD15 8<br>Avg. Price: 101K<br>Sales Volume: 6
2005,BD15 9,133000,66,North England,BD15 9<br>Avg. Price: 133K<br>Sales Volume: 66
2005,BD16 0,180000,1,North England,BD16 0<br>Avg. Price: 180K<br>Sales Volume: 1
2005,BD16 1,165000,291,North England,BD16 1<br>Avg. Price: 165K<br>Sales Volume: 291
2005,BD16 2,124000,52,North England,BD16 2<br>Avg. Price: 124K<br>Sales Volume: 52
2005,BD16 3,227000,142,North England,BD16 3<br>Avg. Price: 227K<br>Sales Volume: 142
2005,BD16 4,145000,159,North England,BD16 4<br>Avg. Price: 145K<br>Sales Volume: 159
2005,BD17 5,169000,147,North England,BD17 5<br>Avg. Price: 169K<br>Sales Volume: 147
2005,BD17 6,187000,92,North England,BD17 6<br>Avg. Price: 187K<br>Sales Volume: 92
2005,BD17 7,151000,147,North England,BD17 7<br>Avg. Price: 151K<br>Sales Volume: 147
2005,BD18 1,129000,181,North England,BD18 1<br>Avg. Price: 129K<br>Sales Volume: 181
2005,BD18 2,90000,109,North England,BD18 2<br>Avg. Price: 90K<br>Sales Volume: 109
2005,BD18 3,126000,123,North England,BD18 3<br>Avg. Price: 126K<br>Sales Volume: 123
2005,BD18 4,156000,171,North England,BD18 4<br>Avg. Price: 156K<br>Sales Volume: 171
2005,BD19 3,98000,123,North England,BD19 3<br>Avg. Price: 98K<br>Sales Volume: 123
2005,BD19 4,157000,196,North England,BD19 4<br>Avg. Price: 157K<br>Sales Volume: 196
2005,BD19 5,155000,126,North England,BD19 5<br>Avg. Price: 155K<br>Sales Volume: 126
2005,BD19 6,165000,86,North England,BD19 6<br>Avg. Price: 165K<br>Sales Volume: 86
2005,BD2 1,113000,160,North England,BD2 1<br>Avg. Price: 113K<br>Sales Volume: 160
2005,BD2 2,105000,106,North England,BD2 2<br>Avg. Price: 105K<br>Sales Volume: 106
2005,BD2 3,106000,251,North England,BD2 3<br>Avg. Price: 106K<br>Sales Volume: 251
2005,BD2 4,100000,165,North England,BD2 4<br>Avg. Price: 100K<br>Sales Volume: 165
2005,BD20 0,140000,134,North England,BD20 0<br>Avg. Price: 140K<br>Sales Volume: 134
2005,BD20 5,169000,218,North England,BD20 5<br>Avg. Price: 169K<br>Sales Volume: 218
2005,BD20 6,147000,165,North England,BD20 6<br>Avg. Price: 147K<br>Sales Volume: 165
2005,BD20 7,156000,105,North England,BD20 7<br>Avg. Price: 156K<br>Sales Volume: 105
2005,BD20 8,170000,109,North England,BD20 8<br>Avg. Price: 170K<br>Sales Volume: 109
2005,BD20 9,179000,98,North England,BD20 9<br>Avg. Price: 179K<br>Sales Volume: 98
2005,BD21 1,74000,137,North England,BD21 1<br>Avg. Price: 74K<br>Sales Volume: 137
2005,BD21 2,73000,136,North England,BD21 2<br>Avg. Price: 73K<br>Sales Volume: 136
2005,BD21 3,80000,50,North England,BD21 3<br>Avg. Price: 80K<br>Sales Volume: 50
2005,BD21 4,95000,153,North England,BD21 4<br>Avg. Price: 95K<br>Sales Volume: 153
2005,BD21 5,100000,79,North England,BD21 5<br>Avg. Price: 100K<br>Sales Volume: 79
2005,BD22 0,174000,95,North England,BD22 0<br>Avg. Price: 174K<br>Sales Volume: 95
2005,BD22 6,100000,152,North England,BD22 6<br>Avg. Price: 100K<br>Sales Volume: 152
2005,BD22 7,135000,215,North England,BD22 7<br>Avg. Price: 135K<br>Sales Volume: 215
2005,BD22 8,151000,101,North England,BD22 8<br>Avg. Price: 151K<br>Sales Volume: 101
2005,BD22 9,163000,115,North England,BD22 9<br>Avg. Price: 163K<br>Sales Volume: 115
2005,BD23 1,185000,132,North England,BD23 1<br>Avg. Price: 185K<br>Sales Volume: 132
2005,BD23 2,127000,227,North England,BD23 2<br>Avg. Price: 127K<br>Sales Volume: 227
2005,BD23 3,228000,101,North England,BD23 3<br>Avg. Price: 228K<br>Sales Volume: 101
2005,BD23 4,254000,77,North England,BD23 4<br>Avg. Price: 254K<br>Sales Volume: 77
2005,BD23 5,269000,66,North England,BD23 5<br>Avg. Price: 269K<br>Sales Volume: 66
2005,BD23 6,311000,55,North England,BD23 6<br>Avg. Price: 311K<br>Sales Volume: 55
2005,BD24 0,239000,34,North England,BD24 0<br>Avg. Price: 239K<br>Sales Volume: 34
2005,BD24 9,168000,72,North England,BD24 9<br>Avg. Price: 168K<br>Sales Volume: 72
2005,BD3 0,71000,174,North England,BD3 0<br>Avg. Price: 71K<br>Sales Volume: 174
2005,BD3 7,88000,98,North England,BD3 7<br>Avg. Price: 88K<br>Sales Volume: 98
2005,BD3 8,66000,164,North England,BD3 8<br>Avg. Price: 66K<br>Sales Volume: 164
2005,BD3 9,56000,115,North England,BD3 9<br>Avg. Price: 56K<br>Sales Volume: 115
2005,BD4 0,94000,105,North England,BD4 0<br>Avg. Price: 94K<br>Sales Volume: 105
2005,BD4 6,112000,191,North England,BD4 6<br>Avg. Price: 112K<br>Sales Volume: 191
2005,BD4 7,67000,154,North England,BD4 7<br>Avg. Price: 67K<br>Sales Volume: 154
2005,BD4 8,83000,113,North England,BD4 8<br>Avg. Price: 83K<br>Sales Volume: 113
2005,BD4 9,63000,91,North England,BD4 9<br>Avg. Price: 63K<br>Sales Volume: 91
2005,BD5 0,74000,79,North England,BD5 0<br>Avg. Price: 74K<br>Sales Volume: 79
2005,BD5 7,60000,109,North England,BD5 7<br>Avg. Price: 60K<br>Sales Volume: 109
2005,BD5 8,77000,167,North England,BD5 8<br>Avg. Price: 77K<br>Sales Volume: 167
2005,BD5 9,74000,222,North England,BD5 9<br>Avg. Price: 74K<br>Sales Volume: 222
2005,BD6 1,99000,184,North England,BD6 1<br>Avg. Price: 99K<br>Sales Volume: 184
2005,BD6 2,97000,169,North England,BD6 2<br>Avg. Price: 97K<br>Sales Volume: 169
2005,BD6 3,116000,550,North England,BD6 3<br>Avg. Price: 116K<br>Sales Volume: 550
2005,BD7 1,107000,55,North England,BD7 1<br>Avg. Price: 107K<br>Sales Volume: 55
2005,BD7 2,80000,192,North England,BD7 2<br>Avg. Price: 80K<br>Sales Volume: 192
2005,BD7 3,66000,173,North England,BD7 3<br>Avg. Price: 66K<br>Sales Volume: 173
2005,BD7 4,109000,208,North England,BD7 4<br>Avg. Price: 109K<br>Sales Volume: 208
2005,BD8 0,103000,200,North England,BD8 0<br>Avg. Price: 103K<br>Sales Volume: 200
2005,BD8 7,98000,65,North England,BD8 7<br>Avg. Price: 98K<br>Sales Volume: 65
2005,BD8 8,66000,73,North England,BD8 8<br>Avg. Price: 66K<br>Sales Volume: 73
2005,BD8 9,65000,224,North England,BD8 9<br>Avg. Price: 65K<br>Sales Volume: 224
2005,BD9 4,117000,141,North England,BD9 4<br>Avg. Price: 117K<br>Sales Volume: 141
2005,BD9 5,127000,149,North England,BD9 5<br>Avg. Price: 127K<br>Sales Volume: 149
2005,BD9 6,120000,188,North England,BD9 6<br>Avg. Price: 120K<br>Sales Volume: 188
2005,BH1 1,155000,123,South West,BH1 1<br>Avg. Price: 155K<br>Sales Volume: 123
2005,BH1 2,173000,44,South West,BH1 2<br>Avg. Price: 173K<br>Sales Volume: 44
2005,BH1 3,205000,225,South West,BH1 3<br>Avg. Price: 205K<br>Sales Volume: 225
2005,BH1 4,156000,283,South West,BH1 4<br>Avg. Price: 156K<br>Sales Volume: 283
2005,BH10 4,178000,101,South West,BH10 4<br>Avg. Price: 178K<br>Sales Volume: 101
2005,BH10 5,192000,107,South West,BH10 5<br>Avg. Price: 192K<br>Sales Volume: 107
2005,BH10 6,204000,107,South West,BH10 6<br>Avg. Price: 204K<br>Sales Volume: 107
2005,BH10 7,215000,55,South West,BH10 7<br>Avg. Price: 215K<br>Sales Volume: 55
2005,BH11 8,165000,142,South West,BH11 8<br>Avg. Price: 165K<br>Sales Volume: 142
2005,BH11 9,183000,207,South West,BH11 9<br>Avg. Price: 183K<br>Sales Volume: 207
2005,BH12 1,182000,164,South West,BH12 1<br>Avg. Price: 182K<br>Sales Volume: 164
2005,BH12 2,169000,207,South West,BH12 2<br>Avg. Price: 169K<br>Sales Volume: 207
2005,BH12 3,165000,156,South West,BH12 3<br>Avg. Price: 165K<br>Sales Volume: 156
2005,BH12 4,160000,153,South West,BH12 4<br>Avg. Price: 160K<br>Sales Volume: 153
2005,BH12 5,222000,49,South West,BH12 5<br>Avg. Price: 222K<br>Sales Volume: 49
2005,BH13 6,348000,157,South West,BH13 6<br>Avg. Price: 348K<br>Sales Volume: 157
2005,BH13 7,690000,146,South West,BH13 7<br>Avg. Price: 690K<br>Sales Volume: 146
2005,BH14 0,212000,185,South West,BH14 0<br>Avg. Price: 212K<br>Sales Volume: 185
2005,BH14 8,355000,339,South West,BH14 8<br>Avg. Price: 355K<br>Sales Volume: 339
2005,BH14 9,290000,188,South West,BH14 9<br>Avg. Price: 290K<br>Sales Volume: 188
2005,BH15 1,214000,173,South West,BH15 1<br>Avg. Price: 214K<br>Sales Volume: 173
2005,BH15 2,200000,141,South West,BH15 2<br>Avg. Price: 200K<br>Sales Volume: 141
2005,BH15 3,206000,210,South West,BH15 3<br>Avg. Price: 206K<br>Sales Volume: 210
2005,BH15 4,197000,164,South West,BH15 4<br>Avg. Price: 197K<br>Sales Volume: 164
2005,BH16 5,174000,202,South West,BH16 5<br>Avg. Price: 174K<br>Sales Volume: 202
2005,BH16 6,276000,77,South West,BH16 6<br>Avg. Price: 276K<br>Sales Volume: 77
2005,BH17 0,400000,1,South West,BH17 0<br>Avg. Price: 400K<br>Sales Volume: 1
2005,BH17 7,175000,187,South West,BH17 7<br>Avg. Price: 175K<br>Sales Volume: 187
2005,BH17 8,158000,185,South West,BH17 8<br>Avg. Price: 158K<br>Sales Volume: 185
2005,BH17 9,191000,133,South West,BH17 9<br>Avg. Price: 191K<br>Sales Volume: 133
2005,BH18 8,314000,108,South West,BH18 8<br>Avg. Price: 314K<br>Sales Volume: 108
2005,BH18 9,286000,136,South West,BH18 9<br>Avg. Price: 286K<br>Sales Volume: 136
2005,BH19 1,244000,168,South West,BH19 1<br>Avg. Price: 244K<br>Sales Volume: 168
2005,BH19 2,214000,131,South West,BH19 2<br>Avg. Price: 214K<br>Sales Volume: 131
2005,BH19 3,349000,39,South West,BH19 3<br>Avg. Price: 349K<br>Sales Volume: 39
2005,BH2 5,168000,166,South West,BH2 5<br>Avg. Price: 168K<br>Sales Volume: 166
2005,BH2 6,180000,201,South West,BH2 6<br>Avg. Price: 180K<br>Sales Volume: 201
2005,BH20 4,220000,99,South West,BH20 4<br>Avg. Price: 220K<br>Sales Volume: 99
2005,BH20 5,322000,59,South West,BH20 5<br>Avg. Price: 322K<br>Sales Volume: 59
2005,BH20 6,228000,67,South West,BH20 6<br>Avg. Price: 228K<br>Sales Volume: 67
2005,BH20 7,227000,74,South West,BH20 7<br>Avg. Price: 227K<br>Sales Volume: 74
2005,BH21 1,227000,229,South West,BH21 1<br>Avg. Price: 227K<br>Sales Volume: 229
2005,BH21 2,254000,156,South West,BH21 2<br>Avg. Price: 254K<br>Sales Volume: 156
2005,BH21 3,255000,190,South West,BH21 3<br>Avg. Price: 255K<br>Sales Volume: 190
2005,BH21 4,320000,34,South West,BH21 4<br>Avg. Price: 320K<br>Sales Volume: 34
2005,BH21 5,425000,15,South West,BH21 5<br>Avg. Price: 425K<br>Sales Volume: 15
2005,BH21 6,233000,28,South West,BH21 6<br>Avg. Price: 233K<br>Sales Volume: 28
2005,BH21 7,368000,37,South West,BH21 7<br>Avg. Price: 368K<br>Sales Volume: 37
2005,BH21 8,228000,8,South West,BH21 8<br>Avg. Price: 228K<br>Sales Volume: 8
2005,BH22 0,242000,190,South West,BH22 0<br>Avg. Price: 242K<br>Sales Volume: 190
2005,BH22 8,253000,216,South West,BH22 8<br>Avg. Price: 253K<br>Sales Volume: 216
2005,BH22 9,233000,202,South West,BH22 9<br>Avg. Price: 233K<br>Sales Volume: 202
2005,BH23 1,227000,137,South West,BH23 1<br>Avg. Price: 227K<br>Sales Volume: 137
2005,BH23 2,239000,266,South West,BH23 2<br>Avg. Price: 239K<br>Sales Volume: 266
2005,BH23 3,202000,154,South West,BH23 3<br>Avg. Price: 202K<br>Sales Volume: 154
2005,BH23 4,263000,211,South West,BH23 4<br>Avg. Price: 263K<br>Sales Volume: 211
2005,BH23 5,273000,183,South West,BH23 5<br>Avg. Price: 273K<br>Sales Volume: 183
2005,BH23 6,248000,7,South West,BH23 6<br>Avg. Price: 248K<br>Sales Volume: 7
2005,BH23 7,213000,77,South West,BH23 7<br>Avg. Price: 213K<br>Sales Volume: 77
2005,BH23 8,292000,54,South West,BH23 8<br>Avg. Price: 292K<br>Sales Volume: 54
2005,BH24 1,228000,197,South West,BH24 1<br>Avg. Price: 228K<br>Sales Volume: 197
2005,BH24 2,372000,133,South West,BH24 2<br>Avg. Price: 372K<br>Sales Volume: 133
2005,BH24 3,319000,85,South West,BH24 3<br>Avg. Price: 319K<br>Sales Volume: 85
2005,BH24 4,654000,22,South West,BH24 4<br>Avg. Price: 654K<br>Sales Volume: 22
2005,BH25 5,228000,278,South West,BH25 5<br>Avg. Price: 228K<br>Sales Volume: 278
2005,BH25 6,209000,175,South West,BH25 6<br>Avg. Price: 209K<br>Sales Volume: 175
2005,BH25 7,263000,194,South West,BH25 7<br>Avg. Price: 263K<br>Sales Volume: 194
2005,BH3 7,276000,111,South West,BH3 7<br>Avg. Price: 276K<br>Sales Volume: 111
2005,BH31 6,224000,259,South West,BH31 6<br>Avg. Price: 224K<br>Sales Volume: 259
2005,BH31 7,254000,75,South West,BH31 7<br>Avg. Price: 254K<br>Sales Volume: 75
2005,BH4 4,312000,1,South West,BH4 4<br>Avg. Price: 312K<br>Sales Volume: 1
2005,BH4 8,224000,251,South West,BH4 8<br>Avg. Price: 224K<br>Sales Volume: 251
2005,BH4 9,205000,167,South West,BH4 9<br>Avg. Price: 205K<br>Sales Volume: 167
2005,BH5 1,178000,328,South West,BH5 1<br>Avg. Price: 178K<br>Sales Volume: 328
2005,BH5 2,203000,141,South West,BH5 2<br>Avg. Price: 203K<br>Sales Volume: 141
2005,BH6 3,219000,221,South West,BH6 3<br>Avg. Price: 219K<br>Sales Volume: 221
2005,BH6 4,256000,113,South West,BH6 4<br>Avg. Price: 256K<br>Sales Volume: 113
2005,BH6 5,199000,291,South West,BH6 5<br>Avg. Price: 199K<br>Sales Volume: 291
