Sector,Percentage Change,Region,text
TS3 9,5,North England,TS3 9<br>Price Change: 5%
TS4 2,-8,North England,TS4 2<br>Price Change: -8%
TS4 3,6,North England,TS4 3<br>Price Change: 6%
TS5 4,4,North England,TS5 4<br>Price Change: 4%
TS5 5,2,North England,TS5 5<br>Price Change: 2%
TS5 6,3,North England,TS5 6<br>Price Change: 3%
TS5 7,-8,North England,TS5 7<br>Price Change: -8%
TS5 8,4,North England,TS5 8<br>Price Change: 4%
TS6 0,9,North England,TS6 0<br>Price Change: 9%
TS6 6,-31,North England,TS6 6<br>Price Change: -31%
TS6 7,8,North England,TS6 7<br>Price Change: 8%
TS6 8,5,North England,TS6 8<br>Price Change: 5%
TS6 9,-5,North England,TS6 9<br>Price Change: -5%
TS7 0,-8,North England,TS7 0<br>Price Change: -8%
TS7 8,-2,North England,TS7 8<br>Price Change: -2%
TS7 9,-2,North England,TS7 9<br>Price Change: -2%
TS8 0,-6,North England,TS8 0<br>Price Change: -6%
TS8 9,1,North England,TS8 9<br>Price Change: 1%
TS9 5,2,North England,TS9 5<br>Price Change: 2%
TS9 6,3,North England,TS9 6<br>Price Change: 3%
TS9 7,-2,North England,TS9 7<br>Price Change: -2%
TW1 1,-1,Greater London,TW1 1<br>Price Change: -1%
TW1 2,6,Greater London,TW1 2<br>Price Change: 6%
TW1 3,18,Greater London,TW1 3<br>Price Change: 18%
TW1 4,12,Greater London,TW1 4<br>Price Change: 12%
TW10 5,34,Greater London,TW10 5<br>Price Change: 34%
TW10 6,21,Greater London,TW10 6<br>Price Change: 21%
TW10 7,19,Greater London,TW10 7<br>Price Change: 19%
TW11 0,0,Greater London,TW11 0<br>Price Change: 0%
TW11 8,0,Greater London,TW11 8<br>Price Change: 0%
TW11 9,-12,Greater London,TW11 9<br>Price Change: -12%
TW12 1,-10,Greater London,TW12 1<br>Price Change: -10%
TW12 2,0,Greater London,TW12 2<br>Price Change: 0%
TW12 3,11,Greater London,TW12 3<br>Price Change: 11%
TW13 4,3,Greater London,TW13 4<br>Price Change: 3%
TW13 5,1,Greater London,TW13 5<br>Price Change: 1%
TW13 6,3,Greater London,TW13 6<br>Price Change: 3%
TW13 7,0,Greater London,TW13 7<br>Price Change: 0%
TW14 0,-5,Greater London,TW14 0<br>Price Change: -5%
TW14 8,-1,Greater London,TW14 8<br>Price Change: -1%
TW14 9,-3,Greater London,TW14 9<br>Price Change: -3%
TW15 1,4,Greater London,TW15 1<br>Price Change: 4%
TW15 2,-2,Greater London,TW15 2<br>Price Change: -2%
TW15 3,-3,Greater London,TW15 3<br>Price Change: -3%
TW16 5,-3,Greater London,TW16 5<br>Price Change: -3%
TW16 6,-14,Greater London,TW16 6<br>Price Change: -14%
TW16 7,-1,Greater London,TW16 7<br>Price Change: -1%
TW17 0,5,Greater London,TW17 0<br>Price Change: 5%
TW17 8,-2,Greater London,TW17 8<br>Price Change: -2%
TW17 9,0,Greater London,TW17 9<br>Price Change: 0%
TW18 1,2,Greater London,TW18 1<br>Price Change: 2%
TW18 2,0,Greater London,TW18 2<br>Price Change: 0%
TW18 3,11,Greater London,TW18 3<br>Price Change: 11%
TW18 4,7,Greater London,TW18 4<br>Price Change: 7%
TW19 5,-1,Greater London,TW19 5<br>Price Change: -1%
TW19 6,-1,Greater London,TW19 6<br>Price Change: -1%
TW19 7,-3,Greater London,TW19 7<br>Price Change: -3%
TW2 5,-4,Greater London,TW2 5<br>Price Change: -4%
TW2 6,-3,Greater London,TW2 6<br>Price Change: -3%
TW2 7,-1,Greater London,TW2 7<br>Price Change: -1%
TW20 0,24,Greater London,TW20 0<br>Price Change: 24%
TW20 8,2,Greater London,TW20 8<br>Price Change: 2%
TW20 9,5,Greater London,TW20 9<br>Price Change: 5%
TW3 1,16,Greater London,TW3 1<br>Price Change: 16%
TW3 2,5,Greater London,TW3 2<br>Price Change: 5%
TW3 3,2,Greater London,TW3 3<br>Price Change: 2%
TW3 4,-11,Greater London,TW3 4<br>Price Change: -11%
TW4 5,-10,Greater London,TW4 5<br>Price Change: -10%
TW4 6,-11,Greater London,TW4 6<br>Price Change: -11%
TW4 7,1,Greater London,TW4 7<br>Price Change: 1%
TW5 0,5,Greater London,TW5 0<br>Price Change: 5%
TW5 9,-5,Greater London,TW5 9<br>Price Change: -5%
TW7 4,-1,Greater London,TW7 4<br>Price Change: -1%
TW7 5,-11,Greater London,TW7 5<br>Price Change: -11%
TW7 6,-4,Greater London,TW7 6<br>Price Change: -4%
TW7 7,-4,Greater London,TW7 7<br>Price Change: -4%
TW8 0,-7,Greater London,TW8 0<br>Price Change: -7%
TW8 8,15,Greater London,TW8 8<br>Price Change: 15%
TW8 9,2,Greater London,TW8 9<br>Price Change: 2%
TW9 1,30,Greater London,TW9 1<br>Price Change: 30%
TW9 2,0,Greater London,TW9 2<br>Price Change: 0%
TW9 3,-26,Greater London,TW9 3<br>Price Change: -26%
TW9 4,-1,Greater London,TW9 4<br>Price Change: -1%
UB1 1,117,Greater London,UB1 1<br>Price Change: 117%
UB1 2,-7,Greater London,UB1 2<br>Price Change: -7%
UB1 3,-12,Greater London,UB1 3<br>Price Change: -12%
UB10 0,-7,Greater London,UB10 0<br>Price Change: -7%
UB10 8,20,Greater London,UB10 8<br>Price Change: 20%
UB10 9,1,Greater London,UB10 9<br>Price Change: 1%
UB2 4,-4,Greater London,UB2 4<br>Price Change: -4%
UB2 5,-3,Greater London,UB2 5<br>Price Change: -3%
UB3 1,1,Greater London,UB3 1<br>Price Change: 1%
UB3 2,3,Greater London,UB3 2<br>Price Change: 3%
UB3 3,10,Greater London,UB3 3<br>Price Change: 10%
UB3 4,3,Greater London,UB3 4<br>Price Change: 3%
UB3 5,1,Greater London,UB3 5<br>Price Change: 1%
UB4 0,-3,Greater London,UB4 0<br>Price Change: -3%
UB4 8,-4,Greater London,UB4 8<br>Price Change: -4%
UB4 9,2,Greater London,UB4 9<br>Price Change: 2%
UB5 4,-3,Greater London,UB5 4<br>Price Change: -3%
UB5 5,1,Greater London,UB5 5<br>Price Change: 1%
UB5 6,-9,Greater London,UB5 6<br>Price Change: -9%
UB6 0,-2,Greater London,UB6 0<br>Price Change: -2%
UB6 7,15,Greater London,UB6 7<br>Price Change: 15%
UB6 8,-4,Greater London,UB6 8<br>Price Change: -4%
UB6 9,-7,Greater London,UB6 9<br>Price Change: -7%
UB7 0,6,Greater London,UB7 0<br>Price Change: 6%
UB7 7,0,Greater London,UB7 7<br>Price Change: 0%
UB7 8,-11,Greater London,UB7 8<br>Price Change: -11%
UB7 9,1,Greater London,UB7 9<br>Price Change: 1%
UB8 1,-4,Greater London,UB8 1<br>Price Change: -4%
UB8 2,4,Greater London,UB8 2<br>Price Change: 4%
UB8 3,1,Greater London,UB8 3<br>Price Change: 1%
UB9 4,-4,Greater London,UB9 4<br>Price Change: -4%
UB9 5,25,Greater London,UB9 5<br>Price Change: 25%
UB9 6,6,Greater London,UB9 6<br>Price Change: 6%
W10 4,24,Greater London,W10 4<br>Price Change: 24%
W10 5,-25,Greater London,W10 5<br>Price Change: -25%
W10 6,-41,Greater London,W10 6<br>Price Change: -41%
W11 1,-22,Greater London,W11 1<br>Price Change: -22%
W11 2,-10,Greater London,W11 2<br>Price Change: -10%
W11 3,-2,Greater London,W11 3<br>Price Change: -2%
W11 4,-8,Greater London,W11 4<br>Price Change: -8%
W12 0,-8,Greater London,W12 0<br>Price Change: -8%
W12 7,-11,Greater London,W12 7<br>Price Change: -11%
W12 8,-6,Greater London,W12 8<br>Price Change: -6%
W12 9,20,Greater London,W12 9<br>Price Change: 20%
W13 0,14,Greater London,W13 0<br>Price Change: 14%
W13 8,5,Greater London,W13 8<br>Price Change: 5%
W13 9,-1,Greater London,W13 9<br>Price Change: -1%
W14 0,7,Greater London,W14 0<br>Price Change: 7%
W14 8,-5,Greater London,W14 8<br>Price Change: -5%
W14 9,9,Greater London,W14 9<br>Price Change: 9%
W1B 1,1,Greater London,W1B 1<br>Price Change: 1%
W1D 3,-75,Greater London,W1D 3<br>Price Change: -75%
W1D 5,-17,Greater London,W1D 5<br>Price Change: -17%
W1F 0,-61,Greater London,W1F 0<br>Price Change: -61%
W1F 7,-34,Greater London,W1F 7<br>Price Change: -34%
W1G 6,79,Greater London,W1G 6<br>Price Change: 79%
W1G 7,73,Greater London,W1G 7<br>Price Change: 73%
W1G 8,-4,Greater London,W1G 8<br>Price Change: -4%
W1G 9,-39,Greater London,W1G 9<br>Price Change: -39%
W1H 1,1,Greater London,W1H 1<br>Price Change: 1%
W1H 2,13,Greater London,W1H 2<br>Price Change: 13%
W1H 4,7,Greater London,W1H 4<br>Price Change: 7%
W1H 5,-22,Greater London,W1H 5<br>Price Change: -22%
W1H 6,38,Greater London,W1H 6<br>Price Change: 38%
W1H 7,-20,Greater London,W1H 7<br>Price Change: -20%
W1J 0,-82,Greater London,W1J 0<br>Price Change: -82%
W1J 5,13,Greater London,W1J 5<br>Price Change: 13%
W1J 6,7,Greater London,W1J 6<br>Price Change: 7%
W1J 7,-2,Greater London,W1J 7<br>Price Change: -2%
W1J 8,13,Greater London,W1J 8<br>Price Change: 13%
W1K 1,-74,Greater London,W1K 1<br>Price Change: -74%
W1K 2,54,Greater London,W1K 2<br>Price Change: 54%
W1K 3,0,Greater London,W1K 3<br>Price Change: 0%
W1K 4,-45,Greater London,W1K 4<br>Price Change: -45%
W1K 6,439,Greater London,W1K 6<br>Price Change: 439%
W1K 7,-61,Greater London,W1K 7<br>Price Change: -61%
W1S 1,-17,Greater London,W1S 1<br>Price Change: -17%
W1S 3,-42,Greater London,W1S 3<br>Price Change: -42%
W1S 4,-90,Greater London,W1S 4<br>Price Change: -90%
W1T 1,-13,Greater London,W1T 1<br>Price Change: -13%
W1T 2,90,Greater London,W1T 2<br>Price Change: 90%
W1T 3,-23,Greater London,W1T 3<br>Price Change: -23%
W1T 4,76,Greater London,W1T 4<br>Price Change: 76%
W1T 5,14,Greater London,W1T 5<br>Price Change: 14%
W1T 6,107,Greater London,W1T 6<br>Price Change: 107%
W1U 1,40,Greater London,W1U 1<br>Price Change: 40%
W1U 2,141,Greater London,W1U 2<br>Price Change: 141%
W1U 3,-79,Greater London,W1U 3<br>Price Change: -79%
W1U 4,-34,Greater London,W1U 4<br>Price Change: -34%
W1U 5,-27,Greater London,W1U 5<br>Price Change: -27%
W1U 6,-24,Greater London,W1U 6<br>Price Change: -24%
W1U 7,28,Greater London,W1U 7<br>Price Change: 28%
W1W 5,18,Greater London,W1W 5<br>Price Change: 18%
W1W 6,52,Greater London,W1W 6<br>Price Change: 52%
W1W 7,1,Greater London,W1W 7<br>Price Change: 1%
W1W 8,-12,Greater London,W1W 8<br>Price Change: -12%
W2 1,-8,Greater London,W2 1<br>Price Change: -8%
W2 2,-12,Greater London,W2 2<br>Price Change: -12%
W2 3,-9,Greater London,W2 3<br>Price Change: -9%
W2 4,-14,Greater London,W2 4<br>Price Change: -14%
W2 5,15,Greater London,W2 5<br>Price Change: 15%
W2 6,2,Greater London,W2 6<br>Price Change: 2%
W3 0,-5,Greater London,W3 0<br>Price Change: -5%
W3 6,3,Greater London,W3 6<br>Price Change: 3%
W3 7,-7,Greater London,W3 7<br>Price Change: -7%
W3 8,-10,Greater London,W3 8<br>Price Change: -10%
W3 9,30,Greater London,W3 9<br>Price Change: 30%
W4 1,-2,Greater London,W4 1<br>Price Change: -2%
W4 2,-13,Greater London,W4 2<br>Price Change: -13%
W4 3,7,Greater London,W4 3<br>Price Change: 7%
W4 4,-16,Greater London,W4 4<br>Price Change: -16%
W4 5,3,Greater London,W4 5<br>Price Change: 3%
W5 1,-4,Greater London,W5 1<br>Price Change: -4%
W5 2,-5,Greater London,W5 2<br>Price Change: -5%
W5 3,-3,Greater London,W5 3<br>Price Change: -3%
W5 4,2,Greater London,W5 4<br>Price Change: 2%
W5 5,2,Greater London,W5 5<br>Price Change: 2%
W6 0,7,Greater London,W6 0<br>Price Change: 7%
W6 7,-21,Greater London,W6 7<br>Price Change: -21%
W6 8,-6,Greater London,W6 8<br>Price Change: -6%
W6 9,-5,Greater London,W6 9<br>Price Change: -5%
W7 1,-1,Greater London,W7 1<br>Price Change: -1%
W7 2,7,Greater London,W7 2<br>Price Change: 7%
W7 3,4,Greater London,W7 3<br>Price Change: 4%
W8 4,-4,Greater London,W8 4<br>Price Change: -4%
W8 5,-12,Greater London,W8 5<br>Price Change: -12%
W8 6,7,Greater London,W8 6<br>Price Change: 7%
W8 7,-1,Greater London,W8 7<br>Price Change: -1%
W9 1,-5,Greater London,W9 1<br>Price Change: -5%
W9 2,-13,Greater London,W9 2<br>Price Change: -13%
W9 3,-9,Greater London,W9 3<br>Price Change: -9%
WA1 1,27,North England,WA1 1<br>Price Change: 27%
WA1 2,-8,North England,WA1 2<br>Price Change: -8%
WA1 3,-2,North England,WA1 3<br>Price Change: -2%
WA1 4,-2,North England,WA1 4<br>Price Change: -2%
WA10 1,-2,North England,WA10 1<br>Price Change: -2%
WA10 2,7,North England,WA10 2<br>Price Change: 7%
WA10 3,-1,North England,WA10 3<br>Price Change: -1%
WA10 4,6,North England,WA10 4<br>Price Change: 6%
WA10 5,10,North England,WA10 5<br>Price Change: 10%
WA10 6,-3,North England,WA10 6<br>Price Change: -3%
WA11 0,9,North England,WA11 0<br>Price Change: 9%
WA11 7,1,North England,WA11 7<br>Price Change: 1%
WA11 8,1,North England,WA11 8<br>Price Change: 1%
WA11 9,2,North England,WA11 9<br>Price Change: 2%
WA12 0,1,North England,WA12 0<br>Price Change: 1%
WA12 8,14,North England,WA12 8<br>Price Change: 14%
WA12 9,3,North England,WA12 9<br>Price Change: 3%
WA13 0,-1,North England,WA13 0<br>Price Change: -1%
WA13 9,10,North England,WA13 9<br>Price Change: 10%
WA14 1,-2,North England,WA14 1<br>Price Change: -2%
WA14 2,-9,North England,WA14 2<br>Price Change: -9%
WA14 3,-4,North England,WA14 3<br>Price Change: -4%
WA14 4,6,North England,WA14 4<br>Price Change: 6%
WA14 5,5,North England,WA14 5<br>Price Change: 5%
WA15 0,43,North England,WA15 0<br>Price Change: 43%
WA15 6,1,North England,WA15 6<br>Price Change: 1%
WA15 7,13,North England,WA15 7<br>Price Change: 13%
WA15 8,4,North England,WA15 8<br>Price Change: 4%
WA15 9,-3,North England,WA15 9<br>Price Change: -3%
WA16 0,2,North England,WA16 0<br>Price Change: 2%
WA16 6,3,North England,WA16 6<br>Price Change: 3%
WA16 7,14,North England,WA16 7<br>Price Change: 14%
WA16 8,-8,North England,WA16 8<br>Price Change: -8%
WA16 9,16,North England,WA16 9<br>Price Change: 16%
WA2 0,0,North England,WA2 0<br>Price Change: 0%
WA2 7,-5,North England,WA2 7<br>Price Change: -5%
WA2 8,-13,North England,WA2 8<br>Price Change: -13%
WA2 9,5,North England,WA2 9<br>Price Change: 5%
WA3 1,8,North England,WA3 1<br>Price Change: 8%
WA3 2,8,North England,WA3 2<br>Price Change: 8%
WA3 3,5,North England,WA3 3<br>Price Change: 5%
WA3 4,9,North England,WA3 4<br>Price Change: 9%
WA3 5,14,North England,WA3 5<br>Price Change: 14%
WA3 6,0,North England,WA3 6<br>Price Change: 0%
WA3 7,10,North England,WA3 7<br>Price Change: 10%
WA4 1,6,North England,WA4 1<br>Price Change: 6%
WA4 2,1,North England,WA4 2<br>Price Change: 1%
WA4 3,6,North England,WA4 3<br>Price Change: 6%
WA4 4,-6,North England,WA4 4<br>Price Change: -6%
WA4 5,-13,North England,WA4 5<br>Price Change: -13%
WA4 6,16,North England,WA4 6<br>Price Change: 16%
WA5 0,-4,North England,WA5 0<br>Price Change: -4%
WA5 1,-1,North England,WA5 1<br>Price Change: -1%
WA5 2,-4,North England,WA5 2<br>Price Change: -4%
WA5 3,6,North England,WA5 3<br>Price Change: 6%
WA5 4,-7,North England,WA5 4<br>Price Change: -7%
WA5 7,-4,North England,WA5 7<br>Price Change: -4%
WA5 8,0,North England,WA5 8<br>Price Change: 0%
WA5 9,8,North England,WA5 9<br>Price Change: 8%
WA6 0,-3,North England,WA6 0<br>Price Change: -3%
WA6 6,-22,North England,WA6 6<br>Price Change: -22%
WA6 7,-4,North England,WA6 7<br>Price Change: -4%
WA6 8,-6,North England,WA6 8<br>Price Change: -6%
WA6 9,9,North England,WA6 9<br>Price Change: 9%
WA7 1,5,North England,WA7 1<br>Price Change: 5%
WA7 2,21,North England,WA7 2<br>Price Change: 21%
WA7 3,2,North England,WA7 3<br>Price Change: 2%
WA7 4,10,North England,WA7 4<br>Price Change: 10%
WA7 5,1,North England,WA7 5<br>Price Change: 1%
WA7 6,1,North England,WA7 6<br>Price Change: 1%
WA8 0,17,North England,WA8 0<br>Price Change: 17%
WA8 3,4,North England,WA8 3<br>Price Change: 4%
WA8 4,-15,North England,WA8 4<br>Price Change: -15%
WA8 5,-15,North England,WA8 5<br>Price Change: -15%
WA8 6,-9,North England,WA8 6<br>Price Change: -9%
WA8 7,0,North England,WA8 7<br>Price Change: 0%
WA8 8,11,North England,WA8 8<br>Price Change: 11%
WA8 9,-3,North England,WA8 9<br>Price Change: -3%
WA9 1,4,North England,WA9 1<br>Price Change: 4%
WA9 2,-4,North England,WA9 2<br>Price Change: -4%
WA9 3,5,North England,WA9 3<br>Price Change: 5%
WA9 4,21,North England,WA9 4<br>Price Change: 21%
WA9 5,2,North England,WA9 5<br>Price Change: 2%
WC1A 1,-11,Greater London,WC1A 1<br>Price Change: -11%
WC1A 2,-19,Greater London,WC1A 2<br>Price Change: -19%
WC1B 3,-16,Greater London,WC1B 3<br>Price Change: -16%
WC1B 4,11,Greater London,WC1B 4<br>Price Change: 11%
WC1B 5,102,Greater London,WC1B 5<br>Price Change: 102%
WC1E 6,8,Greater London,WC1E 6<br>Price Change: 8%
WC1E 7,-32,Greater London,WC1E 7<br>Price Change: -32%
WC1H 0,-36,Greater London,WC1H 0<br>Price Change: -36%
WC1H 8,-37,Greater London,WC1H 8<br>Price Change: -37%
WC1H 9,-7,Greater London,WC1H 9<br>Price Change: -7%
WC1N 1,-7,Greater London,WC1N 1<br>Price Change: -7%
WC1N 2,-23,Greater London,WC1N 2<br>Price Change: -23%
WC1N 3,152,Greater London,WC1N 3<br>Price Change: 152%
WC1R 4,-33,Greater London,WC1R 4<br>Price Change: -33%
WC1R 5,8,Greater London,WC1R 5<br>Price Change: 8%
WC1X 0,-25,Greater London,WC1X 0<br>Price Change: -25%
WC1X 8,-50,Greater London,WC1X 8<br>Price Change: -50%
WC1X 9,17,Greater London,WC1X 9<br>Price Change: 17%
WC2A 1,-40,Greater London,WC2A 1<br>Price Change: -40%
WC2A 2,14,Greater London,WC2A 2<br>Price Change: 14%
WC2A 3,-50,Greater London,WC2A 3<br>Price Change: -50%
WC2B 5,16,Greater London,WC2B 5<br>Price Change: 16%
WC2E 7,-47,Greater London,WC2E 7<br>Price Change: -47%
WC2E 9,13,Greater London,WC2E 9<br>Price Change: 13%
WC2H 0,265,Greater London,WC2H 0<br>Price Change: 265%
WC2H 7,10,Greater London,WC2H 7<br>Price Change: 10%
WC2H 9,12,Greater London,WC2H 9<br>Price Change: 12%
WC2N 4,-43,Greater London,WC2N 4<br>Price Change: -43%
WC2N 5,-28,Greater London,WC2N 5<br>Price Change: -28%
WC2N 6,14,Greater London,WC2N 6<br>Price Change: 14%
WC2R 0,10,Greater London,WC2R 0<br>Price Change: 10%
WC2R 1,-28,Greater London,WC2R 1<br>Price Change: -28%
WD17 1,-9,Greater London,WD17 1<br>Price Change: -9%
WD17 2,1,Greater London,WD17 2<br>Price Change: 1%
WD17 3,11,Greater London,WD17 3<br>Price Change: 11%
WD17 4,-14,Greater London,WD17 4<br>Price Change: -14%
WD18 0,10,Greater London,WD18 0<br>Price Change: 10%
WD18 6,-6,Greater London,WD18 6<br>Price Change: -6%
WD18 7,-12,Greater London,WD18 7<br>Price Change: -12%
WD18 8,-13,Greater London,WD18 8<br>Price Change: -13%
WD19 4,4,Greater London,WD19 4<br>Price Change: 4%
WD19 5,-4,Greater London,WD19 5<br>Price Change: -4%
WD19 6,5,Greater London,WD19 6<br>Price Change: 5%
WD19 7,3,Greater London,WD19 7<br>Price Change: 3%
WD23 1,-13,Greater London,WD23 1<br>Price Change: -13%
WD23 2,2,Greater London,WD23 2<br>Price Change: 2%
WD23 3,-8,Greater London,WD23 3<br>Price Change: -8%
WD23 4,-5,Greater London,WD23 4<br>Price Change: -5%
WD24 4,-10,Greater London,WD24 4<br>Price Change: -10%
WD24 5,1,Greater London,WD24 5<br>Price Change: 1%
WD24 6,-5,Greater London,WD24 6<br>Price Change: -5%
WD24 7,1,Greater London,WD24 7<br>Price Change: 1%
WD25 0,-14,Greater London,WD25 0<br>Price Change: -14%
WD25 7,-3,Greater London,WD25 7<br>Price Change: -3%
WD25 8,11,Greater London,WD25 8<br>Price Change: 11%
WD25 9,-1,Greater London,WD25 9<br>Price Change: -1%
WD3 1,-14,Greater London,WD3 1<br>Price Change: -14%
WD3 3,5,Greater London,WD3 3<br>Price Change: 5%
WD3 4,-13,Greater London,WD3 4<br>Price Change: -13%
WD3 5,-2,Greater London,WD3 5<br>Price Change: -2%
WD3 6,-18,Greater London,WD3 6<br>Price Change: -18%
WD3 7,-5,Greater London,WD3 7<br>Price Change: -5%
WD3 8,-4,Greater London,WD3 8<br>Price Change: -4%
WD3 9,-4,Greater London,WD3 9<br>Price Change: -4%
WD4 8,-11,Greater London,WD4 8<br>Price Change: -11%
WD4 9,4,Greater London,WD4 9<br>Price Change: 4%
WD5 0,-7,Greater London,WD5 0<br>Price Change: -7%
WD6 1,2,Greater London,WD6 1<br>Price Change: 2%
WD6 2,-2,Greater London,WD6 2<br>Price Change: -2%
WD6 3,5,Greater London,WD6 3<br>Price Change: 5%
WD6 4,-3,Greater London,WD6 4<br>Price Change: -3%
WD6 5,5,Greater London,WD6 5<br>Price Change: 5%
WD7 7,16,Greater London,WD7 7<br>Price Change: 16%
WD7 8,-22,Greater London,WD7 8<br>Price Change: -22%
WD7 9,33,Greater London,WD7 9<br>Price Change: 33%
WF1 1,-49,North England,WF1 1<br>Price Change: -49%
WF1 2,5,North England,WF1 2<br>Price Change: 5%
WF1 3,-9,North England,WF1 3<br>Price Change: -9%
WF1 4,16,North England,WF1 4<br>Price Change: 16%
WF1 5,7,North England,WF1 5<br>Price Change: 7%
WF10 1,-7,North England,WF10 1<br>Price Change: -7%
WF10 2,-3,North England,WF10 2<br>Price Change: -3%
WF10 3,9,North England,WF10 3<br>Price Change: 9%
WF10 4,13,North England,WF10 4<br>Price Change: 13%
WF10 5,5,North England,WF10 5<br>Price Change: 5%
WF11 0,3,North England,WF11 0<br>Price Change: 3%
WF11 8,5,North England,WF11 8<br>Price Change: 5%
WF11 9,-1,North England,WF11 9<br>Price Change: -1%
WF12 0,-1,North England,WF12 0<br>Price Change: -1%
WF12 7,3,North England,WF12 7<br>Price Change: 3%
WF12 8,5,North England,WF12 8<br>Price Change: 5%
WF12 9,-12,North England,WF12 9<br>Price Change: -12%
WF13 1,6,North England,WF13 1<br>Price Change: 6%
WF13 2,-9,North England,WF13 2<br>Price Change: -9%
WF13 3,29,North England,WF13 3<br>Price Change: 29%
WF13 4,13,North England,WF13 4<br>Price Change: 13%
WF14 0,3,North England,WF14 0<br>Price Change: 3%
WF14 8,-15,North England,WF14 8<br>Price Change: -15%
WF14 9,14,North England,WF14 9<br>Price Change: 14%
WF15 6,15,North England,WF15 6<br>Price Change: 15%
WF15 7,12,North England,WF15 7<br>Price Change: 12%
WF15 8,45,North England,WF15 8<br>Price Change: 45%
WF16 0,19,North England,WF16 0<br>Price Change: 19%
WF16 9,10,North England,WF16 9<br>Price Change: 10%
WF17 0,-14,North England,WF17 0<br>Price Change: -14%
WF17 5,-6,North England,WF17 5<br>Price Change: -6%
WF17 6,17,North England,WF17 6<br>Price Change: 17%
WF17 7,-3,North England,WF17 7<br>Price Change: -3%
WF17 8,-6,North England,WF17 8<br>Price Change: -6%
WF17 9,-3,North England,WF17 9<br>Price Change: -3%
WF2 0,5,North England,WF2 0<br>Price Change: 5%
WF2 6,-1,North England,WF2 6<br>Price Change: -1%
WF2 7,-26,North England,WF2 7<br>Price Change: -26%
WF2 8,-3,North England,WF2 8<br>Price Change: -3%
WF2 9,3,North England,WF2 9<br>Price Change: 3%
WF3 1,6,North England,WF3 1<br>Price Change: 6%
WF3 2,-5,North England,WF3 2<br>Price Change: -5%
WF3 3,-3,North England,WF3 3<br>Price Change: -3%
WF3 4,18,North England,WF3 4<br>Price Change: 18%
WF4 1,-15,North England,WF4 1<br>Price Change: -15%
WF4 2,-8,North England,WF4 2<br>Price Change: -8%
WF4 3,-5,North England,WF4 3<br>Price Change: -5%
WF4 4,10,North England,WF4 4<br>Price Change: 10%
WF4 5,15,North England,WF4 5<br>Price Change: 15%
WF4 6,2,North England,WF4 6<br>Price Change: 2%
WF5 0,-4,North England,WF5 0<br>Price Change: -4%
WF5 8,7,North England,WF5 8<br>Price Change: 7%
WF5 9,-8,North England,WF5 9<br>Price Change: -8%
WF6 1,4,North England,WF6 1<br>Price Change: 4%
WF6 2,5,North England,WF6 2<br>Price Change: 5%
WF7 5,-6,North England,WF7 5<br>Price Change: -6%
WF7 6,7,North England,WF7 6<br>Price Change: 7%
WF7 7,2,North England,WF7 7<br>Price Change: 2%
WF8 1,9,North England,WF8 1<br>Price Change: 9%
WF8 2,3,North England,WF8 2<br>Price Change: 3%
WF8 3,-14,North England,WF8 3<br>Price Change: -14%
WF8 4,7,North England,WF8 4<br>Price Change: 7%
WF9 1,-2,North England,WF9 1<br>Price Change: -2%
WF9 2,11,North England,WF9 2<br>Price Change: 11%
