Year,Sector,Price,Volume,Region,text
2025,BA15 1,434000,144,South West,BA15 1<br>Avg. Price: 434K<br>Sales Volume: 144
2025,BA15 2,506000,40,South West,BA15 2<br>Avg. Price: 506K<br>Sales Volume: 40
2025,BA16 0,295000,159,South West,BA16 0<br>Avg. Price: 295K<br>Sales Volume: 159
2025,BA16 9,257000,34,South West,BA16 9<br>Avg. Price: 257K<br>Sales Volume: 34
2025,BA2 0,401000,68,South West,BA2 0<br>Avg. Price: 401K<br>Sales Volume: 68
2025,BA2 1,391000,143,South West,BA2 1<br>Avg. Price: 391K<br>Sales Volume: 143
2025,BA2 2,433000,158,South West,BA2 2<br>Avg. Price: 433K<br>Sales Volume: 158
2025,BA2 3,440000,114,South West,BA2 3<br>Avg. Price: 440K<br>Sales Volume: 114
2025,BA2 4,675000,97,South West,BA2 4<br>Avg. Price: 675K<br>Sales Volume: 97
2025,BA2 5,563000,127,South West,BA2 5<br>Avg. Price: 563K<br>Sales Volume: 127
2025,BA2 6,839000,113,South West,BA2 6<br>Avg. Price: 839K<br>Sales Volume: 113
2025,BA2 7,671000,47,South West,BA2 7<br>Avg. Price: 671K<br>Sales Volume: 47
2025,BA2 8,400000,90,South West,BA2 8<br>Avg. Price: 400K<br>Sales Volume: 90
2025,BA2 9,743000,13,South West,BA2 9<br>Avg. Price: 743K<br>Sales Volume: 13
2025,BA20 1,167000,37,South West,BA20 1<br>Avg. Price: 167K<br>Sales Volume: 37
2025,BA20 2,300000,126,South West,BA20 2<br>Avg. Price: 300K<br>Sales Volume: 126
2025,BA21 3,255000,232,South West,BA21 3<br>Avg. Price: 255K<br>Sales Volume: 232
2025,BA21 4,226000,114,South West,BA21 4<br>Avg. Price: 226K<br>Sales Volume: 114
2025,BA21 5,215000,151,South West,BA21 5<br>Avg. Price: 215K<br>Sales Volume: 151
2025,BA22 7,426000,49,South West,BA22 7<br>Avg. Price: 426K<br>Sales Volume: 49
2025,BA22 8,277000,148,South West,BA22 8<br>Avg. Price: 277K<br>Sales Volume: 148
2025,BA22 9,371000,79,South West,BA22 9<br>Avg. Price: 371K<br>Sales Volume: 79
2025,BA3 2,332000,144,South West,BA3 2<br>Avg. Price: 332K<br>Sales Volume: 144
2025,BA3 3,277000,181,South West,BA3 3<br>Avg. Price: 277K<br>Sales Volume: 181
2025,BA3 4,398000,127,South West,BA3 4<br>Avg. Price: 398K<br>Sales Volume: 127
2025,BA3 5,434000,94,South West,BA3 5<br>Avg. Price: 434K<br>Sales Volume: 94
2025,BA4 4,379000,73,South West,BA4 4<br>Avg. Price: 379K<br>Sales Volume: 73
2025,BA4 5,282000,110,South West,BA4 5<br>Avg. Price: 282K<br>Sales Volume: 110
2025,BA4 6,464000,44,South West,BA4 6<br>Avg. Price: 464K<br>Sales Volume: 44
2025,BA5 1,396000,101,South West,BA5 1<br>Avg. Price: 396K<br>Sales Volume: 101
2025,BA5 2,350000,140,South West,BA5 2<br>Avg. Price: 350K<br>Sales Volume: 140
2025,BA5 3,426000,65,South West,BA5 3<br>Avg. Price: 426K<br>Sales Volume: 65
2025,BA6 8,404000,100,South West,BA6 8<br>Avg. Price: 404K<br>Sales Volume: 100
2025,BA6 9,264000,120,South West,BA6 9<br>Avg. Price: 264K<br>Sales Volume: 120
2025,BA7 7,322000,54,South West,BA7 7<br>Avg. Price: 322K<br>Sales Volume: 54
2025,BA8 0,315000,77,South West,BA8 0<br>Avg. Price: 315K<br>Sales Volume: 77
2025,BA9 8,445000,10,South West,BA9 8<br>Avg. Price: 445K<br>Sales Volume: 10
2025,BA9 9,283000,132,South West,BA9 9<br>Avg. Price: 283K<br>Sales Volume: 132
2025,BB1 1,111000,42,North England,BB1 1<br>Avg. Price: 111K<br>Sales Volume: 42
2025,BB1 2,140000,95,North England,BB1 2<br>Avg. Price: 140K<br>Sales Volume: 95
2025,BB1 3,152000,27,North England,BB1 3<br>Avg. Price: 152K<br>Sales Volume: 27
2025,BB1 4,131000,121,North England,BB1 4<br>Avg. Price: 131K<br>Sales Volume: 121
2025,BB1 5,156000,54,North England,BB1 5<br>Avg. Price: 156K<br>Sales Volume: 54
2025,BB1 6,138000,14,North England,BB1 6<br>Avg. Price: 138K<br>Sales Volume: 14
2025,BB1 7,161000,8,North England,BB1 7<br>Avg. Price: 161K<br>Sales Volume: 8
2025,BB1 8,209000,96,North England,BB1 8<br>Avg. Price: 209K<br>Sales Volume: 96
2025,BB1 9,246000,192,North England,BB1 9<br>Avg. Price: 246K<br>Sales Volume: 192
2025,BB10 1,97000,141,North England,BB10 1<br>Avg. Price: 97K<br>Sales Volume: 141
2025,BB10 2,183000,165,North England,BB10 2<br>Avg. Price: 183K<br>Sales Volume: 165
2025,BB10 3,160000,137,North England,BB10 3<br>Avg. Price: 160K<br>Sales Volume: 137
2025,BB10 4,155000,169,North England,BB10 4<br>Avg. Price: 155K<br>Sales Volume: 169
2025,BB11 1,108000,14,North England,BB11 1<br>Avg. Price: 108K<br>Sales Volume: 14
2025,BB11 2,124000,105,North England,BB11 2<br>Avg. Price: 124K<br>Sales Volume: 105
2025,BB11 3,93000,109,North England,BB11 3<br>Avg. Price: 93K<br>Sales Volume: 109
2025,BB11 4,101000,133,North England,BB11 4<br>Avg. Price: 101K<br>Sales Volume: 133
2025,BB11 5,171000,84,North England,BB11 5<br>Avg. Price: 171K<br>Sales Volume: 84
2025,BB12 0,153000,105,North England,BB12 0<br>Avg. Price: 153K<br>Sales Volume: 105
2025,BB12 6,132000,176,North England,BB12 6<br>Avg. Price: 132K<br>Sales Volume: 176
2025,BB12 7,189000,145,North England,BB12 7<br>Avg. Price: 189K<br>Sales Volume: 145
2025,BB12 8,140000,150,North England,BB12 8<br>Avg. Price: 140K<br>Sales Volume: 150
2025,BB12 9,296000,52,North England,BB12 9<br>Avg. Price: 296K<br>Sales Volume: 52
2025,BB18 5,180000,143,North England,BB18 5<br>Avg. Price: 180K<br>Sales Volume: 143
2025,BB18 6,176000,170,North England,BB18 6<br>Avg. Price: 176K<br>Sales Volume: 170
2025,BB2 1,113000,39,North England,BB2 1<br>Avg. Price: 113K<br>Sales Volume: 39
2025,BB2 2,128000,60,North England,BB2 2<br>Avg. Price: 128K<br>Sales Volume: 60
2025,BB2 3,150000,122,North England,BB2 3<br>Avg. Price: 150K<br>Sales Volume: 122
2025,BB2 4,141000,265,North England,BB2 4<br>Avg. Price: 141K<br>Sales Volume: 265
2025,BB2 5,277000,230,North England,BB2 5<br>Avg. Price: 277K<br>Sales Volume: 230
2025,BB2 6,171000,93,North England,BB2 6<br>Avg. Price: 171K<br>Sales Volume: 93
2025,BB2 7,316000,119,North England,BB2 7<br>Avg. Price: 316K<br>Sales Volume: 119
2025,BB3 0,172000,142,North England,BB3 0<br>Avg. Price: 172K<br>Sales Volume: 142
2025,BB3 1,143000,141,North England,BB3 1<br>Avg. Price: 143K<br>Sales Volume: 141
2025,BB3 2,170000,155,North England,BB3 2<br>Avg. Price: 170K<br>Sales Volume: 155
2025,BB3 3,191000,210,North England,BB3 3<br>Avg. Price: 191K<br>Sales Volume: 210
2025,BB4 4,282000,113,North England,BB4 4<br>Avg. Price: 282K<br>Sales Volume: 113
2025,BB4 5,148000,105,North England,BB4 5<br>Avg. Price: 148K<br>Sales Volume: 105
2025,BB4 6,255000,112,North England,BB4 6<br>Avg. Price: 255K<br>Sales Volume: 112
2025,BB4 7,244000,99,North England,BB4 7<br>Avg. Price: 244K<br>Sales Volume: 99
2025,BB4 8,246000,157,North England,BB4 8<br>Avg. Price: 246K<br>Sales Volume: 157
2025,BB4 9,206000,76,North England,BB4 9<br>Avg. Price: 206K<br>Sales Volume: 76
2025,BB5 0,100000,88,North England,BB5 0<br>Avg. Price: 100K<br>Sales Volume: 88
2025,BB5 1,79000,39,North England,BB5 1<br>Avg. Price: 79K<br>Sales Volume: 39
2025,BB5 2,189000,109,North England,BB5 2<br>Avg. Price: 189K<br>Sales Volume: 109
2025,BB5 3,139000,142,North England,BB5 3<br>Avg. Price: 139K<br>Sales Volume: 142
2025,BB5 4,138000,138,North England,BB5 4<br>Avg. Price: 138K<br>Sales Volume: 138
2025,BB5 5,149000,203,North England,BB5 5<br>Avg. Price: 149K<br>Sales Volume: 203
2025,BB5 6,145000,171,North England,BB5 6<br>Avg. Price: 145K<br>Sales Volume: 171
2025,BB6 7,159000,176,North England,BB6 7<br>Avg. Price: 159K<br>Sales Volume: 176
2025,BB6 8,396000,67,North England,BB6 8<br>Avg. Price: 396K<br>Sales Volume: 67
2025,BB7 1,229000,155,North England,BB7 1<br>Avg. Price: 229K<br>Sales Volume: 155
2025,BB7 2,263000,137,North England,BB7 2<br>Avg. Price: 263K<br>Sales Volume: 137
2025,BB7 3,534000,19,North England,BB7 3<br>Avg. Price: 534K<br>Sales Volume: 19
2025,BB7 4,386000,72,North England,BB7 4<br>Avg. Price: 386K<br>Sales Volume: 72
2025,BB7 9,389000,211,North England,BB7 9<br>Avg. Price: 389K<br>Sales Volume: 211
2025,BB8 0,124000,86,North England,BB8 0<br>Avg. Price: 124K<br>Sales Volume: 86
2025,BB8 7,252000,100,North England,BB8 7<br>Avg. Price: 252K<br>Sales Volume: 100
2025,BB8 8,185000,101,North England,BB8 8<br>Avg. Price: 185K<br>Sales Volume: 101
2025,BB8 9,133000,130,North England,BB8 9<br>Avg. Price: 133K<br>Sales Volume: 130
2025,BB9 0,137000,193,North England,BB9 0<br>Avg. Price: 137K<br>Sales Volume: 193
2025,BB9 5,134000,93,North England,BB9 5<br>Avg. Price: 134K<br>Sales Volume: 93
2025,BB9 6,238000,94,North England,BB9 6<br>Avg. Price: 238K<br>Sales Volume: 94
2025,BB9 7,90000,60,North England,BB9 7<br>Avg. Price: 90K<br>Sales Volume: 60
2025,BB9 8,125000,123,North England,BB9 8<br>Avg. Price: 125K<br>Sales Volume: 123
2025,BB9 9,102000,96,North England,BB9 9<br>Avg. Price: 102K<br>Sales Volume: 96
2025,BD1 1,46000,2,North England,BD1 1<br>Avg. Price: 46K<br>Sales Volume: 2
2025,BD1 2,82000,39,North England,BD1 2<br>Avg. Price: 82K<br>Sales Volume: 39
2025,BD1 3,148000,7,North England,BD1 3<br>Avg. Price: 148K<br>Sales Volume: 7
2025,BD1 4,104000,5,North England,BD1 4<br>Avg. Price: 104K<br>Sales Volume: 5
2025,BD1 5,101000,37,North England,BD1 5<br>Avg. Price: 101K<br>Sales Volume: 37
2025,BD10 0,238000,168,North England,BD10 0<br>Avg. Price: 238K<br>Sales Volume: 168
2025,BD10 8,231000,186,North England,BD10 8<br>Avg. Price: 231K<br>Sales Volume: 186
2025,BD10 9,171000,107,North England,BD10 9<br>Avg. Price: 171K<br>Sales Volume: 107
2025,BD11 1,287000,133,North England,BD11 1<br>Avg. Price: 287K<br>Sales Volume: 133
2025,BD11 2,269000,104,North England,BD11 2<br>Avg. Price: 269K<br>Sales Volume: 104
2025,BD12 0,178000,93,North England,BD12 0<br>Avg. Price: 178K<br>Sales Volume: 93
2025,BD12 7,207000,32,North England,BD12 7<br>Avg. Price: 207K<br>Sales Volume: 32
2025,BD12 8,164000,95,North England,BD12 8<br>Avg. Price: 164K<br>Sales Volume: 95
2025,BD12 9,182000,94,North England,BD12 9<br>Avg. Price: 182K<br>Sales Volume: 94
2025,BD13 1,191000,70,North England,BD13 1<br>Avg. Price: 191K<br>Sales Volume: 70
2025,BD13 2,194000,147,North England,BD13 2<br>Avg. Price: 194K<br>Sales Volume: 147
2025,BD13 3,194000,121,North England,BD13 3<br>Avg. Price: 194K<br>Sales Volume: 121
2025,BD13 4,190000,98,North England,BD13 4<br>Avg. Price: 190K<br>Sales Volume: 98
2025,BD13 5,272000,59,North England,BD13 5<br>Avg. Price: 272K<br>Sales Volume: 59
2025,BD14 6,194000,137,North England,BD14 6<br>Avg. Price: 194K<br>Sales Volume: 137
2025,BD15 0,287000,81,North England,BD15 0<br>Avg. Price: 287K<br>Sales Volume: 81
2025,BD15 7,144000,86,North England,BD15 7<br>Avg. Price: 144K<br>Sales Volume: 86
2025,BD15 8,225000,21,North England,BD15 8<br>Avg. Price: 225K<br>Sales Volume: 21
2025,BD15 9,186000,48,North England,BD15 9<br>Avg. Price: 186K<br>Sales Volume: 48
2025,BD16 1,231000,176,North England,BD16 1<br>Avg. Price: 231K<br>Sales Volume: 176
2025,BD16 2,197000,72,North England,BD16 2<br>Avg. Price: 197K<br>Sales Volume: 72
2025,BD16 3,362000,85,North England,BD16 3<br>Avg. Price: 362K<br>Sales Volume: 85
2025,BD16 4,244000,122,North England,BD16 4<br>Avg. Price: 244K<br>Sales Volume: 122
2025,BD17 5,306000,153,North England,BD17 5<br>Avg. Price: 306K<br>Sales Volume: 153
2025,BD17 6,285000,97,North England,BD17 6<br>Avg. Price: 285K<br>Sales Volume: 97
2025,BD17 7,228000,72,North England,BD17 7<br>Avg. Price: 228K<br>Sales Volume: 72
2025,BD18 1,198000,107,North England,BD18 1<br>Avg. Price: 198K<br>Sales Volume: 107
2025,BD18 2,151000,65,North England,BD18 2<br>Avg. Price: 151K<br>Sales Volume: 65
2025,BD18 3,200000,71,North England,BD18 3<br>Avg. Price: 200K<br>Sales Volume: 71
2025,BD18 4,264000,137,North England,BD18 4<br>Avg. Price: 264K<br>Sales Volume: 137
2025,BD19 3,189000,95,North England,BD19 3<br>Avg. Price: 189K<br>Sales Volume: 95
2025,BD19 4,242000,126,North England,BD19 4<br>Avg. Price: 242K<br>Sales Volume: 126
2025,BD19 5,203000,56,North England,BD19 5<br>Avg. Price: 203K<br>Sales Volume: 56
2025,BD19 6,244000,86,North England,BD19 6<br>Avg. Price: 244K<br>Sales Volume: 86
2025,BD2 1,180000,94,North England,BD2 1<br>Avg. Price: 180K<br>Sales Volume: 94
2025,BD2 2,171000,99,North England,BD2 2<br>Avg. Price: 171K<br>Sales Volume: 99
2025,BD2 3,186000,206,North England,BD2 3<br>Avg. Price: 186K<br>Sales Volume: 206
2025,BD2 4,165000,102,North England,BD2 4<br>Avg. Price: 165K<br>Sales Volume: 102
2025,BD20 0,234000,120,North England,BD20 0<br>Avg. Price: 234K<br>Sales Volume: 120
2025,BD20 5,263000,122,North England,BD20 5<br>Avg. Price: 263K<br>Sales Volume: 122
2025,BD20 6,240000,143,North England,BD20 6<br>Avg. Price: 240K<br>Sales Volume: 143
2025,BD20 7,249000,76,North England,BD20 7<br>Avg. Price: 249K<br>Sales Volume: 76
2025,BD20 8,300000,114,North England,BD20 8<br>Avg. Price: 300K<br>Sales Volume: 114
2025,BD20 9,316000,77,North England,BD20 9<br>Avg. Price: 316K<br>Sales Volume: 77
2025,BD21 1,113000,63,North England,BD21 1<br>Avg. Price: 113K<br>Sales Volume: 63
2025,BD21 2,115000,53,North England,BD21 2<br>Avg. Price: 115K<br>Sales Volume: 53
2025,BD21 3,98000,11,North England,BD21 3<br>Avg. Price: 98K<br>Sales Volume: 11
2025,BD21 4,150000,81,North England,BD21 4<br>Avg. Price: 150K<br>Sales Volume: 81
2025,BD21 5,150000,42,North England,BD21 5<br>Avg. Price: 150K<br>Sales Volume: 42
2025,BD22 0,245000,88,North England,BD22 0<br>Avg. Price: 245K<br>Sales Volume: 88
2025,BD22 6,186000,99,North England,BD22 6<br>Avg. Price: 186K<br>Sales Volume: 99
2025,BD22 7,191000,123,North England,BD22 7<br>Avg. Price: 191K<br>Sales Volume: 123
2025,BD22 8,208000,97,North England,BD22 8<br>Avg. Price: 208K<br>Sales Volume: 97
2025,BD22 9,228000,64,North England,BD22 9<br>Avg. Price: 228K<br>Sales Volume: 64
2025,BD23 1,319000,117,North England,BD23 1<br>Avg. Price: 319K<br>Sales Volume: 117
2025,BD23 2,231000,186,North England,BD23 2<br>Avg. Price: 231K<br>Sales Volume: 186
2025,BD23 3,359000,86,North England,BD23 3<br>Avg. Price: 359K<br>Sales Volume: 86
2025,BD23 4,333000,47,North England,BD23 4<br>Avg. Price: 333K<br>Sales Volume: 47
2025,BD23 5,433000,48,North England,BD23 5<br>Avg. Price: 433K<br>Sales Volume: 48
2025,BD23 6,474000,58,North England,BD23 6<br>Avg. Price: 474K<br>Sales Volume: 58
2025,BD24 0,428000,27,North England,BD24 0<br>Avg. Price: 428K<br>Sales Volume: 27
2025,BD24 9,272000,68,North England,BD24 9<br>Avg. Price: 272K<br>Sales Volume: 68
2025,BD3 0,97000,70,North England,BD3 0<br>Avg. Price: 97K<br>Sales Volume: 70
2025,BD3 7,157000,46,North England,BD3 7<br>Avg. Price: 157K<br>Sales Volume: 46
2025,BD3 8,106000,55,North England,BD3 8<br>Avg. Price: 106K<br>Sales Volume: 55
2025,BD3 9,103000,26,North England,BD3 9<br>Avg. Price: 103K<br>Sales Volume: 26
2025,BD4 0,165000,88,North England,BD4 0<br>Avg. Price: 165K<br>Sales Volume: 88
2025,BD4 6,161000,87,North England,BD4 6<br>Avg. Price: 161K<br>Sales Volume: 87
2025,BD4 7,109000,64,North England,BD4 7<br>Avg. Price: 109K<br>Sales Volume: 64
2025,BD4 8,150000,70,North England,BD4 8<br>Avg. Price: 150K<br>Sales Volume: 70
2025,BD4 9,107000,76,North England,BD4 9<br>Avg. Price: 107K<br>Sales Volume: 76
2025,BD5 0,106000,24,North England,BD5 0<br>Avg. Price: 106K<br>Sales Volume: 24
2025,BD5 7,101000,35,North England,BD5 7<br>Avg. Price: 101K<br>Sales Volume: 35
2025,BD5 8,128000,55,North England,BD5 8<br>Avg. Price: 128K<br>Sales Volume: 55
2025,BD5 9,117000,86,North England,BD5 9<br>Avg. Price: 117K<br>Sales Volume: 86
2025,BD6 1,148000,127,North England,BD6 1<br>Avg. Price: 148K<br>Sales Volume: 127
2025,BD6 2,167000,112,North England,BD6 2<br>Avg. Price: 167K<br>Sales Volume: 112
2025,BD6 3,175000,194,North England,BD6 3<br>Avg. Price: 175K<br>Sales Volume: 194
2025,BD7 1,162000,15,North England,BD7 1<br>Avg. Price: 162K<br>Sales Volume: 15
2025,BD7 2,143000,91,North England,BD7 2<br>Avg. Price: 143K<br>Sales Volume: 91
2025,BD7 3,101000,54,North England,BD7 3<br>Avg. Price: 101K<br>Sales Volume: 54
2025,BD7 4,153000,125,North England,BD7 4<br>Avg. Price: 153K<br>Sales Volume: 125
2025,BD8 0,152000,73,North England,BD8 0<br>Avg. Price: 152K<br>Sales Volume: 73
2025,BD8 7,144000,16,North England,BD8 7<br>Avg. Price: 144K<br>Sales Volume: 16
2025,BD8 8,119000,14,North England,BD8 8<br>Avg. Price: 119K<br>Sales Volume: 14
2025,BD8 9,109000,50,North England,BD8 9<br>Avg. Price: 109K<br>Sales Volume: 50
2025,BD9 4,164000,55,North England,BD9 4<br>Avg. Price: 164K<br>Sales Volume: 55
2025,BD9 5,180000,42,North England,BD9 5<br>Avg. Price: 180K<br>Sales Volume: 42
2025,BD9 6,191000,78,North England,BD9 6<br>Avg. Price: 191K<br>Sales Volume: 78
2025,BH1 1,186000,52,South West,BH1 1<br>Avg. Price: 186K<br>Sales Volume: 52
2025,BH1 2,246000,22,South West,BH1 2<br>Avg. Price: 246K<br>Sales Volume: 22
2025,BH1 3,273000,108,South West,BH1 3<br>Avg. Price: 273K<br>Sales Volume: 108
2025,BH1 4,228000,145,South West,BH1 4<br>Avg. Price: 228K<br>Sales Volume: 145
2025,BH10 4,318000,66,South West,BH10 4<br>Avg. Price: 318K<br>Sales Volume: 66
2025,BH10 5,353000,86,South West,BH10 5<br>Avg. Price: 353K<br>Sales Volume: 86
2025,BH10 6,409000,62,South West,BH10 6<br>Avg. Price: 409K<br>Sales Volume: 62
2025,BH10 7,341000,35,South West,BH10 7<br>Avg. Price: 341K<br>Sales Volume: 35
2025,BH11 8,278000,98,South West,BH11 8<br>Avg. Price: 278K<br>Sales Volume: 98
2025,BH11 9,346000,145,South West,BH11 9<br>Avg. Price: 346K<br>Sales Volume: 145
2025,BH12 1,350000,88,South West,BH12 1<br>Avg. Price: 350K<br>Sales Volume: 88
2025,BH12 2,322000,119,South West,BH12 2<br>Avg. Price: 322K<br>Sales Volume: 119
2025,BH12 3,300000,125,South West,BH12 3<br>Avg. Price: 300K<br>Sales Volume: 125
2025,BH12 4,302000,93,South West,BH12 4<br>Avg. Price: 302K<br>Sales Volume: 93
2025,BH12 5,383000,35,South West,BH12 5<br>Avg. Price: 383K<br>Sales Volume: 35
2025,BH13 6,587000,99,South West,BH13 6<br>Avg. Price: 587K<br>Sales Volume: 99
2025,BH13 7,1042000,66,South West,"BH13 7<br>Avg. Price: 1,042K<br>Sales Volume: 66"
2025,BH14 0,365000,114,South West,BH14 0<br>Avg. Price: 365K<br>Sales Volume: 114
2025,BH14 8,677000,170,South West,BH14 8<br>Avg. Price: 677K<br>Sales Volume: 170
2025,BH14 9,509000,113,South West,BH14 9<br>Avg. Price: 509K<br>Sales Volume: 113
2025,BH15 1,254000,102,South West,BH15 1<br>Avg. Price: 254K<br>Sales Volume: 102
2025,BH15 2,303000,125,South West,BH15 2<br>Avg. Price: 303K<br>Sales Volume: 125
2025,BH15 3,366000,145,South West,BH15 3<br>Avg. Price: 366K<br>Sales Volume: 145
2025,BH15 4,324000,158,South West,BH15 4<br>Avg. Price: 324K<br>Sales Volume: 158
2025,BH16 5,330000,149,South West,BH16 5<br>Avg. Price: 330K<br>Sales Volume: 149
2025,BH16 6,500000,56,South West,BH16 6<br>Avg. Price: 500K<br>Sales Volume: 56
2025,BH17 7,325000,128,South West,BH17 7<br>Avg. Price: 325K<br>Sales Volume: 128
2025,BH17 8,295000,113,South West,BH17 8<br>Avg. Price: 295K<br>Sales Volume: 113
2025,BH17 9,366000,76,South West,BH17 9<br>Avg. Price: 366K<br>Sales Volume: 76
2025,BH18 8,499000,81,South West,BH18 8<br>Avg. Price: 499K<br>Sales Volume: 81
2025,BH18 9,543000,91,South West,BH18 9<br>Avg. Price: 543K<br>Sales Volume: 91
2025,BH19 1,401000,96,South West,BH19 1<br>Avg. Price: 401K<br>Sales Volume: 96
2025,BH19 2,364000,76,South West,BH19 2<br>Avg. Price: 364K<br>Sales Volume: 76
2025,BH19 3,571000,14,South West,BH19 3<br>Avg. Price: 571K<br>Sales Volume: 14
2025,BH2 5,221000,72,South West,BH2 5<br>Avg. Price: 221K<br>Sales Volume: 72
2025,BH2 6,252000,92,South West,BH2 6<br>Avg. Price: 252K<br>Sales Volume: 92
2025,BH20 4,340000,72,South West,BH20 4<br>Avg. Price: 340K<br>Sales Volume: 72
2025,BH20 5,543000,44,South West,BH20 5<br>Avg. Price: 543K<br>Sales Volume: 44
2025,BH20 6,410000,57,South West,BH20 6<br>Avg. Price: 410K<br>Sales Volume: 57
2025,BH20 7,424000,58,South West,BH20 7<br>Avg. Price: 424K<br>Sales Volume: 58
2025,BH21 1,402000,181,South West,BH21 1<br>Avg. Price: 402K<br>Sales Volume: 181
2025,BH21 2,455000,167,South West,BH21 2<br>Avg. Price: 455K<br>Sales Volume: 167
2025,BH21 3,415000,138,South West,BH21 3<br>Avg. Price: 415K<br>Sales Volume: 138
2025,BH21 4,452000,51,South West,BH21 4<br>Avg. Price: 452K<br>Sales Volume: 51
2025,BH21 5,617000,11,South West,BH21 5<br>Avg. Price: 617K<br>Sales Volume: 11
2025,BH21 6,430000,22,South West,BH21 6<br>Avg. Price: 430K<br>Sales Volume: 22
2025,BH21 7,604000,28,South West,BH21 7<br>Avg. Price: 604K<br>Sales Volume: 28
2025,BH21 8,800000,1,South West,BH21 8<br>Avg. Price: 800K<br>Sales Volume: 1
2025,BH22 0,398000,152,South West,BH22 0<br>Avg. Price: 398K<br>Sales Volume: 152
2025,BH22 8,472000,195,South West,BH22 8<br>Avg. Price: 472K<br>Sales Volume: 195
2025,BH22 9,407000,213,South West,BH22 9<br>Avg. Price: 407K<br>Sales Volume: 213
2025,BH23 1,382000,103,South West,BH23 1<br>Avg. Price: 382K<br>Sales Volume: 103
2025,BH23 2,448000,181,South West,BH23 2<br>Avg. Price: 448K<br>Sales Volume: 181
2025,BH23 3,396000,108,South West,BH23 3<br>Avg. Price: 396K<br>Sales Volume: 108
2025,BH23 4,530000,199,South West,BH23 4<br>Avg. Price: 530K<br>Sales Volume: 199
2025,BH23 5,460000,177,South West,BH23 5<br>Avg. Price: 460K<br>Sales Volume: 177
2025,BH23 6,465000,1,South West,BH23 6<br>Avg. Price: 465K<br>Sales Volume: 1
2025,BH23 7,427000,60,South West,BH23 7<br>Avg. Price: 427K<br>Sales Volume: 60
2025,BH23 8,534000,64,South West,BH23 8<br>Avg. Price: 534K<br>Sales Volume: 64
2025,BH24 1,408000,167,South West,BH24 1<br>Avg. Price: 408K<br>Sales Volume: 167
2025,BH24 2,661000,96,South West,BH24 2<br>Avg. Price: 661K<br>Sales Volume: 96
2025,BH24 3,506000,43,South West,BH24 3<br>Avg. Price: 506K<br>Sales Volume: 43
2025,BH24 4,860000,14,South West,BH24 4<br>Avg. Price: 860K<br>Sales Volume: 14
2025,BH25 5,432000,166,South West,BH25 5<br>Avg. Price: 432K<br>Sales Volume: 166
2025,BH25 6,357000,129,South West,BH25 6<br>Avg. Price: 357K<br>Sales Volume: 129
2025,BH25 7,527000,118,South West,BH25 7<br>Avg. Price: 527K<br>Sales Volume: 118
2025,BH3 7,604000,69,South West,BH3 7<br>Avg. Price: 604K<br>Sales Volume: 69
2025,BH31 6,406000,164,South West,BH31 6<br>Avg. Price: 406K<br>Sales Volume: 164
2025,BH31 7,534000,52,South West,BH31 7<br>Avg. Price: 534K<br>Sales Volume: 52
2025,BH4 8,328000,109,South West,BH4 8<br>Avg. Price: 328K<br>Sales Volume: 109
2025,BH4 9,336000,73,South West,BH4 9<br>Avg. Price: 336K<br>Sales Volume: 73
2025,BH5 1,226000,117,South West,BH5 1<br>Avg. Price: 226K<br>Sales Volume: 117
2025,BH5 2,445000,50,South West,BH5 2<br>Avg. Price: 445K<br>Sales Volume: 50
2025,BH6 3,433000,165,South West,BH6 3<br>Avg. Price: 433K<br>Sales Volume: 165
2025,BH6 4,570000,71,South West,BH6 4<br>Avg. Price: 570K<br>Sales Volume: 71
2025,BH6 5,378000,151,South West,BH6 5<br>Avg. Price: 378K<br>Sales Volume: 151
2025,BH7 6,383000,108,South West,BH7 6<br>Avg. Price: 383K<br>Sales Volume: 108
2025,BH7 7,574000,49,South West,BH7 7<br>Avg. Price: 574K<br>Sales Volume: 49
2025,BH8 0,358000,75,South West,BH8 0<br>Avg. Price: 358K<br>Sales Volume: 75
